Date,Close,5DayMAV,20DayMAV,DIFof2Av
17/08/2012,100.5,100.54,99.43,0.01
20/08/2012,100.17,100.45,99.63,0.01
21/08/2012,99.78,100.39,99.84,0.01
22/08/2012,99.45,100.3,100.02,0.0
23/08/2012,98.78,100.13,100.04,0.0
24/08/2012,99.55,99.74,100.01,-0.0
27/08/2012,99.78,99.55,100.03,-0.0
28/08/2012,99.59,99.47,100.04,-0.01
29/08/2012,99.64,99.43,100.06,-0.01
30/08/2012,98.78,99.47,100.09,-0.01
31/08/2012,99.11,99.47,100.03,-0.01
04/09/2012,98.16,99.38,99.92,-0.01
05/09/2012,98.83,99.06,99.81,-0.01
06/09/2012,101.99,98.9,99.88,-0.01
07/09/2012,103.33,99.37,100.01,-0.01
10/09/2012,102.8,100.28,100.1,0.0
11/09/2012,103.33,101.02,100.24,0.01
12/09/2012,104.76,102.05,100.47,0.02
13/09/2012,105.38,103.24,100.72,0.02
14/09/2012,105.81,103.92,100.98,0.03
17/09/2012,105.53,104.42,101.23,0.03
18/09/2012,106.44,104.96,101.54,0.03
19/09/2012,107.35,105.58,101.92,0.03
20/09/2012,107.35,106.1,102.31,0.04
21/09/2012,107.82,106.49,102.77,0.03
24/09/2012,107.01,106.9,103.14,0.04
25/09/2012,106.77,107.19,103.49,0.03
26/09/2012,105.77,107.26,103.8,0.03
27/09/2012,108.78,106.94,104.25,0.02
28/09/2012,108.69,107.23,104.75,0.02
01/10/2012,109.16,107.4,105.25,0.02
02/10/2012,109.07,107.83,105.8,0.02
03/10/2012,109.64,108.29,106.34,0.02
04/10/2012,109.83,109.07,106.73,0.02
05/10/2012,110.65,109.28,107.1,0.02
08/10/2012,109.69,109.67,107.44,0.02
09/10/2012,108.26,109.78,107.69,0.02
10/10/2012,107.35,109.61,107.82,0.02
11/10/2012,107.73,109.16,107.93,0.01
12/10/2012,107.59,108.73,108.02,0.01
15/10/2012,108.35,108.12,108.16,-0.0
16/10/2012,108.35,107.85,108.26,-0.0
17/10/2012,109.64,107.87,108.38,-0.0
18/10/2012,109.16,108.33,108.47,-0.0
19/10/2012,105.43,108.62,108.35,0.0
22/10/2012,103.85,108.19,108.19,0.0
23/10/2012,101.84,107.29,107.94,-0.01
24/10/2012,101.75,105.99,107.74,-0.02
25/10/2012,101.75,104.41,107.39,-0.03
26/10/2012,101.03,102.92,107.01,-0.04
31/10/2012,100.79,102.04,106.59,-0.05
01/11/2012,102.13,101.43,106.24,-0.05
02/11/2012,101.99,101.49,105.86,-0.04
05/11/2012,102.46,101.54,105.49,-0.04
06/11/2012,103.33,101.68,105.12,-0.03
07/11/2012,101.12,102.14,104.69,-0.03
08/11/2012,99.98,102.21,104.28,-0.02
09/11/2012,100.5,101.78,103.94,-0.02
12/11/2012,99.98,101.48,103.55,-0.02
13/11/2012,98.97,100.98,103.12,-0.02
14/11/2012,95.76,100.11,102.49,-0.02
15/11/2012,96.0,99.04,101.87,-0.03
16/11/2012,96.43,98.24,101.21,-0.03
19/11/2012,98.88,97.43,100.7,-0.03
20/11/2012,98.68,97.21,100.36,-0.03
21/11/2012,98.97,97.15,100.12,-0.03
23/11/2012,100.69,97.79,100.06,-0.02
26/11/2012,100.79,98.73,100.01,-0.01
27/11/2012,99.88,99.6,99.92,-0.0
28/11/2012,101.17,99.8,99.93,-0.0
29/11/2012,101.12,100.3,99.94,0.0
30/11/2012,101.12,100.73,99.89,0.01
03/12/2012,99.64,100.82,99.77,0.01
04/12/2012,99.83,100.59,99.64,0.01
05/12/2012,101.6,100.58,99.56,0.01
06/12/2012,102.27,100.67,99.61,0.01
07/12/2012,102.7,100.89,99.75,0.01
10/12/2012,102.37,101.21,99.84,0.01
11/12/2012,102.94,101.76,99.99,0.02
12/12/2012,104.24,102.38,100.26,0.02
13/12/2012,103.47,102.9,100.64,0.02
14/12/2012,103.47,103.14,101.01,0.02
17/12/2012,104.95,103.3,101.44,0.02
18/12/2012,103.8,103.81,101.69,0.02
19/12/2012,100.55,103.99,101.78,0.02
20/12/2012,100.74,103.25,101.87,0.01
21/12/2012,99.93,102.7,101.83,0.01
24/12/2012,99.64,102.0,101.77,0.0
26/12/2012,99.4,100.93,101.75,-0.01
27/12/2012,99.02,100.05,101.64,-0.02
28/12/2012,97.82,99.75,101.48,-0.02
31/12/2012,100.45,99.16,101.44,-0.02
02/01/2013,102.13,99.27,101.57,-0.02
03/01/2013,100.98,99.77,101.62,-0.02
04/01/2013,101.46,100.08,101.62,-0.02
07/01/2013,101.12,100.57,101.56,-0.01
08/01/2013,100.02,101.23,101.43,-0.0
09/01/2013,100.26,101.14,101.32,-0.0
10/01/2013,101.32,100.77,101.24,-0.0
11/01/2013,101.12,100.84,101.08,-0.0
14/01/2013,101.08,100.77,100.96,-0.0
15/01/2013,101.46,100.76,100.86,-0.0
16/01/2013,101.08,101.05,100.67,0.0
17/01/2013,101.94,101.21,100.58,0.01
18/01/2013,105.48,101.34,100.82,0.0
22/01/2013,105.34,102.21,101.05,0.01
23/01/2013,105.0,103.06,101.31,0.02
24/01/2013,105.53,103.77,101.6,0.02
25/01/2013,106.68,104.66,101.96,0.03
28/01/2013,107.68,105.6,102.4,0.03
29/01/2013,107.68,106.04,102.89,0.03
30/01/2013,106.39,106.51,103.19,0.03
31/01/2013,106.63,106.79,103.41,0.03
01/02/2013,108.26,107.01,103.78,0.03
04/02/2013,106.77,107.33,104.04,0.03
05/02/2013,107.87,107.15,104.38,0.03
06/02/2013,107.39,107.18,104.75,0.02
07/02/2013,107.59,107.38,105.11,0.02
08/02/2013,107.68,107.58,105.43,0.02
11/02/2013,107.44,107.46,105.75,0.02
12/02/2013,108.06,107.6,106.1,0.01
13/02/2013,111.94,107.63,106.62,0.01
14/02/2013,112.04,108.54,107.17,0.01
15/02/2013,111.46,109.43,107.65,0.02
19/02/2013,113.66,110.19,108.05,0.02
20/02/2013,112.04,111.43,108.39,0.03
21/02/2013,111.32,112.23,108.71,0.03
22/02/2013,111.94,112.1,109.03,0.03
25/02/2013,109.16,112.08,109.15,0.03
26/02/2013,110.31,111.62,109.28,0.02
27/02/2013,111.84,110.95,109.49,0.01
28/02/2013,111.13,110.92,109.73,0.01
01/03/2013,110.98,110.88,109.94,0.01
04/03/2013,111.37,110.69,110.1,0.01
05/03/2013,112.9,111.13,110.41,0.01
06/03/2013,113.28,111.64,110.68,0.01
07/03/2013,113.33,111.93,110.97,0.01
08/03/2013,113.76,112.37,111.28,0.01
11/03/2013,113.04,112.93,111.55,0.01
12/03/2013,112.04,113.26,111.78,0.01
13/03/2013,112.42,113.09,112.0,0.01
14/03/2013,113.38,112.92,112.07,0.01
15/03/2013,112.18,112.93,112.08,0.01
18/03/2013,111.27,112.61,112.07,0.0
19/03/2013,111.61,112.26,111.96,0.0
20/03/2013,112.28,112.17,111.98,0.0
21/03/2013,111.46,112.14,111.98,0.0
22/03/2013,111.84,111.76,111.98,-0.0
25/03/2013,111.22,111.69,112.08,-0.0
26/03/2013,110.65,111.68,112.1,-0.0
27/03/2013,110.55,111.49,112.03,-0.0
28/03/2013,110.65,111.15,112.01,-0.01
01/04/2013,110.46,110.98,111.98,-0.01
02/04/2013,111.7,110.71,112.0,-0.01
03/04/2013,110.07,110.8,111.86,-0.01
04/04/2013,110.46,110.69,111.72,-0.01
05/04/2013,109.74,110.67,111.54,-0.01
08/04/2013,110.65,110.49,111.38,-0.01
09/04/2013,110.36,110.52,111.25,-0.01
10/04/2013,112.85,110.26,111.29,-0.01
11/04/2013,112.9,110.81,111.31,-0.0
12/04/2013,112.28,111.3,111.26,0.0
15/04/2013,109.16,111.81,111.11,0.01
16/04/2013,110.55,111.51,111.07,0.0
17/04/2013,108.93,111.55,110.94,0.01
18/04/2013,108.49,110.76,110.75,0.0
19/04/2013,104.09,109.88,110.38,-0.0
22/04/2013,102.18,108.25,109.9,-0.02
23/04/2013,102.9,106.85,109.48,-0.03
24/04/2013,105.1,105.32,109.2,-0.04
25/04/2013,105.05,104.55,108.93,-0.04
26/04/2013,106.29,103.86,108.71,-0.05
29/04/2013,106.58,104.3,108.52,-0.04
30/04/2013,106.68,105.18,108.27,-0.03
01/05/2013,106.01,105.94,108.06,-0.02
02/05/2013,106.82,106.12,107.88,-0.02
03/05/2013,108.02,106.48,107.79,-0.01
06/05/2013,108.06,106.82,107.66,-0.01
07/05/2013,108.54,107.12,107.57,-0.0
08/05/2013,110.12,107.49,107.44,0.0
09/05/2013,109.02,108.31,107.24,0.01
10/05/2013,109.6,108.75,107.11,0.01
13/05/2013,109.36,109.07,107.12,0.02
14/05/2013,110.12,109.33,107.1,0.02
15/05/2013,111.22,109.64,107.21,0.02
16/05/2013,111.37,109.86,107.36,0.02
17/05/2013,112.28,110.33,107.76,0.02
20/05/2013,112.8,110.87,108.3,0.02
21/05/2013,113.23,111.56,108.81,0.02
22/05/2013,114.19,112.18,109.27,0.03
23/05/2013,113.23,112.77,109.68,0.03
24/05/2013,112.61,113.15,109.99,0.03
28/05/2013,112.95,113.21,110.31,0.03
29/05/2013,113.14,113.24,110.63,0.02
30/05/2013,112.95,113.22,110.98,0.02
31/05/2013,111.61,112.97,111.22,0.02
03/06/2013,113.14,112.65,111.48,0.01
04/06/2013,113.23,112.75,111.73,0.01
05/06/2013,111.61,112.81,111.89,0.01
06/06/2013,111.89,112.51,111.98,0.0
07/06/2013,114.19,112.29,112.23,0.0
10/06/2013,113.81,112.81,112.45,0.0
11/06/2013,112.85,112.95,112.62,0.0
12/06/2013,112.47,112.87,112.74,0.0
13/06/2013,113.33,113.04,112.84,0.0
14/06/2013,112.56,113.33,112.9,0.0
17/06/2013,113.76,113.0,112.98,0.0
18/06/2013,116.44,112.99,113.16,-0.0
19/06/2013,114.76,113.71,113.24,0.0
20/06/2013,111.27,114.17,113.09,0.01
21/06/2013,111.8,113.76,113.02,0.01
24/06/2013,109.74,113.61,112.87,0.01
25/06/2013,110.6,112.8,112.76,0.0
26/06/2013,111.27,111.63,112.66,-0.01
27/06/2013,111.61,110.94,112.6,-0.01
28/06/2013,110.98,111.0,112.57,-0.01
01/07/2013,111.7,110.84,112.49,-0.01
02/07/2013,109.6,111.23,112.31,-0.01
03/07/2013,109.64,111.03,112.21,-0.01
05/07/2013,111.22,110.71,112.18,-0.01
08/07/2013,111.61,110.63,112.05,-0.01
09/07/2013,113.04,110.75,112.01,-0.01
10/07/2013,112.66,111.02,112.0,-0.01
11/07/2013,114.57,111.63,112.11,-0.0
12/07/2013,113.71,112.62,112.13,0.0
15/07/2013,113.09,113.12,112.15,0.01
16/07/2013,112.13,113.41,112.07,0.01
17/07/2013,112.66,113.23,111.88,0.01
18/07/2013,113.09,113.23,111.8,0.01
19/07/2013,118.31,112.94,112.15,0.01
22/07/2013,118.98,113.85,112.51,0.01
23/07/2013,118.26,115.03,112.94,0.02
24/07/2013,117.83,116.26,113.3,0.03
25/07/2013,118.16,117.29,113.64,0.03
26/07/2013,117.97,118.31,113.96,0.04
29/07/2013,117.2,118.24,114.27,0.03
30/07/2013,117.16,117.88,114.54,0.03
31/07/2013,116.63,117.66,114.9,0.02
01/08/2013,117.83,117.43,115.3,0.02
02/08/2013,118.21,117.36,115.65,0.01
05/08/2013,117.35,117.41,115.94,0.01
06/08/2013,116.34,117.43,116.11,0.01
07/08/2013,116.49,117.27,116.3,0.01
08/08/2013,116.44,117.24,116.39,0.01
09/08/2013,116.06,116.97,116.51,0.0
12/08/2013,116.15,116.53,116.66,-0.0
13/08/2013,115.82,116.3,116.85,-0.0
14/08/2013,115.19,116.19,116.97,-0.01
15/08/2013,114.86,115.93,117.06,-0.01
16/08/2013,114.62,115.62,116.88,-0.01
19/08/2013,114.14,115.33,116.64,-0.01
20/08/2013,113.52,114.93,116.4,-0.01
21/08/2013,112.99,114.47,116.16,-0.01
22/08/2013,113.81,114.03,115.94,-0.02
23/08/2013,113.81,113.82,115.73,-0.02
26/08/2013,112.99,113.65,115.52,-0.02
27/08/2013,110.94,113.42,115.21,-0.02
28/08/2013,111.03,112.91,114.93,-0.02
29/08/2013,110.6,112.51,114.57,-0.02
30/08/2013,110.74,111.87,114.19,-0.02
03/09/2013,110.36,111.26,113.85,-0.02
04/09/2013,110.89,110.73,113.57,-0.03
05/09/2013,110.84,110.72,113.29,-0.02
06/09/2013,110.84,110.69,113.01,-0.02
09/09/2013,111.94,110.73,112.8,-0.02
10/09/2013,114.24,110.97,112.71,-0.02
11/09/2013,115.29,111.75,112.68,-0.01
12/09/2013,114.14,112.63,112.63,0.0
13/09/2013,113.81,113.29,112.58,0.01
16/09/2013,115.53,113.88,112.62,0.01
17/09/2013,117.01,114.6,112.77,0.02
18/09/2013,118.98,115.16,113.04,0.02
19/09/2013,117.06,115.89,113.24,0.02
20/09/2013,114.91,116.48,113.3,0.03
23/09/2013,116.2,116.7,113.42,0.03
24/09/2013,116.39,116.83,113.59,0.03
25/09/2013,115.96,116.71,113.84,0.02
26/09/2013,116.06,116.1,114.09,0.02
27/09/2013,115.1,115.9,114.31,0.01
30/09/2013,114.33,115.94,114.49,0.01
01/10/2013,115.67,115.57,114.76,0.01
02/10/2013,116.44,115.42,115.04,0.0
03/10/2013,115.34,115.52,115.26,0.0
04/10/2013,115.1,115.38,115.47,-0.0
07/10/2013,114.57,115.38,115.61,-0.0
08/10/2013,113.28,115.42,115.56,-0.0
09/10/2013,112.8,114.95,115.43,-0.0
10/10/2013,116.06,114.22,115.53,-0.01
11/10/2013,116.77,114.36,115.68,-0.01
14/10/2013,116.68,114.7,115.74,-0.01
15/10/2013,115.77,115.12,115.67,-0.0
16/10/2013,116.58,115.62,115.55,0.0
17/10/2013,118.11,116.37,115.61,0.01
18/10/2013,122.28,116.78,115.98,0.01
21/10/2013,125.1,117.88,116.42,0.01
22/10/2013,124.53,119.57,116.83,0.02
23/10/2013,123.0,121.32,117.18,0.03
24/10/2013,124.14,122.6,117.58,0.04
25/10/2013,123.86,123.81,118.02,0.05
28/10/2013,124.86,124.13,118.55,0.04
29/10/2013,125.44,124.08,119.04,0.04
30/10/2013,126.2,124.26,119.52,0.04
31/10/2013,125.1,124.9,120.01,0.04
01/11/2013,127.02,125.09,120.61,0.04
04/11/2013,126.49,125.72,121.2,0.04
05/11/2013,126.44,126.05,121.86,0.03
06/11/2013,128.74,126.25,122.66,0.03
07/11/2013,127.3,126.76,123.22,0.03
08/11/2013,129.46,127.2,123.85,0.03
11/11/2013,129.27,127.69,124.48,0.02
12/11/2013,129.46,128.24,125.17,0.02
13/11/2013,129.94,128.84,125.84,0.02
14/11/2013,129.17,129.08,126.39,0.02
15/11/2013,130.17,129.46,126.78,0.02
18/11/2013,130.27,129.6,127.04,0.02
19/11/2013,129.36,129.8,127.28,0.02
20/11/2013,129.03,129.78,127.59,0.02
21/11/2013,128.79,129.6,127.82,0.01
22/11/2013,129.6,129.52,128.1,0.01
25/11/2013,127.93,129.41,128.26,0.01
26/11/2013,128.16,128.94,128.39,0.0
27/11/2013,128.4,128.7,128.5,0.0
29/11/2013,127.59,128.58,128.63,-0.0
02/12/2013,127.59,128.34,128.66,-0.0
03/12/2013,127.11,127.93,128.69,-0.01
04/12/2013,127.49,127.77,128.74,-0.01
05/12/2013,126.59,127.64,128.63,-0.01
06/12/2013,128.93,127.27,128.71,-0.01
09/12/2013,130.13,127.54,128.75,-0.01
10/12/2013,129.89,128.05,128.78,-0.01
11/12/2013,127.21,128.6,128.67,-0.0
12/12/2013,127.02,128.55,128.52,0.0
13/12/2013,128.45,128.63,128.49,0.0
16/12/2013,129.12,128.54,128.43,0.0
17/12/2013,129.36,128.34,128.39,-0.0
18/12/2013,131.18,128.23,128.48,-0.0
19/12/2013,130.75,129.03,128.56,0.0
20/12/2013,130.94,129.77,128.67,0.01
23/12/2013,131.13,130.27,128.75,0.01
24/12/2013,132.14,130.67,128.96,0.01
26/12/2013,133.19,131.23,129.21,0.02
27/12/2013,133.19,131.63,129.45,0.02
30/12/2013,133.48,132.12,129.74,0.02
31/12/2013,134.15,132.62,130.07,0.02
02/01/2014,131.61,133.23,130.3,0.02
03/01/2014,131.51,133.12,130.5,0.02
06/01/2014,130.46,132.79,130.69,0.02
07/01/2014,130.61,132.24,130.78,0.01
08/01/2014,130.22,131.67,130.78,0.01
09/01/2014,130.27,130.88,130.8,0.0
10/01/2014,129.03,130.61,130.89,-0.0
13/01/2014,127.93,130.12,130.94,-0.01
14/01/2014,129.07,129.61,130.97,-0.01
15/01/2014,130.84,129.3,131.05,-0.01
16/01/2014,130.17,129.43,131.09,-0.01
17/01/2014,127.21,129.41,130.89,-0.01
21/01/2014,125.82,129.05,130.65,-0.01
22/01/2014,124.38,128.62,130.32,-0.01
23/01/2014,123.57,127.69,129.94,-0.02
24/01/2014,119.41,126.23,129.31,-0.03
27/01/2014,119.98,124.08,128.65,-0.04
28/01/2014,121.85,122.63,128.08,-0.04
29/01/2014,121.03,121.84,127.46,-0.05
30/01/2014,122.04,121.17,126.85,-0.05
31/01/2014,120.27,120.86,126.28,-0.05
03/02/2014,116.53,121.03,125.53,-0.04
04/02/2014,117.59,120.34,124.89,-0.04
06/02/2014,119.41,119.49,124.33,-0.04
07/02/2014,120.56,119.17,123.85,-0.04
10/02/2014,119.89,118.87,123.33,-0.04
11/02/2014,121.7,118.79,122.96,-0.03
12/02/2014,121.51,119.83,122.64,-0.02
13/02/2014,121.75,120.61,122.28,-0.01
14/02/2014,123.19,121.08,121.89,-0.01
18/02/2014,122.76,121.61,121.52,0.0
19/02/2014,121.56,122.18,121.24,0.01
20/02/2014,120.22,122.15,120.96,0.01
21/02/2014,119.36,121.9,120.71,0.01
24/02/2014,121.03,121.42,120.58,0.01
25/02/2014,120.94,120.99,120.66,0.0
26/02/2014,121.08,120.62,120.71,-0.0
27/02/2014,122.04,120.53,120.72,-0.0
28/02/2014,121.9,120.89,120.77,0.0
03/03/2014,120.22,121.4,120.67,0.01
04/03/2014,122.76,121.23,120.8,0.0
05/03/2014,124.1,121.6,121.18,0.0
06/03/2014,125.48,122.2,121.57,0.01
07/03/2014,125.05,122.89,121.85,0.01
10/03/2014,124.62,123.52,122.06,0.01
11/03/2014,123.95,124.4,122.26,0.02
12/03/2014,123.28,124.64,122.34,0.02
13/03/2014,121.27,124.48,122.33,0.02
14/03/2014,120.17,123.64,122.25,0.01
17/03/2014,121.7,122.66,122.18,0.0
18/03/2014,122.76,122.08,122.18,-0.0
19/03/2014,120.99,121.84,122.15,-0.0
20/03/2014,120.94,121.38,122.18,-0.01
21/03/2014,121.56,121.31,122.29,-0.01
24/03/2014,121.61,121.59,122.32,-0.01
25/03/2014,123.0,121.57,122.42,-0.01
26/03/2014,122.61,121.62,122.5,-0.01
27/03/2014,123.52,121.94,122.57,-0.01
28/03/2014,123.86,122.46,122.67,-0.0
31/03/2014,123.91,122.92,122.86,0.0
01/04/2014,123.81,123.38,122.91,0.0
02/04/2014,124.62,123.54,122.94,0.0
03/04/2014,125.53,123.94,122.94,0.01
04/04/2014,124.53,124.35,122.91,0.01
07/04/2014,123.71,124.48,122.87,0.01
08/04/2014,123.24,124.44,122.83,0.01
09/04/2014,124.19,124.33,122.88,0.01
10/04/2014,122.42,124.24,122.93,0.01
11/04/2014,121.7,123.62,123.01,0.0
14/04/2014,123.04,123.05,123.08,-0.0
15/04/2014,123.57,122.92,123.12,-0.0
16/04/2014,125.01,122.99,123.32,-0.0
17/04/2014,127.11,123.15,123.63,-0.0
21/04/2014,127.26,124.09,123.91,0.0
22/04/2014,127.21,125.2,124.19,0.01
23/04/2014,126.44,126.03,124.36,0.01
24/04/2014,126.63,126.6,124.57,0.02
25/04/2014,127.3,126.93,124.75,0.02
28/04/2014,128.16,126.97,124.97,0.02
29/04/2014,128.07,127.15,125.18,0.02
30/04/2014,128.69,127.32,125.42,0.01
01/05/2014,128.12,127.77,125.6,0.02
02/05/2014,127.69,128.07,125.7,0.02
05/05/2014,127.21,128.15,125.84,0.02
06/05/2014,125.34,127.95,125.92,0.02
07/05/2014,126.97,127.41,126.11,0.01
08/05/2014,126.54,127.06,126.22,0.01
09/05/2014,126.44,126.75,126.42,0.0
12/05/2014,128.5,126.5,126.76,-0.0
13/05/2014,128.83,126.76,127.05,-0.0
14/05/2014,128.07,127.46,127.28,0.0
15/05/2014,127.3,127.68,127.39,0.0
16/05/2014,127.64,127.83,127.42,0.0
19/05/2014,127.35,128.07,127.43,0.01
20/05/2014,125.87,127.84,127.36,0.0
21/05/2014,126.78,127.25,127.37,-0.0
22/05/2014,126.87,126.99,127.39,-0.0
23/05/2014,126.87,126.9,127.37,-0.0
27/05/2014,127.16,126.75,127.32,-0.0
28/05/2014,127.59,126.71,127.29,-0.0
29/05/2014,127.97,127.05,127.26,-0.0
30/05/2014,128.21,127.29,127.26,0.0
02/06/2014,128.4,127.56,127.3,0.0
03/06/2014,128.21,127.87,127.35,0.0
04/06/2014,127.06,128.08,127.43,0.01
05/06/2014,128.12,127.97,127.49,0.0
06/06/2014,130.08,128.0,127.67,0.0
09/06/2014,131.32,128.38,127.91,0.0
10/06/2014,131.18,128.96,128.04,0.01
11/06/2014,129.94,129.55,128.1,0.01
12/06/2014,129.03,130.13,128.15,0.02
13/06/2014,129.41,130.31,128.25,0.02
16/06/2014,128.36,130.17,128.29,0.01
17/06/2014,128.6,129.58,128.35,0.01
18/06/2014,128.69,129.06,128.49,0.0
19/06/2014,128.88,128.82,128.6,0.0
20/06/2014,129.07,128.79,128.71,0.0
23/06/2014,127.69,128.72,128.75,-0.0
24/06/2014,127.21,128.59,128.75,-0.0
25/06/2014,126.44,128.31,128.69,-0.0
26/06/2014,125.82,127.86,128.59,-0.01
27/06/2014,126.49,127.25,128.5,-0.01
30/06/2014,125.77,126.73,128.37,-0.01
01/07/2014,126.35,126.35,128.27,-0.02
02/07/2014,127.35,126.17,128.29,-0.02
03/07/2014,128.55,126.36,128.31,-0.02
07/07/2014,128.02,126.9,128.21,-0.01
08/07/2014,126.2,127.21,127.95,-0.01
09/07/2014,125.96,127.29,127.69,-0.0
10/07/2014,125.39,127.22,127.46,-0.0
11/07/2014,127.06,126.82,127.37,-0.0
14/07/2014,127.59,126.53,127.27,-0.01
15/07/2014,127.35,126.44,127.22,-0.01
16/07/2014,129.31,126.67,127.26,-0.0
17/07/2014,127.35,127.34,127.19,0.0
18/07/2014,126.63,127.73,127.08,0.01
21/07/2014,124.34,127.65,126.84,0.01
22/07/2014,124.53,127.0,126.69,0.0
23/07/2014,124.0,126.43,126.53,-0.0
24/07/2014,124.14,125.37,126.41,-0.01
25/07/2014,123.43,124.73,126.29,-0.01
28/07/2014,122.47,124.09,126.09,-0.02
29/07/2014,121.8,123.71,125.89,-0.02
30/07/2014,122.71,123.17,125.71,-0.02
31/07/2014,120.36,122.91,125.36,-0.02
01/08/2014,121.32,122.15,125.0,-0.02
04/08/2014,120.94,121.73,124.64,-0.02
05/08/2014,119.74,121.43,124.32,-0.02
06/08/2014,121.75,121.01,124.11,-0.03
07/08/2014,122.04,120.82,123.94,-0.03
08/08/2014,122.8,121.16,123.73,-0.02
11/08/2014,123.43,121.45,123.52,-0.02
12/08/2014,122.57,121.95,123.28,-0.01
13/08/2014,123.62,122.52,123.0,-0.0
14/08/2014,123.86,122.89,122.82,0.0
15/08/2014,122.71,123.25,122.63,0.01
18/08/2014,124.77,123.24,122.65,0.0
19/08/2014,124.67,123.5,122.66,0.01
20/08/2014,126.15,123.92,122.76,0.01
21/08/2014,126.49,124.43,122.88,0.01
22/08/2014,125.15,124.96,122.97,0.02
25/08/2014,125.39,125.45,123.11,0.02
26/08/2014,124.48,125.57,123.25,0.02
27/08/2014,125.05,125.53,123.36,0.02
28/08/2014,124.48,125.31,123.57,0.01
29/08/2014,124.34,124.91,123.72,0.01
02/09/2014,123.71,124.75,123.86,0.01
03/09/2014,124.19,124.41,124.08,0.0
04/09/2014,124.24,124.35,124.21,0.0
05/09/2014,124.91,124.19,124.35,-0.0
08/09/2014,124.81,124.28,124.45,-0.0
09/09/2014,123.95,124.37,124.48,-0.0
10/09/2014,124.19,124.42,124.56,-0.0
11/09/2014,124.53,124.42,124.6,-0.0
12/09/2014,123.81,124.48,124.6,-0.0
15/09/2014,124.05,124.26,124.67,-0.0
16/09/2014,125.44,124.11,124.7,-0.0
17/09/2014,125.72,124.4,124.75,-0.0
18/09/2014,125.44,124.71,124.72,-0.0
19/09/2014,125.82,124.89,124.69,0.0
22/09/2014,124.81,125.29,124.67,0.01
23/09/2014,124.53,125.45,124.63,0.01
24/09/2014,124.1,125.26,124.61,0.01
25/09/2014,122.28,124.94,124.47,0.0
26/09/2014,122.66,124.31,124.38,-0.0
29/09/2014,121.66,123.68,124.24,-0.0
30/09/2014,122.61,123.04,124.19,-0.01
01/10/2014,120.41,122.66,124.0,-0.01
02/10/2014,120.22,121.92,123.8,-0.02
03/10/2014,121.56,121.51,123.63,-0.02
06/10/2014,120.7,121.29,123.42,-0.02
07/10/2014,118.74,121.1,123.16,-0.02
08/10/2014,120.84,120.33,123.0,-0.02
09/10/2014,118.59,120.41,122.7,-0.02
10/10/2014,116.15,120.09,122.32,-0.02
13/10/2014,114.62,119.0,121.84,-0.02
14/10/2014,115.34,117.79,121.34,-0.03
15/10/2014,116.2,117.11,120.86,-0.03
16/10/2014,116.06,116.18,120.39,-0.04
17/10/2014,118.78,115.67,120.04,-0.04
20/10/2014,119.79,116.2,119.79,-0.03
21/10/2014,121.8,117.23,119.66,-0.02
22/10/2014,120.56,118.53,119.48,-0.01
23/10/2014,121.75,119.4,119.45,-0.0
24/10/2014,122.71,120.54,119.45,0.01
27/10/2014,122.13,121.32,119.48,0.02
28/10/2014,123.86,121.79,119.54,0.02
29/10/2014,122.8,122.2,119.66,0.02
30/10/2014,122.85,122.65,119.79,0.02
31/10/2014,123.52,122.87,119.89,0.02
03/11/2014,123.0,123.03,120.0,0.02
04/11/2014,123.0,123.21,120.22,0.02
05/11/2014,123.57,123.03,120.35,0.02
06/11/2014,126.15,123.19,120.73,0.02
07/11/2014,126.39,123.85,121.24,0.02
10/11/2014,126.68,124.42,121.85,0.02
11/11/2014,126.25,125.16,122.39,0.02
12/11/2014,126.92,125.81,122.93,0.02
13/11/2014,126.44,126.48,123.45,0.02
14/11/2014,126.63,126.54,123.84,0.02
17/11/2014,127.35,126.59,124.22,0.02
18/11/2014,129.27,126.72,124.59,0.02
19/11/2014,128.83,127.32,125.01,0.02
20/11/2014,128.5,127.71,125.34,0.02
21/11/2014,129.17,128.12,125.67,0.02
24/11/2014,129.22,128.62,126.02,0.02
25/11/2014,128.55,129.0,126.25,0.02
26/11/2014,128.6,128.85,126.54,0.02
28/11/2014,126.78,128.81,126.74,0.02
01/12/2014,124.53,128.46,126.79,0.01
02/12/2014,124.67,127.53,126.87,0.01
03/12/2014,126.25,126.62,127.04,-0.0
04/12/2014,124.86,126.16,127.1,-0.01
05/12/2014,124.48,125.42,127.02,-0.01
08/12/2014,122.95,124.96,126.85,-0.02
09/12/2014,122.42,124.64,126.63,-0.02
10/12/2014,120.94,124.19,126.37,-0.02
11/12/2014,121.61,123.13,126.1,-0.02
12/12/2014,119.12,122.48,125.74,-0.03
15/12/2014,117.68,121.41,125.29,-0.03
16/12/2014,117.2,120.35,124.78,-0.04
17/12/2014,118.02,119.31,124.22,-0.04
18/12/2014,120.32,118.73,123.79,-0.04
19/12/2014,122.61,118.47,123.5,-0.04
22/12/2014,123.04,119.17,123.19,-0.03
23/12/2014,123.86,120.24,122.92,-0.02
24/12/2014,123.62,121.57,122.68,-0.01
26/12/2014,123.38,122.69,122.42,0.0
29/12/2014,123.0,123.3,122.23,0.01
30/12/2014,122.37,123.38,122.12,0.01
31/12/2014,120.94,123.24,121.93,0.01
02/01/2015,119.93,122.66,121.62,0.01
