Date,Close,5DayMAV,20DayMAV,DIFof2Av
23/05/2012,13.74,13.42,15.61,-0.16
24/05/2012,13.5,13.44,15.34,-0.14
25/05/2012,13.2,13.25,15.07,-0.14
29/05/2012,13.32,13.04,14.83,-0.13
30/05/2012,13.44,12.88,14.61,-0.13
31/05/2012,12.78,12.77,14.37,-0.13
01/06/2012,12.48,12.72,14.13,-0.11
04/06/2012,12.36,12.97,13.91,-0.08
05/06/2012,12.78,13.24,13.75,-0.04
06/06/2012,13.2,13.37,13.65,-0.02
07/06/2012,14.04,13.46,13.59,-0.01
08/06/2012,13.8,13.43,13.51,-0.01
11/06/2012,13.02,13.21,13.42,-0.02
12/06/2012,13.26,12.82,13.35,-0.04
13/06/2012,13.02,12.66,13.27,-0.05
14/06/2012,12.96,12.41,13.21,-0.06
15/06/2012,11.82,12.28,13.12,-0.07
18/06/2012,12.24,12.14,13.09,-0.08
19/06/2012,12.0,12.36,13.01,-0.05
20/06/2012,12.36,12.44,12.97,-0.04
21/06/2012,12.3,12.61,12.89,-0.02
22/06/2012,12.9,12.91,12.86,0.0
25/06/2012,12.66,13.31,12.84,0.04
26/06/2012,12.84,13.62,12.81,0.06
27/06/2012,13.86,13.93,12.83,0.08
28/06/2012,14.28,14.3,12.91,0.1
29/06/2012,14.46,14.53,13.01,0.11
02/07/2012,14.22,14.68,13.1,0.11
03/07/2012,14.7,14.75,13.2,0.11
05/07/2012,15.0,14.71,13.29,0.09
06/07/2012,15.0,14.58,13.33,0.08
09/07/2012,14.82,14.41,13.39,0.07
10/07/2012,14.04,14.29,13.44,0.06
11/07/2012,14.04,14.2,13.48,0.05
12/07/2012,14.16,14.13,13.53,0.04
13/07/2012,14.4,14.21,13.6,0.04
16/07/2012,14.37,14.23,13.73,0.03
17/07/2012,13.68,14.08,13.8,0.02
18/07/2012,14.46,13.97,13.93,0.0
19/07/2012,14.22,13.86,14.02,-0.01
20/07/2012,13.68,13.51,14.09,-0.04
23/07/2012,13.8,13.21,14.13,-0.07
24/07/2012,13.14,13.02,14.16,-0.09
25/07/2012,12.72,12.84,14.15,-0.1
26/07/2012,12.72,12.83,14.1,-0.1
27/07/2012,12.72,12.82,14.02,-0.09
30/07/2012,12.9,12.77,13.94,-0.09
31/07/2012,13.08,12.76,13.88,-0.09
01/08/2012,12.66,12.71,13.78,-0.08
02/08/2012,12.48,12.65,13.65,-0.08
03/08/2012,12.66,12.67,13.54,-0.07
06/08/2012,12.66,12.7,13.43,-0.06
07/08/2012,12.78,12.65,13.37,-0.06
08/08/2012,12.78,12.56,13.3,-0.06
09/08/2012,12.6,12.49,13.23,-0.06
10/08/2012,12.42,12.46,13.13,-0.05
13/08/2012,12.24,12.46,13.02,-0.05
14/08/2012,12.42,12.49,12.96,-0.04
15/08/2012,12.6,12.54,12.86,-0.03
16/08/2012,12.6,12.6,12.78,-0.01
17/08/2012,12.6,12.59,12.73,-0.01
20/08/2012,12.48,12.58,12.66,-0.01
21/08/2012,12.72,12.5,12.64,-0.01
22/08/2012,12.54,12.55,12.63,-0.01
23/08/2012,12.54,12.53,12.62,-0.01
24/08/2012,12.24,12.52,12.6,-0.01
27/08/2012,12.72,12.48,12.59,-0.01
28/08/2012,12.6,12.55,12.57,-0.0
29/08/2012,12.48,12.54,12.56,-0.0
30/08/2012,12.36,12.54,12.55,-0.0
31/08/2012,12.6,12.65,12.55,0.01
04/09/2012,12.66,12.86,12.55,0.02
05/09/2012,12.6,13.27,12.54,0.06
06/09/2012,13.02,13.87,12.55,0.1
07/09/2012,13.44,14.53,12.59,0.14
10/09/2012,14.64,15.05,12.7,0.16
11/09/2012,15.66,15.5,12.88,0.17
12/09/2012,15.9,15.58,13.05,0.16
13/09/2012,15.6,15.53,13.2,0.15
14/09/2012,15.72,15.37,13.36,0.13
17/09/2012,15.0,15.16,13.48,0.11
18/09/2012,15.42,14.98,13.62,0.09
19/09/2012,15.12,14.82,13.74,0.07
20/09/2012,14.52,14.53,13.84,0.05
21/09/2012,14.82,14.16,13.96,0.01
24/09/2012,14.22,13.87,14.05,-0.01
25/09/2012,13.98,13.67,14.12,-0.03
26/09/2012,13.26,13.54,14.15,-0.05
27/09/2012,13.08,13.48,14.18,-0.05
28/09/2012,13.8,13.55,14.25,-0.05
01/10/2012,13.56,13.69,14.3,-0.04
02/10/2012,13.68,13.63,14.35,-0.05
03/10/2012,13.62,13.7,14.4,-0.05
04/10/2012,13.8,13.64,14.44,-0.06
05/10/2012,13.5,13.5,14.45,-0.07
08/10/2012,13.92,13.32,14.41,-0.08
09/10/2012,13.38,13.22,14.3,-0.08
10/10/2012,12.9,13.07,14.14,-0.08
11/10/2012,12.9,13.14,14.01,-0.07
12/10/2012,13.02,13.81,13.88,-0.0
15/10/2012,13.14,14.34,13.78,0.04
16/10/2012,13.74,14.75,13.7,0.08
17/10/2012,16.27,14.88,13.76,0.07
18/10/2012,15.54,14.88,13.81,0.07
19/10/2012,15.06,14.29,13.82,0.03
22/10/2012,13.8,13.97,13.8,0.01
23/10/2012,13.74,13.61,13.79,-0.01
24/10/2012,13.32,13.02,13.79,-0.06
25/10/2012,13.92,12.64,13.83,-0.09
26/10/2012,13.26,12.28,13.8,-0.12
31/10/2012,10.86,11.84,13.67,-0.17
01/11/2012,11.82,11.59,13.58,-0.17
02/11/2012,11.52,11.72,13.47,-0.15
05/11/2012,11.76,11.58,13.37,-0.15
06/11/2012,12.0,11.52,13.29,-0.15
07/11/2012,11.52,11.44,13.17,-0.15
08/11/2012,11.1,11.32,13.06,-0.16
09/11/2012,11.22,11.18,12.98,-0.16
12/11/2012,11.34,11.14,12.9,-0.16
13/11/2012,11.4,10.99,12.82,-0.16
14/11/2012,10.86,10.91,12.7,-0.17
15/11/2012,10.86,10.76,12.56,-0.17
16/11/2012,10.5,10.7,12.27,-0.15
19/11/2012,10.92,10.64,12.04,-0.13
20/11/2012,10.68,10.68,11.82,-0.11
21/11/2012,10.56,10.84,11.66,-0.08
23/11/2012,10.56,10.99,11.5,-0.05
26/11/2012,10.68,11.35,11.37,-0.0
27/11/2012,11.7,11.64,11.26,0.03
28/11/2012,11.46,11.93,11.17,0.07
29/11/2012,12.36,11.99,11.24,0.06
30/11/2012,12.0,12.1,11.25,0.07
03/12/2012,12.12,12.04,11.28,0.06
04/12/2012,12.0,11.99,11.29,0.06
05/12/2012,12.0,11.93,11.29,0.05
06/12/2012,12.06,11.89,11.32,0.05
07/12/2012,11.76,11.82,11.35,0.04
10/12/2012,11.82,11.75,11.38,0.03
11/12/2012,11.82,11.71,11.41,0.03
12/12/2012,11.64,11.66,11.42,0.02
13/12/2012,11.7,11.71,11.46,0.02
14/12/2012,11.58,11.96,11.5,0.04
17/12/2012,11.58,12.2,11.55,0.06
18/12/2012,12.06,12.38,11.61,0.06
19/12/2012,12.9,12.47,11.72,0.06
20/12/2012,12.9,12.38,11.83,0.04
21/12/2012,12.48,12.17,11.93,0.02
24/12/2012,12.0,11.89,12.0,-0.01
26/12/2012,11.64,11.72,11.99,-0.02
27/12/2012,11.82,11.76,12.01,-0.02
28/12/2012,11.52,11.96,11.97,-0.0
31/12/2012,11.64,12.18,11.95,0.02
02/01/2013,12.18,12.41,11.96,0.04
03/01/2013,12.66,12.54,11.99,0.04
04/01/2013,12.9,12.55,12.03,0.04
07/01/2013,12.66,12.48,12.06,0.03
08/01/2013,12.3,12.64,12.09,0.04
09/01/2013,12.24,12.91,12.11,0.07
10/01/2013,12.3,13.22,12.14,0.09
11/01/2013,13.68,13.49,12.24,0.09
14/01/2013,14.04,13.75,12.35,0.1
15/01/2013,13.86,13.73,12.47,0.09
16/01/2013,13.56,13.66,12.57,0.08
17/01/2013,13.62,13.69,12.65,0.08
18/01/2013,13.56,13.73,12.68,0.08
22/01/2013,13.68,13.78,12.72,0.08
23/01/2013,14.04,13.94,12.79,0.08
24/01/2013,13.74,13.87,12.88,0.07
25/01/2013,13.86,13.6,12.99,0.04
28/01/2013,14.4,13.37,13.12,0.02
29/01/2013,13.32,13.13,13.21,-0.01
30/01/2013,12.66,12.7,13.26,-0.04
31/01/2013,12.6,12.53,13.28,-0.06
01/02/2013,12.66,12.52,13.28,-0.06
04/02/2013,12.24,12.49,13.25,-0.06
05/02/2013,12.48,12.46,13.24,-0.06
06/02/2013,12.6,12.55,13.26,-0.06
07/02/2013,12.48,12.58,13.27,-0.06
08/02/2013,12.48,12.53,13.28,-0.06
11/02/2013,12.72,12.44,13.23,-0.06
12/02/2013,12.6,12.38,13.16,-0.06
13/02/2013,12.36,12.32,13.08,-0.06
14/02/2013,12.06,12.2,13.01,-0.07
15/02/2013,12.18,12.06,12.94,-0.07
19/02/2013,12.42,12.0,12.88,-0.07
20/02/2013,12.0,11.92,12.79,-0.07
21/02/2013,11.64,11.78,12.68,-0.08
22/02/2013,11.76,11.76,12.58,-0.07
25/02/2013,11.76,11.78,12.47,-0.06
26/02/2013,11.76,11.78,12.34,-0.05
27/02/2013,11.88,11.76,12.27,-0.04
28/02/2013,11.76,11.77,12.22,-0.04
01/03/2013,11.76,11.8,12.18,-0.03
04/03/2013,11.64,11.83,12.13,-0.03
05/03/2013,11.82,11.99,12.11,-0.01
06/03/2013,12.0,12.17,12.08,0.01
07/03/2013,11.94,12.2,12.05,0.01
08/03/2013,12.54,12.17,12.05,0.01
11/03/2013,12.54,12.17,12.06,0.01
12/03/2013,12.0,12.02,12.02,0.0
13/03/2013,11.82,11.9,11.98,-0.01
14/03/2013,11.94,11.9,11.96,-0.0
15/03/2013,11.82,11.9,11.95,-0.0
18/03/2013,11.94,11.92,11.94,-0.0
19/03/2013,12.0,11.95,11.92,0.0
20/03/2013,11.82,11.98,11.91,0.01
21/03/2013,12.0,12.06,11.92,0.01
22/03/2013,12.0,12.07,11.94,0.01
25/03/2013,12.06,12.02,11.95,0.01
26/03/2013,12.42,11.96,11.98,-0.0
27/03/2013,11.88,11.84,11.98,-0.01
28/03/2013,11.76,11.65,11.98,-0.03
01/04/2013,11.7,11.57,11.98,-0.04
02/04/2013,11.46,11.48,11.97,-0.04
03/04/2013,11.46,11.44,11.95,-0.05
04/04/2013,11.46,11.42,11.93,-0.04
05/04/2013,11.34,11.42,11.9,-0.04
08/04/2013,11.46,11.47,11.84,-0.03
09/04/2013,11.4,11.53,11.79,-0.02
10/04/2013,11.46,11.53,11.76,-0.02
11/04/2013,11.7,11.56,11.75,-0.02
12/04/2013,11.64,11.59,11.74,-0.01
15/04/2013,11.46,11.56,11.72,-0.01
16/04/2013,11.52,11.48,11.7,-0.02
17/04/2013,11.64,11.39,11.68,-0.03
18/04/2013,11.52,11.2,11.67,-0.04
19/04/2013,11.28,11.08,11.63,-0.05
22/04/2013,10.98,10.95,11.58,-0.06
23/04/2013,10.6,10.99,11.51,-0.05
24/04/2013,11.04,11.1,11.44,-0.03
25/04/2013,10.86,11.18,11.39,-0.02
26/04/2013,11.46,11.17,11.37,-0.02
29/04/2013,11.52,11.2,11.36,-0.01
30/04/2013,11.04,11.1,11.34,-0.02
01/05/2013,10.98,11.21,11.32,-0.01
02/05/2013,10.98,11.36,11.29,0.01
03/05/2013,10.98,11.51,11.28,0.02
06/05/2013,12.06,11.63,11.31,0.03
07/05/2013,11.82,11.77,11.33,0.04
08/05/2013,11.7,11.66,11.34,0.03
09/05/2013,11.58,11.64,11.33,0.03
10/05/2013,11.7,11.63,11.34,0.02
13/05/2013,11.52,11.63,11.34,0.03
14/05/2013,11.7,11.63,11.35,0.02
15/05/2013,11.64,11.76,11.35,0.04
16/05/2013,11.58,11.77,11.35,0.04
17/05/2013,11.7,11.8,11.37,0.04
20/05/2013,12.18,11.82,11.43,0.03
21/05/2013,11.76,11.86,11.49,0.03
22/05/2013,11.76,11.81,11.53,0.02
23/05/2013,11.7,11.8,11.57,0.02
24/05/2013,11.88,11.82,11.59,0.02
28/05/2013,11.94,11.84,11.61,0.02
29/05/2013,11.7,11.77,11.64,0.01
30/05/2013,11.88,11.69,11.69,0.0
31/05/2013,11.82,11.63,11.73,-0.01
03/06/2013,11.52,11.56,11.76,-0.02
04/06/2013,11.52,11.5,11.73,-0.02
05/06/2013,11.4,11.47,11.71,-0.02
06/06/2013,11.52,11.44,11.7,-0.02
07/06/2013,11.52,11.41,11.7,-0.02
10/06/2013,11.4,11.36,11.68,-0.03
11/06/2013,11.34,11.32,11.67,-0.03
12/06/2013,11.28,11.28,11.65,-0.03
13/06/2013,11.28,11.23,11.63,-0.04
14/06/2013,11.28,11.21,11.62,-0.04
17/06/2013,11.22,11.15,11.6,-0.04
18/06/2013,11.1,11.0,11.54,-0.05
19/06/2013,11.16,10.82,11.51,-0.06
20/06/2013,10.98,10.76,11.47,-0.06
21/06/2013,10.56,10.69,11.41,-0.07
24/06/2013,10.32,10.62,11.34,-0.07
25/06/2013,10.8,10.61,11.28,-0.06
26/06/2013,10.8,10.68,11.23,-0.05
27/06/2013,10.62,10.66,11.17,-0.05
28/06/2013,10.5,10.63,11.11,-0.05
01/07/2013,10.68,10.69,11.06,-0.03
02/07/2013,10.68,10.79,11.02,-0.02
03/07/2013,10.68,10.75,10.99,-0.02
05/07/2013,10.92,10.8,10.96,-0.01
08/07/2013,10.98,10.84,10.93,-0.01
09/07/2013,10.5,10.85,10.88,-0.0
10/07/2013,10.92,10.81,10.86,-0.0
11/07/2013,10.86,10.92,10.84,0.01
12/07/2013,10.98,11.04,10.83,0.02
15/07/2013,10.8,11.32,10.8,0.05
16/07/2013,11.04,11.52,10.79,0.07
17/07/2013,11.52,11.69,10.81,0.08
18/07/2013,12.24,11.86,10.87,0.08
19/07/2013,12.0,11.86,10.92,0.08
22/07/2013,11.64,11.69,10.97,0.06
23/07/2013,11.88,11.5,11.05,0.04
24/07/2013,11.52,11.36,11.09,0.02
25/07/2013,11.4,11.21,11.12,0.01
26/07/2013,11.04,11.17,11.14,0.0
29/07/2013,10.98,11.17,11.16,0.0
30/07/2013,11.1,11.21,11.18,0.0
31/07/2013,11.34,11.24,11.22,0.0
01/08/2013,11.4,11.23,11.25,-0.0
02/08/2013,11.22,11.15,11.27,-0.01
05/08/2013,11.16,11.06,11.28,-0.02
06/08/2013,11.04,11.0,11.3,-0.03
07/08/2013,10.92,10.94,11.3,-0.03
08/08/2013,10.98,10.96,11.31,-0.03
09/08/2013,10.92,11.05,11.31,-0.02
12/08/2013,10.86,11.04,11.31,-0.02
13/08/2013,11.1,10.93,11.31,-0.03
14/08/2013,11.4,10.82,11.31,-0.04
15/08/2013,10.92,10.67,11.24,-0.05
16/08/2013,10.38,10.42,11.16,-0.07
19/08/2013,10.32,10.3,11.09,-0.08
20/08/2013,10.32,10.33,11.02,-0.07
21/08/2013,10.14,10.4,10.95,-0.05
22/08/2013,10.32,10.37,10.89,-0.05
23/08/2013,10.56,10.8,10.87,-0.01
26/08/2013,10.68,11.0,10.85,0.01
27/08/2013,10.14,11.03,10.81,0.02
28/08/2013,12.3,11.06,10.85,0.02
29/08/2013,11.34,11.24,10.85,0.03
30/08/2013,10.68,11.06,10.82,0.02
03/09/2013,10.86,11.05,10.81,0.02
04/09/2013,11.04,11.18,10.81,0.03
05/09/2013,11.4,11.3,10.83,0.04
06/09/2013,11.28,11.39,10.85,0.05
09/09/2013,11.34,11.38,10.87,0.04
10/09/2013,11.46,11.36,10.9,0.04
11/09/2013,11.46,11.3,10.92,0.03
12/09/2013,11.34,11.26,10.91,0.03
13/09/2013,11.22,11.2,10.93,0.02
16/09/2013,11.04,11.17,10.96,0.02
17/09/2013,11.22,11.12,11.01,0.01
18/09/2013,11.16,11.09,11.05,0.0
19/09/2013,11.22,11.04,11.1,-0.01
20/09/2013,10.98,11.02,11.14,-0.01
23/09/2013,10.86,10.97,11.15,-0.02
24/09/2013,10.98,10.96,11.17,-0.02
25/09/2013,11.04,10.96,11.21,-0.02
26/09/2013,10.98,10.99,11.14,-0.01
27/09/2013,10.92,10.97,11.12,-0.01
30/09/2013,10.86,10.97,11.13,-0.02
01/10/2013,11.16,11.04,11.15,-0.01
02/10/2013,10.92,11.23,11.14,0.01
03/10/2013,10.98,11.24,11.12,0.01
04/10/2013,11.28,11.27,11.12,0.01
07/10/2013,11.82,11.44,11.14,0.02
08/10/2013,11.22,11.7,11.13,0.05
09/10/2013,11.04,11.96,11.11,0.08
10/10/2013,11.82,12.28,11.14,0.1
11/10/2013,12.6,12.56,11.2,0.11
14/10/2013,13.14,12.68,11.31,0.1
15/10/2013,12.78,12.88,11.39,0.12
16/10/2013,12.48,13.33,11.45,0.15
17/10/2013,12.42,14.05,11.51,0.2
18/10/2013,13.56,14.17,11.64,0.19
21/10/2013,15.42,14.21,11.87,0.15
22/10/2013,16.37,13.89,12.14,0.11
23/10/2013,13.08,13.19,12.24,0.07
24/10/2013,12.6,12.32,12.32,0.0
25/10/2013,12.0,12.06,12.38,-0.03
28/10/2013,11.88,11.88,12.43,-0.05
29/10/2013,12.06,11.84,12.47,-0.05
30/10/2013,11.76,11.86,12.52,-0.06
31/10/2013,11.7,11.81,12.55,-0.06
01/11/2013,11.82,11.77,12.58,-0.07
04/11/2013,11.94,11.72,12.58,-0.07
05/11/2013,11.82,11.66,12.61,-0.08
06/11/2013,11.58,11.66,12.64,-0.08
07/11/2013,11.46,11.64,12.62,-0.09
08/11/2013,11.52,11.66,12.57,-0.08
11/11/2013,11.94,11.66,12.51,-0.07
12/11/2013,11.7,11.66,12.46,-0.07
13/11/2013,11.7,11.56,12.42,-0.07
14/11/2013,11.46,11.46,12.37,-0.08
15/11/2013,11.52,11.36,12.27,-0.08
18/11/2013,11.4,11.34,12.07,-0.06
19/11/2013,11.22,11.33,11.81,-0.04
20/11/2013,11.22,11.34,11.71,-0.03
21/11/2013,11.34,11.38,11.65,-0.02
22/11/2013,11.46,11.42,11.63,-0.02
25/11/2013,11.46,11.47,11.6,-0.01
26/11/2013,11.4,11.6,11.57,0.0
27/11/2013,11.46,11.78,11.56,0.02
29/11/2013,11.58,12.0,11.55,0.04
02/12/2013,12.12,12.14,11.57,0.05
03/12/2013,12.36,12.23,11.59,0.05
04/12/2013,12.48,12.22,11.62,0.05
05/12/2013,12.18,12.17,11.65,0.04
06/12/2013,12.0,12.0,11.68,0.03
09/12/2013,12.06,11.86,11.7,0.01
10/12/2013,12.12,11.76,11.71,0.0
11/12/2013,11.64,11.65,11.71,-0.0
12/12/2013,11.46,11.52,11.7,-0.02
13/12/2013,11.52,11.5,11.7,-0.02
16/12/2013,11.52,11.52,11.7,-0.02
17/12/2013,11.46,11.52,11.7,-0.02
18/12/2013,11.52,11.56,11.72,-0.01
19/12/2013,11.58,11.64,11.74,-0.01
20/12/2013,11.52,11.74,11.75,-0.0
23/12/2013,11.7,11.89,11.76,0.01
24/12/2013,11.88,12.13,11.78,0.03
26/12/2013,12.0,12.34,11.81,0.04
27/12/2013,12.36,12.55,11.85,0.06
30/12/2013,12.72,12.82,11.91,0.07
31/12/2013,12.72,12.89,11.94,0.07
02/01/2014,12.96,12.96,11.97,0.08
03/01/2014,13.32,13.15,12.01,0.09
06/01/2014,12.72,13.2,12.04,0.09
07/01/2014,13.08,13.22,12.09,0.09
08/01/2014,13.68,13.27,12.17,0.08
09/01/2014,13.2,13.28,12.23,0.08
10/01/2014,13.44,13.26,12.32,0.07
13/01/2014,12.96,13.51,12.39,0.09
14/01/2014,13.14,13.49,12.47,0.08
15/01/2014,13.56,13.39,12.58,0.06
16/01/2014,14.46,13.16,12.73,0.03
17/01/2014,13.35,12.81,12.82,-0.0
21/01/2014,12.42,12.29,12.86,-0.05
22/01/2014,12.0,11.95,12.88,-0.08
23/01/2014,11.82,11.82,12.89,-0.09
24/01/2014,11.88,11.74,12.89,-0.1
27/01/2014,11.64,11.69,12.87,-0.1
28/01/2014,11.76,11.64,12.84,-0.1
29/01/2014,11.58,11.6,12.78,-0.1
30/01/2014,11.58,11.54,12.73,-0.1
31/01/2014,11.64,11.5,12.66,-0.1
03/02/2014,11.46,11.51,12.57,-0.09
04/02/2014,11.46,11.54,12.51,-0.08
05/02/2014,11.34,11.6,12.42,-0.07
06/02/2014,11.64,11.69,12.32,-0.05
07/02/2014,11.82,11.8,12.25,-0.04
10/02/2014,11.76,11.86,12.16,-0.03
11/02/2014,11.88,11.88,12.11,-0.02
12/02/2014,11.88,11.95,12.05,-0.01
13/02/2014,11.94,12.01,11.97,0.0
14/02/2014,11.94,12.17,11.84,0.03
18/02/2014,12.12,12.22,11.78,0.04
19/02/2014,12.18,12.29,11.77,0.04
20/02/2014,12.66,12.28,11.8,0.04
21/02/2014,12.18,12.23,11.82,0.03
24/02/2014,12.3,12.08,11.84,0.02
25/02/2014,12.06,12.02,11.86,0.01
26/02/2014,11.94,11.99,11.87,0.01
27/02/2014,11.94,12.01,11.89,0.01
28/02/2014,11.88,12.17,11.9,0.02
03/03/2014,12.12,12.29,11.93,0.03
04/03/2014,12.18,12.34,11.96,0.03
05/03/2014,12.72,12.32,12.02,0.02
06/03/2014,12.54,12.35,12.08,0.02
07/03/2014,12.12,12.24,12.11,0.01
10/03/2014,12.06,12.14,12.12,0.0
11/03/2014,12.3,12.12,12.15,-0.0
12/03/2014,12.18,12.13,12.16,-0.0
13/03/2014,12.06,12.23,12.17,0.0
14/03/2014,12.0,12.24,12.17,0.01
17/03/2014,12.12,12.25,12.18,0.01
18/03/2014,12.78,12.26,12.22,0.0
19/03/2014,12.24,12.36,12.22,0.01
20/03/2014,12.12,12.34,12.19,0.01
21/03/2014,12.06,12.3,12.19,0.01
24/03/2014,12.6,12.3,12.2,0.01
25/03/2014,12.66,12.35,12.23,0.01
26/03/2014,12.06,12.32,12.24,0.01
27/03/2014,12.12,12.35,12.25,0.01
28/03/2014,12.3,12.54,12.27,0.02
31/03/2014,12.48,12.68,12.28,0.03
01/04/2014,12.78,12.73,12.31,0.03
02/04/2014,13.02,12.71,12.33,0.03
03/04/2014,12.84,12.6,12.35,0.02
04/04/2014,12.54,12.49,12.37,0.01
07/04/2014,12.36,12.4,12.38,0.0
08/04/2014,12.24,12.26,12.38,-0.01
09/04/2014,12.48,12.22,12.39,-0.01
10/04/2014,12.36,12.13,12.41,-0.02
11/04/2014,11.88,12.02,12.4,-0.03
14/04/2014,12.12,11.95,12.4,-0.04
15/04/2014,11.82,12.02,12.35,-0.03
16/04/2014,11.94,12.02,12.34,-0.03
17/04/2014,12.0,12.07,12.33,-0.02
21/04/2014,12.24,12.06,12.34,-0.02
22/04/2014,12.12,12.03,12.32,-0.02
23/04/2014,12.06,11.92,12.29,-0.03
24/04/2014,11.88,11.84,12.28,-0.04
25/04/2014,11.84,11.73,12.26,-0.05
28/04/2014,11.7,11.66,12.23,-0.05
29/04/2014,11.7,11.56,12.2,-0.05
30/04/2014,11.52,11.5,12.13,-0.06
01/05/2014,11.52,11.45,12.06,-0.05
02/05/2014,11.34,11.36,11.98,-0.05
05/05/2014,11.4,11.28,11.93,-0.06
06/05/2014,11.46,11.22,11.88,-0.06
07/05/2014,11.1,11.14,11.82,-0.06
08/05/2014,11.1,11.09,11.75,-0.06
09/05/2014,11.04,11.12,11.69,-0.05
12/05/2014,11.01,11.2,11.65,-0.04
13/05/2014,11.22,11.4,11.6,-0.02
14/05/2014,11.22,11.59,11.57,0.0
15/05/2014,11.53,11.64,11.55,0.01
16/05/2014,12.0,12.03,11.55,0.04
19/05/2014,12.0,12.19,11.54,0.05
20/05/2014,11.46,12.37,11.5,0.08
21/05/2014,13.14,12.52,11.56,0.07
22/05/2014,12.36,12.78,11.58,0.1
23/05/2014,12.9,12.77,11.64,0.09
27/05/2014,12.72,12.78,11.69,0.09
28/05/2014,12.78,12.65,11.74,0.07
29/05/2014,13.08,12.48,11.82,0.05
30/05/2014,12.42,12.28,11.86,0.03
02/06/2014,12.24,12.04,11.91,0.01
03/06/2014,11.88,12.05,11.93,0.01
04/06/2014,11.76,12.2,11.95,0.02
05/06/2014,11.88,12.52,11.99,0.04
06/06/2014,12.48,13.09,12.06,0.08
09/06/2014,13.02,13.52,12.15,0.11
10/06/2014,13.44,13.84,12.28,0.12
11/06/2014,14.64,14.29,12.45,0.13
12/06/2014,14.04,14.48,12.59,0.14
13/06/2014,14.04,14.39,12.71,0.12
16/06/2014,15.3,14.3,12.88,0.09
17/06/2014,14.4,14.17,13.0,0.08
18/06/2014,14.16,13.85,13.13,0.05
19/06/2014,13.62,13.55,13.16,0.03
20/06/2014,13.38,13.36,13.21,0.01
23/06/2014,13.68,13.28,13.25,0.0
24/06/2014,12.9,13.27,13.26,0.0
25/06/2014,13.2,13.22,13.28,-0.0
26/06/2014,13.26,13.4,13.29,0.01
27/06/2014,13.32,13.48,13.33,0.01
30/06/2014,13.44,13.54,13.39,0.01
01/07/2014,13.8,13.39,13.49,-0.01
02/07/2014,13.56,13.19,13.58,-0.03
03/07/2014,13.56,12.92,13.66,-0.05
07/07/2014,12.6,12.61,13.67,-0.08
08/07/2014,12.42,12.34,13.64,-0.1
09/07/2014,12.48,12.28,13.59,-0.11
10/07/2014,12.0,12.22,13.46,-0.1
11/07/2014,12.18,12.13,13.37,-0.1
14/07/2014,12.3,12.1,13.28,-0.1
15/07/2014,12.12,12.08,13.12,-0.09
16/07/2014,12.06,12.04,13.0,-0.08
17/07/2014,11.82,12.06,12.88,-0.07
18/07/2014,12.12,12.22,12.81,-0.05
21/07/2014,12.06,12.37,12.74,-0.03
22/07/2014,12.24,12.37,12.67,-0.02
23/07/2014,12.84,12.44,12.67,-0.02
24/07/2014,12.6,12.43,12.64,-0.02
25/07/2014,12.12,12.32,12.58,-0.02
28/07/2014,12.42,12.2,12.54,-0.03
29/07/2014,12.18,12.16,12.47,-0.03
30/07/2014,12.3,12.09,12.4,-0.02
31/07/2014,12.0,12.05,12.32,-0.02
01/08/2014,11.88,11.97,12.24,-0.02
04/08/2014,12.11,11.97,12.21,-0.02
05/08/2014,11.94,11.99,12.19,-0.02
06/08/2014,11.94,12.02,12.16,-0.01
07/08/2014,12.0,12.12,12.16,-0.0
08/08/2014,11.94,12.22,12.15,0.01
11/08/2014,12.3,12.24,12.15,0.01
12/08/2014,12.42,12.25,12.16,0.01
13/08/2014,12.42,12.22,12.18,0.0
14/08/2014,12.12,12.16,12.2,-0.0
15/08/2014,12.0,12.07,12.19,-0.01
18/08/2014,12.12,12.04,12.19,-0.01
19/08/2014,12.12,12.06,12.19,-0.01
20/08/2014,12.0,12.09,12.15,-0.01
21/08/2014,11.95,12.12,12.11,0.0
22/08/2014,12.12,12.18,12.11,0.01
25/08/2014,12.24,12.23,12.1,0.01
26/08/2014,12.3,12.25,12.11,0.01
27/08/2014,12.3,12.26,12.11,0.01
28/08/2014,12.18,12.29,12.12,0.01
29/08/2014,12.24,12.31,12.14,0.01
02/09/2014,12.3,12.36,12.15,0.02
03/09/2014,12.42,12.43,12.17,0.02
04/09/2014,12.42,12.46,12.2,0.02
05/09/2014,12.42,12.41,12.22,0.02
08/09/2014,12.6,12.41,12.25,0.01
09/09/2014,12.42,12.32,12.26,0.01
10/09/2014,12.18,12.2,12.24,-0.0
11/09/2014,12.42,12.12,12.24,-0.01
12/09/2014,12.0,12.1,12.24,-0.01
15/09/2014,12.0,12.01,12.24,-0.02
16/09/2014,12.0,12.01,12.23,-0.02
17/09/2014,12.06,12.01,12.23,-0.02
18/09/2014,12.0,12.0,12.23,-0.02
19/09/2014,12.0,11.95,12.23,-0.02
22/09/2014,12.0,11.89,12.22,-0.03
23/09/2014,11.92,11.86,12.21,-0.03
24/09/2014,11.82,11.82,12.18,-0.03
25/09/2014,11.7,11.8,12.15,-0.03
26/09/2014,11.88,11.73,12.14,-0.03
29/09/2014,11.76,11.62,12.12,-0.04
30/09/2014,11.82,11.52,12.09,-0.05
01/10/2014,11.47,11.44,12.04,-0.05
