Date,Close,5DayMAV,20DayMAV,DIFof2Av
09/12/2013,15650.21,15483.65,15311.28,0.01
10/12/2013,15611.31,15504.3,15362.41,0.01
11/12/2013,15515.06,15404.84,15409.81,-0.0
12/12/2013,15341.82,15338.31,15433.08,-0.01
13/12/2013,15403.11,15352.85,15444.94,-0.01
16/12/2013,15152.91,15456.33,15444.37,0.0
17/12/2013,15278.63,15549.8,15451.97,0.01
18/12/2013,15587.8,15697.08,15477.56,0.01
19/12/2013,15859.22,15843.35,15502.24,0.02
20/12/2013,15870.42,15960.68,15526.67,0.03
24/12/2013,15889.33,16024.62,15540.19,0.03
25/12/2013,16009.99,16108.8,15564.92,0.03
26/12/2013,16174.44,16112.71,15601.16,0.03
27/12/2013,16178.94,16073.59,15623.75,0.03
30/12/2013,16291.31,16062.99,15655.23,0.03
06/01/2014,15908.88,16003.27,15667.92,0.02
07/01/2014,15814.37,15927.42,15671.15,0.02
08/01/2014,16121.45,15830.12,15706.83,0.01
09/01/2014,15880.33,15828.99,15741.97,0.01
10/01/2014,15912.06,15754.14,15772.58,-0.0
14/01/2014,15422.4,15724.97,15761.19,-0.0
15/01/2014,15808.73,15670.89,15771.06,-0.01
16/01/2014,15747.2,15745.61,15782.67,-0.0
17/01/2014,15734.46,15748.05,15802.3,-0.0
20/01/2014,15641.68,15737.79,15814.23,-0.0
21/01/2014,15795.96,15669.21,15846.38,-0.01
22/01/2014,15820.96,15542.02,15873.5,-0.02
23/01/2014,15695.89,15378.86,15878.9,-0.03
24/01/2014,15391.56,15291.45,15855.52,-0.04
27/01/2014,15005.73,15153.68,15812.28,-0.04
28/01/2014,14980.16,15058.28,15766.82,-0.05
29/01/2014,15383.91,14980.96,15735.52,-0.05
30/01/2014,15007.06,14786.62,15677.15,-0.06
31/01/2014,14914.53,14545.91,15613.93,-0.07
03/02/2014,14619.13,14375.53,15530.32,-0.08
04/02/2014,14008.47,14285.1,15435.3,-0.08
05/02/2014,14180.38,14304.94,15353.6,-0.07
06/02/2014,14155.12,14463.26,15255.29,-0.06
07/02/2014,14462.41,14534.13,15184.39,-0.04
10/02/2014,14718.34,14565.72,15124.7,-0.04
12/02/2014,14800.06,14551.86,15093.59,-0.04
13/02/2014,14534.74,14576.84,15029.89,-0.03
14/02/2014,14313.03,14570.13,14958.18,-0.03
17/02/2014,14393.11,14553.02,14891.11,-0.02
18/02/2014,14843.24,14663.55,14851.19,-0.01
19/02/2014,14766.53,14752.46,14799.72,-0.0
20/02/2014,14449.18,14794.13,14731.13,0.0
21/02/2014,14865.67,14835.02,14689.62,0.01
24/02/2014,14837.68,14929.81,14661.92,0.02
25/02/2014,15051.6,14924.89,14664.22,0.02
26/02/2014,14970.97,14887.8,14663.76,0.01
27/02/2014,14923.11,14821.77,14640.72,0.01
28/02/2014,14841.07,14807.1,14632.42,0.01
03/03/2014,14652.23,14849.43,14619.3,0.02
04/03/2014,14721.48,14936.03,14624.42,0.02
05/03/2014,14897.63,15029.61,14668.88,0.02
06/03/2014,15134.75,15130.14,14716.6,0.03
07/03/2014,15274.07,15116.69,14772.55,0.02
10/03/2014,15120.14,15052.94,14805.43,0.02
11/03/2014,15224.11,14863.66,14830.72,0.0
12/03/2014,14830.39,14695.16,14832.24,-0.01
13/03/2014,14815.98,14532.59,14846.3,-0.02
14/03/2014,14327.66,14459.02,14847.03,-0.03
17/03/2014,14277.67,14340.67,14841.26,-0.04
18/03/2014,14411.27,14370.2,14819.66,-0.03
19/03/2014,14462.52,14399.3,14804.46,-0.03
20/03/2014,14224.23,14412.48,14793.21,-0.03
24/03/2014,14475.3,14444.55,14773.69,-0.02
25/03/2014,14423.19,14538.91,14752.97,-0.01
26/03/2014,14477.16,14609.42,14724.25,-0.01
27/03/2014,14622.89,14683.18,14706.84,-0.0
28/03/2014,14696.03,14777.01,14695.49,0.01
31/03/2014,14827.83,14866.81,14694.83,0.01
01/04/2014,14791.99,14940.36,14701.81,0.02
02/04/2014,14946.32,14936.56,14713.06,0.01
03/04/2014,15071.88,14899.54,14721.77,0.01
04/04/2014,15063.77,14770.21,14718.22,0.0
07/04/2014,14808.85,14615.86,14694.96,-0.01
08/04/2014,14606.88,14395.12,14669.3,-0.02
09/04/2014,14299.69,14215.38,14623.08,-0.03
10/04/2014,14300.12,14093.37,14596.56,-0.04
11/04/2014,13960.05,14116.96,14553.76,-0.03
14/04/2014,13910.16,14140.45,14532.89,-0.03
15/04/2014,13996.81,14251.69,14518.85,-0.02
16/04/2014,14417.68,14372.13,14519.17,-0.01
17/04/2014,14417.53,14450.53,14516.92,-0.0
18/04/2014,14516.27,14476.24,14531.52,-0.0
21/04/2014,14512.38,14473.74,14533.37,-0.0
22/04/2014,14388.77,14456.33,14531.65,-0.01
23/04/2014,14546.27,14411.5,14535.11,-0.01
24/04/2014,14404.99,14394.57,14524.21,-0.01
25/04/2014,14429.26,14382.34,14510.88,-0.01
28/04/2014,14288.23,14392.85,14483.89,-0.01
30/04/2014,14304.11,14313.69,14459.5,-0.01
01/05/2014,14485.13,14288.8,14436.44,-0.01
02/05/2014,14457.51,14267.89,14405.72,-0.01
07/05/2014,14033.45,14200.77,14354.21,-0.01
08/05/2014,14163.78,14194.36,14321.95,-0.01
09/05/2014,14199.59,14268.82,14301.59,-0.0
12/05/2014,14149.52,14295.7,14294.08,0.0
13/05/2014,14425.44,14275.1,14300.35,-0.0
14/05/2014,14405.76,14246.49,14322.63,-0.01
15/05/2014,14298.21,14176.45,14342.03,-0.01
16/05/2014,14096.59,14103.73,14347.02,-0.02
19/05/2014,14006.44,14111.65,14326.46,-0.02
20/05/2014,14075.25,14184.76,14309.35,-0.01
21/05/2014,14042.17,14303.98,14285.64,0.0
22/05/2014,14337.79,14416.23,14276.91,0.01
23/05/2014,14462.17,14541.99,14280.58,0.02
26/05/2014,14602.52,14610.78,14283.4,0.02
27/05/2014,14636.52,14644.82,14294.97,0.02
28/05/2014,14670.95,14711.5,14307.06,0.03
29/05/2014,14681.72,14791.04,14326.73,0.03
30/05/2014,14632.38,14870.45,14343.14,0.04
02/06/2014,14935.92,14949.98,14365.68,0.04
03/06/2014,15034.25,15038.95,14394.52,0.04
04/06/2014,15067.96,15076.56,14446.25,0.04
05/06/2014,15079.37,15068.67,14492.03,0.04
06/06/2014,15077.24,15068.98,14535.91,0.04
09/06/2014,15124.0,15047.81,14584.63,0.03
10/06/2014,14994.8,15051.93,14613.1,0.03
11/06/2014,15069.48,15013.79,14646.29,0.02
12/06/2014,14973.53,15010.02,14680.05,0.02
13/06/2014,15097.84,15019.29,14730.12,0.02
16/06/2014,14933.29,15096.81,14776.46,0.02
17/06/2014,14975.97,15147.13,14821.49,0.02
18/06/2014,15115.8,15234.33,14875.17,0.02
19/06/2014,15361.16,15314.38,14926.34,0.03
20/06/2014,15349.42,15344.54,14970.71,0.02
23/06/2014,15369.28,15334.01,15009.04,0.02
24/06/2014,15376.24,15283.12,15046.03,0.02
25/06/2014,15266.61,15241.69,15075.81,0.01
26/06/2014,15308.49,15231.68,15107.15,0.01
27/06/2014,15095.0,15252.35,15130.28,0.01
30/06/2014,15162.1,15260.31,15141.59,0.01
01/07/2014,15326.2,15328.74,15156.19,0.01
02/07/2014,15369.97,15372.21,15171.29,0.01
03/07/2014,15348.29,15369.85,15184.74,0.01
04/07/2014,15437.13,15356.38,15202.73,0.01
07/07/2014,15379.44,15330.02,15215.5,0.01
08/07/2014,15314.41,15275.4,15231.48,0.0
09/07/2014,15302.65,15258.88,15243.14,0.0
10/07/2014,15216.47,15275.03,15255.29,0.0
11/07/2014,15164.04,15290.36,15258.6,0.0
14/07/2014,15296.82,15321.12,15276.77,0.0
15/07/2014,15395.16,15331.45,15297.73,0.0
16/07/2014,15379.3,15340.74,15310.91,0.0
17/07/2014,15370.26,15327.42,15311.36,0.0
18/07/2014,15215.71,15308.45,15304.68,0.0
22/07/2014,15343.28,15325.97,15303.38,0.0
23/07/2014,15328.56,15388.71,15300.99,0.01
24/07/2014,15284.42,15443.66,15301.89,0.01
25/07/2014,15457.87,15507.2,15309.35,0.01
28/07/2014,15529.4,15574.47,15331.07,0.02
29/07/2014,15618.07,15587.52,15353.87,0.01
30/07/2014,15646.23,15576.54,15369.87,0.01
31/07/2014,15620.77,15516.98,15382.41,0.01
01/08/2014,15523.11,15419.7,15391.15,0.0
04/08/2014,15474.5,15342.02,15393.02,-0.0
05/08/2014,15320.31,15193.07,15390.07,-0.01
06/08/2014,15159.79,15124.27,15382.34,-0.02
07/08/2014,15232.37,15092.47,15378.82,-0.02
08/08/2014,14778.37,15103.24,15356.92,-0.02
11/08/2014,15130.52,15119.68,15355.24,-0.02
12/08/2014,15161.31,15227.67,15348.47,-0.01
13/08/2014,15213.63,15266.09,15339.39,-0.0
14/08/2014,15314.57,15323.79,15336.15,-0.0
15/08/2014,15318.34,15371.95,15333.56,0.0
18/08/2014,15322.6,15426.28,15338.9,0.01
19/08/2014,15449.79,15470.45,15344.23,0.01
20/08/2014,15454.45,15528.58,15350.52,0.01
21/08/2014,15586.2,15542.86,15365.61,0.01
22/08/2014,15539.19,15558.94,15369.68,0.01
25/08/2014,15613.25,15533.67,15373.87,0.01
26/08/2014,15521.22,15510.75,15369.03,0.01
27/08/2014,15534.82,15483.42,15363.46,0.01
28/08/2014,15459.86,15512.89,15355.41,0.01
29/08/2014,15424.59,15551.6,15350.48,0.01
01/09/2014,15476.6,15594.86,15350.59,0.02
02/09/2014,15668.6,15643.68,15368.0,0.02
03/09/2014,15728.35,15689.38,15396.43,0.02
04/09/2014,15676.18,15705.49,15418.62,0.02
05/09/2014,15668.68,15717.58,15463.14,0.02
08/09/2014,15705.11,15764.18,15491.87,0.02
09/09/2014,15749.15,15820.11,15521.26,0.02
10/09/2014,15788.78,15861.39,15550.02,0.02
11/09/2014,15909.2,15889.29,15579.75,0.02
12/09/2014,15948.29,15945.05,15611.25,0.02
16/09/2014,15911.53,16027.45,15640.69,0.02
17/09/2014,15888.67,16078.97,15662.64,0.03
18/09/2014,16067.57,16130.15,15693.29,0.03
19/09/2014,16321.17,16227.25,15730.04,0.03
22/09/2014,16205.9,16259.7,15763.38,0.03
24/09/2014,16167.45,16257.6,15791.09,0.03
25/09/2014,16374.14,16251.12,15833.73,0.03
26/09/2014,16229.86,16234.08,15868.48,0.02
29/09/2014,16310.64,16091.65,15911.02,0.01
30/09/2014,16173.52,15987.41,15948.47,0.0
01/10/2014,16082.25,15903.47,15978.75,-0.0
02/10/2014,15661.99,15825.53,15978.42,-0.01
03/10/2014,15708.65,15728.28,15977.44,-0.02
06/10/2014,15890.95,15691.67,15988.18,-0.02
07/10/2014,15783.83,15610.05,15993.93,-0.02
08/10/2014,15595.98,15419.16,15988.48,-0.04
09/10/2014,15478.93,15277.1,15974.97,-0.05
10/10/2014,15300.55,15105.58,15950.55,-0.06
14/10/2014,14936.51,14916.29,15901.92,-0.07
15/10/2014,15073.52,14878.43,15858.18,-0.06
16/10/2014,14738.38,14851.98,15799.52,-0.06
17/10/2014,14532.51,14876.43,15731.72,-0.06
20/10/2014,15111.23,14956.55,15683.9,-0.05
21/10/2014,14804.28,15108.38,15608.05,-0.03
22/10/2014,15195.77,15163.87,15557.55,-0.03
23/10/2014,15138.96,15269.0,15506.12,-0.02
24/10/2014,15291.64,15340.63,15452.0,-0.01
27/10/2014,15388.72,15444.48,15409.94,0.0
28/10/2014,15329.91,15668.9,15360.9,0.02
29/10/2014,15553.91,15963.65,15329.92,0.04
30/10/2014,15658.2,16285.13,15308.72,0.06
31/10/2014,16413.76,16532.85,15346.31,0.07
04/11/2014,16862.47,16777.28,15404.0,0.08
05/11/2014,16937.32,16850.64,15456.32,0.08
06/11/2014,16792.48,16902.96,15506.75,0.08
07/11/2014,16880.38,16954.91,15570.97,0.08
10/11/2014,16780.53,17074.97,15636.05,0.09
11/11/2014,17124.11,17197.06,15727.23,0.09
12/11/2014,17197.05,17235.72,15840.26,0.08
13/11/2014,17392.79,17279.71,15956.22,0.08
14/11/2014,17490.83,17298.05,16093.84,0.07
17/11/2014,16973.8,17279.66,16215.91,0.06
18/11/2014,17344.06,17253.0,16327.55,0.05
19/11/2014,17288.75,17339.76,16451.77,0.05
20/11/2014,17300.86,17347.66,16557.03,0.05
21/11/2014,17357.51,17339.61,16667.95,0.04
25/11/2014,17407.62,17371.41,16773.75,0.03
26/11/2014,17383.58,17417.93,16873.5,0.03
27/11/2014,17248.5,17469.05,16969.43,0.03
28/11/2014,17459.85,17536.42,17064.72,0.03
01/12/2014,17590.1,17664.16,17161.32,0.03
02/12/2014,17663.22,17756.28,17223.79,0.03
03/12/2014,17720.43,17825.39,17266.69,0.03
04/12/2014,17887.21,17855.42,17314.18,0.03
05/12/2014,17920.45,17793.85,17370.58,0.02
08/12/2014,17935.64,17667.89,17423.34,0.01
09/12/2014,17813.38,17558.12,17474.99,0.0
10/12/2014,17412.58,17390.87,17489.41,-0.01
11/12/2014,17257.4,17179.26,17492.43,-0.02
12/12/2014,17371.58,17060.69,17491.37,-0.02
15/12/2014,17099.4,17051.22,17471.8,-0.02
16/12/2014,16755.32,17101.18,17460.87,-0.02
17/12/2014,16819.73,17208.33,17434.66,-0.01
18/12/2014,17210.05,17428.11,17430.72,-0.0
19/12/2014,17621.4,17625.91,17446.75,0.01
22/12/2014,17635.14,17747.7,17460.63,0.02
24/12/2014,17854.23,17769.38,17482.96,0.02
25/12/2014,17808.75,17732.51,17504.22,0.01
26/12/2014,17818.96,17643.41,17532.74,0.01
29/12/2014,17729.84,17458.29,17546.24,-0.0
30/12/2014,17450.77,17271.57,17539.27,-0.02
05/01/2015,17408.71,17159.02,17526.55,-0.02
06/01/2015,16883.19,17108.41,17484.69,-0.02
07/01/2015,16885.33,17044.21,17434.59,-0.02
08/01/2015,17167.1,17026.77,17396.92,-0.02
09/01/2015,17197.73,17071.44,17360.03,-0.02
13/01/2015,17087.71,17010.85,17323.75,-0.02
14/01/2015,16795.96,16974.16,17292.92,-0.02
15/01/2015,17108.7,17029.88,17285.48,-0.01
16/01/2015,16864.16,17126.79,17260.11,-0.01
19/01/2015,17014.29,17170.85,17255.85,-0.0
20/01/2015,17366.3,17300.37,17286.4,0.0
21/01/2015,17280.48,17391.21,17309.44,0.0
22/01/2015,17329.02,17471.61,17315.39,0.01
23/01/2015,17511.75,17574.66,17309.91,0.02
26/01/2015,17468.52,17630.1,17301.58,0.02
27/01/2015,17768.3,17662.63,17297.28,0.02
28/01/2015,17795.73,17680.54,17296.63,0.02
29/01/2015,17606.22,17594.05,17285.99,0.02
30/01/2015,17674.39,17570.65,17283.22,0.02
02/02/2015,17558.04,17550.33,17288.58,0.01
03/02/2015,17335.85,17545.15,17284.94,0.02
04/02/2015,17678.74,17575.93,17324.72,0.01
05/02/2015,17504.62,17639.29,17355.68,0.02
06/02/2015,17648.5,17699.49,17379.75,0.02
09/02/2015,17711.93,17781.24,17405.46,0.02
10/02/2015,17652.68,17852.49,17433.71,0.02
12/02/2015,17979.72,17907.52,17492.9,0.02
13/02/2015,17913.36,18016.82,17533.13,0.03
16/02/2015,18004.77,18073.84,17590.16,0.03
17/02/2015,17987.09,18157.62,17638.8,0.03
18/02/2015,18199.17,18250.05,17680.44,0.03
19/02/2015,18264.79,18373.33,17729.66,0.04
20/02/2015,18332.3,18450.54,17779.82,0.04
23/02/2015,18466.92,18554.74,17827.58,0.04
24/02/2015,18603.48,18647.87,17884.33,0.04
25/02/2015,18585.2,18719.86,17925.17,0.04
26/02/2015,18785.79,18762.19,17974.68,0.04
27/02/2015,18797.94,18785.87,18034.26,0.04
02/03/2015,18826.88,18779.08,18091.89,0.04
03/03/2015,18815.16,18813.7,18154.74,0.04
04/03/2015,18703.6,18806.43,18223.13,0.03
05/03/2015,18751.84,18776.42,18276.79,0.03
06/03/2015,18971.0,18780.4,18350.11,0.02
09/03/2015,18790.55,18828.26,18407.21,0.02
10/03/2015,18665.11,18884.91,18454.87,0.02
11/03/2015,18723.52,18976.01,18508.41,0.02
12/03/2015,18991.11,19130.39,18558.98,0.03
13/03/2015,19254.25,19294.58,18626.02,0.03
16/03/2015,19246.06,19391.67,18688.09,0.04
17/03/2015,19437.0,19452.86,18760.58,0.04
18/03/2015,19544.48,19554.52,18827.85,0.04
19/03/2015,19476.56,19609.81,18888.44,0.04
20/03/2015,19560.22,19650.16,18949.83,0.04
23/03/2015,19754.36,19649.07,19014.21,0.03
24/03/2015,19713.45,19594.15,19069.7,0.03
25/03/2015,19746.2,19525.56,19127.75,0.02
26/03/2015,19471.12,19424.27,19162.02,0.01
27/03/2015,19285.63,19282.0,19186.41,0.0
30/03/2015,19411.4,19250.33,19215.63,0.0
31/03/2015,19206.99,19280.22,19235.22,0.0
01/04/2015,19034.84,19277.54,19251.78,0.0
02/04/2015,19312.79,19364.25,19279.83,0.0
03/04/2015,19435.08,19515.24,19303.04,0.01
06/04/2015,19397.98,19640.23,19333.41,0.02
07/04/2015,19640.54,19734.74,19382.18,0.02
08/04/2015,19789.81,19836.23,19435.49,0.02
09/04/2015,19937.72,19889.86,19482.82,0.02
10/04/2015,19907.63,19905.85,19515.49,0.02
13/04/2015,19905.46,19895.46,19548.46,0.02
14/04/2015,19908.68,19844.51,19572.05,0.01
15/04/2015,19869.76,19790.32,19588.31,0.01
16/04/2015,19885.77,19790.4,19608.77,0.01
17/04/2015,19652.88,19843.23,19613.4,0.01
20/04/2015,19634.49,19903.6,19607.41,0.02
21/04/2015,19909.09,19977.03,19617.19,0.02
22/04/2015,20133.9,20046.8,19636.58,0.02
23/04/2015,20187.65,20076.77,19672.4,0.02
24/04/2015,20020.04,19953.99,19709.13,0.01
27/04/2015,19983.32,19822.79,19737.72,0.0
28/04/2015,20058.95,19677.18,19780.32,-0.01
30/04/2015,19520.01,19556.35,19804.58,-0.01
01/05/2015,19531.63,19468.75,19815.52,-0.02
07/05/2015,19291.99,19489.71,19808.36,-0.02
08/05/2015,19379.19,19536.33,19807.43,-0.01
11/05/2015,19620.91,19591.98,19806.44,-0.01
12/05/2015,19624.84,19662.73,19798.2,-0.01
13/05/2015,19764.72,19716.6,19789.55,-0.0
14/05/2015,19570.24,19796.91,19772.68,0.0
15/05/2015,19732.92,19883.27,19764.05,0.01
18/05/2015,19890.27,20009.8,19763.13,0.01
19/05/2015,20026.38,20116.1,19770.96,0.02
20/05/2015,20196.56,20220.8,19786.5,0.02
21/05/2015,20202.87,20303.02,19814.0,0.02
22/05/2015,20264.41,20358.22,19845.49,0.03
25/05/2015,20413.77,20427.94,19870.73,0.03
26/05/2015,20437.48,20487.69,19885.91,0.03
27/05/2015,20472.58,20518.91,19900.15,0.03
28/05/2015,20551.46,20540.05,19926.72,0.03
29/05/2015,20563.15,20540.24,19955.72,0.03
01/06/2015,20569.87,20527.58,19981.26,0.03
02/06/2015,20543.19,20507.13,20032.42,0.02
03/06/2015,20473.51,20484.6,20079.52,0.02
04/06/2015,20488.19,20395.22,20139.33,0.01
05/06/2015,20460.9,20309.79,20193.41,0.01
08/06/2015,20457.19,20288.74,20235.23,0.0
09/06/2015,20096.3,20277.98,20258.8,0.0
10/06/2015,20046.36,20264.1,20272.88,-0.0
11/06/2015,20382.97,20296.43,20313.52,-0.0
12/06/2015,20407.08,20331.01,20347.22,-0.0
15/06/2015,20387.79,20252.58,20372.1,-0.01
16/06/2015,20257.94,20206.01,20383.68,-0.01
17/06/2015,20219.27,20214.09,20384.81,-0.01
18/06/2015,19990.82,20324.39,20374.21,-0.0
19/06/2015,20174.24,20454.14,20369.7,0.0
22/06/2015,20428.19,20610.26,20370.42,0.01
23/06/2015,20809.42,20716.64,20389.02,0.02
24/06/2015,20868.03,20652.99,20408.79,0.01
25/06/2015,20771.4,20538.25,20419.79,0.01
26/06/2015,20706.15,20430.51,20426.94,0.0
29/06/2015,20109.95,20380.73,20403.94,-0.0
30/06/2015,20235.73,20347.46,20388.57,-0.0
01/07/2015,20329.32,20347.89,20381.36,-0.0
02/07/2015,20522.5,20376.06,20383.08,-0.0
03/07/2015,20539.79,20257.73,20387.02,-0.01
06/07/2015,20112.12,20124.33,20369.77,-0.01
07/07/2015,20376.59,19972.34,20383.78,-0.02
08/07/2015,19737.64,19967.87,20368.35,-0.02
09/07/2015,19855.5,19969.61,20341.97,-0.02
10/07/2015,19779.83,20114.75,20310.61,-0.01
13/07/2015,20089.77,20263.68,20295.71,-0.0
14/07/2015,20385.33,20437.89,20302.08,0.01
15/07/2015,20463.33,20588.33,20314.28,0.01
16/07/2015,20600.12,20630.0,20344.75,0.01
17/07/2015,20650.92,20674.13,20368.58,0.01
21/07/2015,20841.97,20663.01,20389.27,0.01
22/07/2015,20593.67,20602.84,20378.48,0.01
23/07/2015,20683.95,20500.23,20369.28,0.01
24/07/2015,20544.53,20442.08,20357.94,0.0
27/07/2015,20350.1,20409.85,20340.13,0.0
28/07/2015,20328.89,20417.99,20351.08,0.0
29/07/2015,20302.91,20457.6,20354.44,0.01
30/07/2015,20522.83,20495.89,20364.11,0.01
31/07/2015,20585.24,20558.12,20367.25,0.01
03/08/2015,20548.11,20586.44,20367.67,0.01
04/08/2015,20520.36,20614.31,20388.08,0.01
05/08/2015,20614.06,20666.42,20399.95,0.01
06/08/2015,20664.44,20706.5,20446.29,0.01
07/08/2015,20724.56,20662.24,20489.75,0.01
10/08/2015,20808.69,20648.46,20541.19,0.01
11/08/2015,20720.75,20607.44,20572.74,0.0
12/08/2015,20392.77,20569.76,20573.11,-0.0
13/08/2015,20595.55,20536.5,20579.72,-0.0
14/08/2015,20519.45,20502.47,20575.69,-0.0
17/08/2015,20620.26,20390.07,20574.15,-0.01
18/08/2015,20554.47,20173.34,20559.78,-0.02
19/08/2015,20222.63,19757.43,20541.23,-0.04
20/08/2015,20033.52,19207.87,20508.71,-0.06
21/08/2015,19435.83,18838.71,20453.27,-0.08
24/08/2015,18540.68,18546.9,20362.8,-0.1
25/08/2015,17806.7,18486.99,20236.69,-0.1
26/08/2015,18376.83,18556.95,20140.39,-0.09
27/08/2015,18574.44,18628.75,20042.97,-0.08
28/08/2015,19136.32,18572.47,19970.52,-0.07
31/08/2015,18890.48,18494.06,19887.64,-0.07
01/09/2015,18165.69,18225.22,19769.91,-0.09
02/09/2015,18095.4,18019.22,19643.97,-0.09
03/09/2015,18182.39,17871.5,19519.87,-0.09
04/09/2015,17792.16,18006.52,19373.25,-0.08
07/09/2015,17860.47,18029.97,19225.84,-0.07
08/09/2015,17427.08,18124.38,19061.16,-0.05
09/09/2015,18770.51,18145.43,18980.04,-0.04
10/09/2015,18299.62,18265.31,18865.25,-0.03
11/09/2015,18264.22,18145.52,18752.49,-0.03
14/09/2015,17965.7,18172.05,18619.76,-0.02
15/09/2015,18026.48,18133.25,18493.36,-0.02
16/09/2015,18171.6,18054.48,18390.81,-0.02
17/09/2015,18432.27,18025.28,18310.74,-0.02
18/09/2015,18070.21,17919.99,18242.46,-0.02
24/09/2015,17571.83,17619.7,18194.02,-0.03
25/09/2015,17880.51,17483.29,18197.71,-0.04
28/09/2015,17645.11,17513.41,18161.12,-0.04
29/09/2015,16930.84,17482.33,18078.94,-0.04
30/09/2015,17388.15,17554.41,17991.54,-0.03
01/10/2015,17722.42,17805.46,17933.13,-0.01
02/10/2015,17725.13,17992.42,17911.11,0.0
05/10/2015,18005.49,18076.17,17906.61,0.01
06/10/2015,18186.1,18218.88,17906.79,0.02
07/10/2015,18322.98,18264.73,17933.34,0.02
08/10/2015,18141.17,18205.71,17947.37,0.01
09/10/2015,18438.67,18160.5,17997.95,0.01
13/10/2015,18234.74,18190.62,17971.16,0.01
14/10/2015,17891.0,18129.13,17950.73,0.01
15/10/2015,18096.9,18123.62,17942.36,0.01
16/10/2015,18291.8,18256.27,17958.67,0.02
19/10/2015,18131.23,18324.07,17963.91,0.02
20/10/2015,18207.15,18430.77,17965.68,0.03
21/10/2015,18554.28,18593.94,17971.79,0.03
22/10/2015,18435.87,18707.92,17990.07,0.04
23/10/2015,18825.3,18777.67,18052.74,0.04
26/10/2015,18947.12,18877.64,18106.07,0.04
27/10/2015,18777.04,18929.2,18162.67,0.04
28/10/2015,18903.02,18876.42,18261.28,0.03
29/10/2015,18935.71,18906.4,18338.66,0.03
30/10/2015,19083.1,18949.07,18406.69,0.03
02/11/2015,18683.24,19015.05,18454.6,0.03
04/11/2015,18926.91,19126.98,18500.67,0.03
05/11/2015,19116.41,19324.58,18547.18,0.04
06/11/2015,19265.6,19477.48,18594.31,0.05
09/11/2015,19642.74,19593.75,18669.39,0.05
10/11/2015,19671.26,19660.01,18731.02,0.05
11/11/2015,19691.39,19610.2,18803.85,0.04
12/11/2015,19697.77,19602.08,18894.19,0.04
13/11/2015,19596.91,19593.64,18969.19,0.03
16/11/2015,19393.69,19626.04,19024.29,0.03
17/11/2015,19630.63,19682.62,19099.26,0.03
18/11/2015,19649.18,19788.86,19171.36,0.03
19/11/2015,19859.81,19832.25,19236.64,0.03
20/11/2015,19879.81,19891.3,19308.83,0.03
24/11/2015,19924.89,19896.13,19363.81,0.03
25/11/2015,19847.58,19869.66,19408.83,0.02
26/11/2015,19944.41,19887.16,19467.2,0.02
27/11/2015,19883.94,19905.27,19516.25,0.02
30/11/2015,19747.47,19904.37,19556.84,0.02
01/12/2015,20012.4,19828.48,19603.3,0.01
02/12/2015,19938.13,19818.61,19666.05,0.01
03/12/2015,19939.9,19714.65,19716.7,-0.0
04/12/2015,19504.48,19587.24,19736.1,-0.01
07/12/2015,19698.15,19408.57,19757.73,-0.02
08/12/2015,19492.6,19353.77,19750.22,-0.02
09/12/2015,19301.07,19190.82,19731.71,-0.03
10/12/2015,19046.55,19005.48,19699.47,-0.04
11/12/2015,19230.48,18955.25,19676.1,-0.04
14/12/2015,18883.42,19016.65,19640.43,-0.03
15/12/2015,18565.9,18967.92,19599.04,-0.03
16/12/2015,19049.91,18974.44,19570.0,-0.03
17/12/2015,19353.56,19038.6,19555.22,-0.03
18/12/2015,18986.8,18986.55,19511.57,-0.03
21/12/2015,18916.02,18869.65,19463.38,-0.03
22/12/2015,18886.7,18846.96,19411.47,-0.03
24/12/2015,18789.69,18860.21,19358.58,-0.03
25/12/2015,18769.06,18889.61,19299.81,-0.02
28/12/2015,18873.35,18821.87,19249.28,-0.02
29/12/2015,18982.23,18742.85,19211.02,-0.02
30/12/2015,19033.71,18606.45,19162.09,-0.03
04/01/2016,18450.98,18363.47,19087.73,-0.04
05/01/2016,18374.0,18096.32,19009.43,-0.05
06/01/2016,18191.32,17849.92,18943.77,-0.06
07/01/2016,17767.34,17718.24,18847.23,-0.06
08/01/2016,17697.96,17528.17,18757.5,-0.07
12/01/2016,17218.96,17404.12,18653.4,-0.07
13/01/2016,17715.63,17255.64,18586.85,-0.08
14/01/2016,17240.95,17221.53,18487.37,-0.07
15/01/2016,17147.11,16961.64,18400.56,-0.08
18/01/2016,16955.57,16716.9,18320.04,-0.09
19/01/2016,17048.37,16679.18,18219.97,-0.09
20/01/2016,16416.19,16710.25,18073.1,-0.08
21/01/2016,16017.26,16642.36,17924.62,-0.08
22/01/2016,16958.53,16791.9,17826.75,-0.06
25/01/2016,17110.91,16996.74,17737.96,-0.04
26/01/2016,16708.9,17108.7,17633.92,-0.03
27/01/2016,17163.92,17259.56,17553.66,-0.02
28/01/2016,17041.45,17467.92,17462.06,0.0
29/01/2016,17518.3,17473.38,17388.87,0.0
01/02/2016,17865.23,17474.09,17330.44,0.01
02/02/2016,17750.68,17334.35,17295.43,0.0
03/02/2016,17191.25,17162.16,17236.29,-0.0
04/02/2016,17044.99,16829.11,17178.97,-0.02
05/02/2016,16819.59,16533.54,17131.59,-0.04
08/02/2016,17004.3,16115.07,17096.9,-0.06
09/02/2016,16085.44,15955.66,17040.23,-0.07
