Date,Close,5DayMAV,20DayMAV,DIFof2Av
13/05/2019,106.11,106.51,105.28,0.01
14/05/2019,105.6,106.79,105.28,0.01
15/05/2019,106.7,107.04,105.29,0.02
16/05/2019,108.11,107.19,105.41,0.02
17/05/2019,107.45,107.2,105.47,0.02
20/05/2019,107.33,106.93,105.54,0.01
21/05/2019,106.37,106.77,105.7,0.01
22/05/2019,106.72,106.2,105.85,0.0
23/05/2019,106.76,105.76,106.03,-0.0
24/05/2019,106.69,105.49,106.07,-0.01
28/05/2019,104.46,104.72,106.05,-0.01
29/05/2019,104.19,104.14,105.94,-0.02
30/05/2019,105.33,104.18,105.96,-0.02
31/05/2019,102.91,104.69,105.83,-0.01
03/06/2019,103.8,105.1,105.71,-0.01
04/06/2019,104.68,106.27,105.66,0.01
05/06/2019,106.73,107.26,105.76,0.01
06/06/2019,107.38,108.2,105.88,0.02
07/06/2019,108.77,108.79,106.11,0.02
10/06/2019,108.72,109.49,106.24,0.03
11/06/2019,109.38,109.98,106.4,0.03
12/06/2019,109.68,110.43,106.61,0.03
13/06/2019,110.91,110.48,106.82,0.03
14/06/2019,111.2,110.62,106.97,0.03
17/06/2019,110.99,110.79,107.15,0.03
18/06/2019,109.6,110.79,107.26,0.03
19/06/2019,110.42,111.06,107.47,0.03
20/06/2019,111.74,111.48,107.72,0.03
21/06/2019,111.2,111.34,107.94,0.03
24/06/2019,112.33,110.95,108.22,0.02
25/06/2019,111.72,110.64,108.58,0.02
26/06/2019,109.73,110.27,108.86,0.01
27/06/2019,109.78,110.23,109.08,0.01
28/06/2019,109.65,111.1,109.42,0.02
01/07/2019,110.49,111.77,109.75,0.02
02/07/2019,111.48,112.65,110.09,0.02
03/07/2019,114.08,113.13,110.46,0.02
05/07/2019,113.15,113.59,110.75,0.03
08/07/2019,114.05,113.65,111.02,0.02
09/07/2019,112.91,114.02,111.22,0.02
10/07/2019,113.75,114.3,111.44,0.03
11/07/2019,114.38,114.9,111.68,0.03
12/07/2019,114.99,115.34,111.88,0.03
15/07/2019,115.48,115.55,112.1,0.03
16/07/2019,115.89,115.55,112.34,0.03
17/07/2019,115.94,115.52,112.66,0.02
18/07/2019,115.44,115.11,112.91,0.02
19/07/2019,115.01,114.44,113.07,0.01
22/07/2019,115.3,113.91,113.28,0.01
23/07/2019,113.85,113.85,113.35,0.0
24/07/2019,112.6,113.99,113.4,0.01
25/07/2019,112.77,115.3,113.55,0.02
26/07/2019,114.73,116.39,113.8,0.02
29/07/2019,116.0,117.18,114.11,0.03
30/07/2019,120.41,117.52,114.61,0.02
31/07/2019,118.04,116.94,114.94,0.02
01/08/2019,116.73,115.71,115.07,0.01
02/08/2019,116.44,115.21,115.24,-0.0
05/08/2019,113.08,115.35,115.19,0.0
06/08/2019,114.28,115.42,115.26,0.0
07/08/2019,115.52,116.01,115.34,0.01
08/08/2019,117.44,116.6,115.5,0.01
09/08/2019,116.78,116.66,115.59,0.01
12/08/2019,116.03,116.65,115.61,0.01
13/08/2019,117.25,117.13,115.68,0.01
14/08/2019,115.79,117.97,115.67,0.02
15/08/2019,117.39,118.3,115.77,0.02
16/08/2019,119.18,118.98,115.98,0.03
19/08/2019,120.24,119.39,116.23,0.03
20/08/2019,118.9,119.02,116.48,0.02
21/08/2019,119.2,118.83,116.81,0.02
22/08/2019,119.42,119.16,117.14,0.02
23/08/2019,117.32,119.6,117.27,0.02
26/08/2019,119.32,119.95,117.44,0.02
27/08/2019,120.55,120.54,117.45,0.03
28/08/2019,121.4,120.94,117.61,0.03
29/08/2019,121.18,121.48,117.84,0.03
30/08/2019,120.23,121.75,118.03,0.03
03/09/2019,121.36,122.09,118.44,0.03
04/09/2019,123.21,122.47,118.89,0.03
05/09/2019,122.76,122.18,119.25,0.02
06/09/2019,122.87,121.79,119.52,0.02
09/09/2019,122.17,121.79,119.79,0.02
10/09/2019,119.88,121.64,119.98,0.01
11/09/2019,121.27,121.16,120.18,0.01
12/09/2019,122.77,121.41,120.53,0.01
13/09/2019,122.12,121.44,120.77,0.01
16/09/2019,119.75,121.27,120.8,0.0
17/09/2019,121.16,121.29,120.84,0.0
18/09/2019,121.41,121.99,120.97,0.01
19/09/2019,121.9,122.48,121.1,0.01
20/09/2019,122.24,122.8,121.24,0.01
23/09/2019,123.22,123.28,121.54,0.01
24/09/2019,123.61,123.75,121.75,0.02
25/09/2019,123.02,123.98,121.88,0.02
26/09/2019,124.31,124.03,122.02,0.02
27/09/2019,124.57,123.64,122.19,0.01
30/09/2019,124.38,123.12,122.4,0.01
01/10/2019,123.85,123.01,122.52,0.0
02/10/2019,121.08,122.7,122.42,0.0
03/10/2019,121.74,122.12,122.37,-0.0
04/10/2019,124.0,122.3,122.42,-0.0
07/10/2019,122.84,122.34,122.46,-0.0
08/10/2019,120.93,121.76,122.51,-0.01
09/10/2019,121.98,121.2,122.54,-0.01
10/10/2019,121.94,120.45,122.5,-0.02
11/10/2019,121.09,119.56,122.45,-0.02
14/10/2019,120.05,118.5,122.47,-0.03
15/10/2019,117.2,117.78,122.27,-0.04
16/10/2019,117.53,117.58,122.07,-0.04
17/10/2019,116.63,118.58,121.81,-0.03
18/10/2019,117.47,119.67,121.57,-0.02
21/10/2019,119.08,121.3,121.36,-0.0
22/10/2019,122.18,122.46,121.29,0.01
23/10/2019,123.0,123.34,121.29,0.02
24/10/2019,124.79,123.62,121.32,0.02
25/10/2019,123.25,124.01,121.25,0.02
28/10/2019,123.48,123.96,121.21,0.02
29/10/2019,123.6,124.08,121.19,0.02
30/10/2019,124.94,123.2,121.39,0.01
31/10/2019,124.51,122.26,121.52,0.01
01/11/2019,123.87,121.33,121.52,-0.0
04/11/2019,119.07,120.36,121.33,-0.01
05/11/2019,118.9,119.52,121.23,-0.01
06/11/2019,120.32,119.57,121.15,-0.01
07/11/2019,119.62,119.65,121.03,-0.01
08/11/2019,119.7,119.71,120.96,-0.01
11/11/2019,119.33,119.89,120.92,-0.01
12/11/2019,119.27,120.06,121.03,-0.01
13/11/2019,120.65,120.57,121.18,-0.01
14/11/2019,120.5,121.0,121.38,-0.0
15/11/2019,120.54,121.33,121.53,-0.0
18/11/2019,121.89,121.3,121.67,-0.0
19/11/2019,121.42,121.25,121.63,-0.0
20/11/2019,122.29,120.97,121.6,-0.01
21/11/2019,120.34,121.14,121.37,-0.0
22/11/2019,120.29,121.03,121.23,-0.0
25/11/2019,120.51,121.38,121.08,0.0
26/11/2019,122.26,121.86,121.01,0.01
27/11/2019,121.76,122.35,120.85,0.01
29/11/2019,122.06,122.8,120.73,0.02
02/12/2019,122.72,123.38,120.67,0.02
03/12/2019,122.95,123.8,120.87,0.02
04/12/2019,124.53,124.23,121.15,0.02
05/12/2019,124.62,124.5,121.36,0.03
06/12/2019,124.19,124.52,121.59,0.02
09/12/2019,124.87,124.51,121.85,0.02
10/12/2019,124.27,124.77,122.1,0.02
11/12/2019,124.66,124.91,122.37,0.02
12/12/2019,124.57,125.11,122.56,0.02
13/12/2019,125.47,124.98,122.81,0.02
16/12/2019,125.56,125.05,123.06,0.02
17/12/2019,125.31,125.03,123.23,0.01
18/12/2019,124.01,124.9,123.36,0.01
19/12/2019,124.92,124.88,123.49,0.01
20/12/2019,125.36,125.12,123.74,0.01
23/12/2019,124.9,125.36,123.98,0.01
24/12/2019,125.22,125.18,124.21,0.01
26/12/2019,125.22,125.18,124.36,0.01
27/12/2019,126.09,124.82,124.57,0.0
30/12/2019,124.47,124.29,124.7,-0.0
31/12/2019,124.9,123.62,124.8,-0.01
02/01/2020,123.41,123.13,124.83,-0.01
03/01/2020,122.58,122.65,124.73,-0.02
06/01/2020,122.75,122.74,124.64,-0.02
07/01/2020,121.99,123.01,124.53,-0.01
08/01/2020,122.51,123.44,124.41,-0.01
09/01/2020,123.85,123.98,124.39,-0.0
10/01/2020,123.97,124.67,124.35,0.0
13/01/2020,124.88,125.11,124.37,0.01
14/01/2020,124.69,125.6,124.33,0.01
15/01/2020,125.96,125.84,124.35,0.01
16/01/2020,126.07,126.17,124.39,0.01
17/01/2020,126.41,125.97,124.51,0.01
21/01/2020,126.09,125.79,124.57,0.01
22/01/2020,126.31,125.64,124.61,0.01
23/01/2020,124.99,125.63,124.62,0.01
24/01/2020,125.14,125.38,124.61,0.01
27/01/2020,125.69,125.57,124.64,0.01
28/01/2020,126.03,125.47,124.63,0.01
29/01/2020,125.06,125.35,124.66,0.01
30/01/2020,125.95,125.28,124.72,0.0
31/01/2020,124.62,125.63,124.78,0.01
03/02/2020,125.11,125.87,124.9,0.01
04/02/2020,125.66,126.16,125.05,0.01
05/02/2020,126.81,126.37,125.29,0.01
06/02/2020,127.14,126.07,125.52,0.0
07/02/2020,126.08,125.4,125.63,-0.0
10/02/2020,126.17,124.96,125.74,-0.01
11/02/2020,124.16,124.98,125.71,-0.01
12/02/2020,123.45,124.72,125.64,-0.01
13/02/2020,124.96,124.97,125.59,-0.0
14/02/2020,126.14,125.6,125.6,-0.0
18/02/2020,124.87,125.95,125.52,0.0
19/02/2020,125.44,125.38,125.49,-0.0
20/02/2020,126.58,124.69,125.5,-0.01
21/02/2020,126.7,123.63,125.59,-0.02
24/02/2020,123.3,121.02,125.5,-0.04
25/02/2020,121.43,118.32,125.28,-0.06
26/02/2020,120.16,117.58,124.99,-0.06
27/02/2020,113.5,116.92,124.41,-0.07
28/02/2020,113.23,117.79,123.78,-0.05
02/03/2020,119.56,119.42,123.52,-0.03
03/03/2020,118.17,121.1,123.18,-0.02
04/03/2020,124.5,120.4,123.12,-0.02
05/03/2020,121.63,120.88,122.86,-0.02
06/03/2020,121.66,118.3,122.58,-0.04
09/03/2020,116.06,114.34,122.08,-0.07
10/03/2020,120.55,112.82,121.8,-0.07
11/03/2020,111.59,111.31,121.17,-0.09
12/03/2020,101.84,110.85,120.09,-0.09
13/03/2020,114.07,112.02,119.55,-0.07
16/03/2020,108.5,113.82,118.67,-0.04
17/03/2020,118.24,111.49,118.34,-0.06
18/03/2020,117.45,109.33,117.94,-0.07
19/03/2020,110.83,106.34,117.15,-0.1
20/03/2020,102.43,103.03,115.93,-0.13
23/03/2020,97.7,102.34,114.65,-0.13
24/03/2020,103.27,103.89,113.75,-0.1
25/03/2020,100.92,107.35,112.78,-0.05
26/03/2020,107.38,108.69,112.48,-0.04
27/03/2020,110.17,110.38,112.33,-0.02
30/03/2020,115.0,111.78,112.1,-0.0
31/03/2020,110.0,112.76,111.69,0.01
01/04/2020,109.33,113.32,110.93,0.02
02/04/2020,114.4,113.88,110.57,0.03
03/04/2020,115.08,115.03,110.24,0.04
06/04/2020,117.81,115.08,110.33,0.04
07/04/2020,112.77,115.26,109.94,0.05
08/04/2020,115.1,115.89,110.11,0.05
09/04/2020,114.66,117.58,110.76,0.06
13/04/2020,115.95,118.86,110.85,0.07
14/04/2020,120.96,120.86,111.47,0.08
15/04/2020,121.22,121.79,111.62,0.08
16/04/2020,121.5,121.54,111.82,0.08
17/04/2020,124.69,121.17,112.52,0.07
20/04/2020,120.6,120.75,113.43,0.06
21/04/2020,119.68,119.57,114.52,0.04
22/04/2020,119.4,118.94,115.33,0.03
23/04/2020,119.4,118.38,116.26,0.02
24/04/2020,118.78,117.92,116.83,0.01
27/04/2020,117.45,117.61,117.19,0.0
28/04/2020,116.89,117.22,117.28,-0.0
29/04/2020,117.08,116.89,117.64,-0.01
30/04/2020,117.87,116.71,118.06,-0.01
01/05/2020,116.82,115.91,118.19,-0.02
04/05/2020,115.77,114.77,118.22,-0.03
05/05/2020,116.01,114.6,118.13,-0.03
06/05/2020,113.1,114.51,118.15,-0.03
07/05/2020,112.17,114.22,118.0,-0.03
08/05/2020,115.95,114.38,118.06,-0.03
11/05/2020,115.31,114.71,118.03,-0.03
12/05/2020,114.55,114.44,117.71,-0.03
13/05/2020,113.92,114.62,117.35,-0.02
14/05/2020,113.81,114.2,116.96,-0.02
15/05/2020,114.61,114.07,116.46,-0.02
18/05/2020,116.21,113.63,116.24,-0.02
19/05/2020,112.44,113.23,115.88,-0.02
20/05/2020,113.28,112.39,115.57,-0.03
21/05/2020,111.62,112.68,115.18,-0.02
22/05/2020,112.6,113.24,114.87,-0.01
26/05/2020,112.03,114.1,114.6,-0.0
27/05/2020,113.89,115.03,114.45,0.01
28/05/2020,116.06,116.24,114.4,0.02
29/05/2020,115.92,117.16,114.3,0.02
01/06/2020,117.25,117.16,114.33,0.02
02/06/2020,118.06,117.64,114.44,0.03
03/06/2020,118.53,118.0,114.57,0.03
04/06/2020,116.05,118.06,114.71,0.03
05/06/2020,118.33,118.2,115.02,0.03
08/06/2020,119.05,118.24,115.18,0.03
09/06/2020,118.34,117.7,115.33,0.02
10/06/2020,119.23,117.23,115.56,0.01
11/06/2020,116.26,117.19,115.68,0.01
12/06/2020,115.62,116.93,115.77,0.01
15/06/2020,116.69,117.53,115.87,0.01
16/06/2020,118.13,118.19,115.97,0.02
17/06/2020,117.93,118.4,116.24,0.02
18/06/2020,119.28,118.32,116.54,0.01
19/06/2020,118.92,118.02,116.91,0.01
22/06/2020,117.75,117.74,117.17,0.0
23/06/2020,117.73,117.0,117.45,-0.0
24/06/2020,116.42,116.99,117.58,-0.01
25/06/2020,117.89,117.35,117.67,-0.0
26/06/2020,115.23,118.07,117.63,0.0
29/06/2020,117.66,118.66,117.66,0.01
30/06/2020,119.57,119.94,117.73,0.02
01/07/2020,119.98,120.86,117.8,0.03
02/07/2020,120.88,121.52,118.04,0.03
06/07/2020,121.63,122.02,118.21,0.03
07/07/2020,122.22,122.62,118.37,0.03
08/07/2020,122.89,123.11,118.6,0.04
09/07/2020,122.48,123.68,118.76,0.04
10/07/2020,123.89,124.0,119.14,0.04
13/07/2020,124.05,124.46,119.56,0.04
14/07/2020,125.09,124.81,119.98,0.04
15/07/2020,124.5,125.04,120.3,0.04
16/07/2020,124.76,125.04,120.64,0.04
17/07/2020,125.63,125.37,120.96,0.04
20/07/2020,125.24,125.65,121.27,0.03
21/07/2020,125.07,125.71,121.64,0.03
22/07/2020,126.14,125.93,122.06,0.03
23/07/2020,126.16,126.49,122.55,0.03
24/07/2020,125.96,126.93,122.95,0.03
27/07/2020,126.32,127.98,123.51,0.04
28/07/2020,127.88,129.01,124.02,0.04
29/07/2020,128.31,130.0,124.45,0.04
30/07/2020,131.42,131.19,125.03,0.05
31/07/2020,131.12,132.21,125.54,0.05
03/08/2020,131.29,132.47,126.02,0.05
04/08/2020,133.79,132.96,126.6,0.05
05/08/2020,133.44,133.52,127.13,0.05
06/08/2020,132.71,133.41,127.64,0.04
07/08/2020,133.55,133.81,128.12,0.04
10/08/2020,134.1,134.42,128.62,0.04
11/08/2020,133.23,134.73,129.03,0.04
12/08/2020,135.46,135.01,129.58,0.04
13/08/2020,135.78,135.67,130.13,0.04
14/08/2020,135.1,135.73,130.6,0.04
17/08/2020,135.5,135.95,131.12,0.04
18/08/2020,136.51,136.41,131.69,0.03
19/08/2020,135.77,137.02,132.17,0.04
20/08/2020,136.85,137.53,132.7,0.04
21/08/2020,137.44,138.05,133.28,0.03
24/08/2020,138.51,138.32,133.89,0.03
25/08/2020,139.06,138.59,134.45,0.03
26/08/2020,138.39,138.55,134.95,0.03
27/08/2020,138.21,138.38,135.29,0.02
28/08/2020,138.77,138.8,135.67,0.02
31/08/2020,138.33,138.81,136.03,0.02
01/09/2020,138.18,138.65,136.24,0.02
02/09/2020,140.51,138.17,136.6,0.01
03/09/2020,138.26,138.16,136.88,0.01
04/09/2020,137.96,137.4,137.1,0.0
08/09/2020,135.94,137.38,137.19,0.0
09/09/2020,138.15,137.51,137.43,0.0
10/09/2020,136.7,138.05,137.5,0.0
11/09/2020,138.14,137.96,137.61,0.0
14/09/2020,138.63,138.12,137.79,0.0
15/09/2020,138.63,137.97,137.95,0.0
16/09/2020,137.7,137.59,138.01,-0.0
17/09/2020,137.52,137.45,138.09,-0.0
18/09/2020,137.37,137.17,138.12,-0.01
21/09/2020,136.71,137.05,138.08,-0.01
22/09/2020,137.96,137.1,138.06,-0.01
23/09/2020,136.31,137.36,137.92,-0.0
24/09/2020,136.92,137.22,137.85,-0.0
25/09/2020,137.62,137.76,137.82,-0.0
28/09/2020,138.01,138.22,137.78,0.0
29/09/2020,137.26,138.32,137.72,0.0
30/09/2020,138.99,138.6,137.76,0.01
01/10/2020,139.24,139.07,137.7,0.01
02/10/2020,138.12,139.41,137.69,0.01
05/10/2020,139.39,139.89,137.77,0.02
06/10/2020,139.61,140.85,137.95,0.02
07/10/2020,140.7,141.87,138.08,0.03
08/10/2020,141.65,142.79,138.32,0.03
09/10/2020,142.92,143.46,138.56,0.03
12/10/2020,144.49,143.9,138.86,0.03
13/10/2020,144.21,144.19,139.13,0.04
14/10/2020,144.04,143.68,139.45,0.03
15/10/2020,143.83,143.33,139.77,0.02
16/10/2020,144.39,143.17,140.12,0.02
19/10/2020,141.91,142.7,140.38,0.02
20/10/2020,142.48,142.29,140.6,0.01
21/10/2020,143.25,142.17,140.95,0.01
22/10/2020,141.45,142.15,141.18,0.01
23/10/2020,142.38,141.03,141.42,-0.0
26/10/2020,141.3,140.25,141.58,-0.01
27/10/2020,142.36,139.2,141.84,-0.02
28/10/2020,137.66,138.64,141.77,-0.02
29/10/2020,137.57,138.41,141.69,-0.02
30/10/2020,137.1,139.01,141.63,-0.02
02/11/2020,138.5,139.97,141.59,-0.01
03/11/2020,141.22,141.19,141.67,-0.0
04/11/2020,140.64,141.09,141.67,-0.0
05/11/2020,142.38,140.9,141.7,-0.01
06/11/2020,143.23,141.19,141.72,-0.0
09/11/2020,137.99,141.14,141.39,-0.0
10/11/2020,140.26,141.35,141.2,0.0
11/11/2020,142.07,142.24,141.1,0.01
12/11/2020,142.15,142.56,141.01,0.01
13/11/2020,144.28,142.09,141.01,0.01
16/11/2020,142.43,141.56,141.04,0.0
17/11/2020,141.88,140.57,141.01,-0.0
18/11/2020,139.7,139.83,140.83,-0.01
19/11/2020,139.53,139.12,140.73,-0.01
20/11/2020,139.3,138.92,140.58,-0.01
23/11/2020,138.76,138.73,140.45,-0.01
24/11/2020,138.31,138.65,140.25,-0.01
25/11/2020,138.68,138.77,140.3,-0.01
27/11/2020,138.61,138.78,140.35,-0.01
30/11/2020,138.87,138.51,140.44,-0.01
01/12/2020,139.37,138.28,140.48,-0.02
02/12/2020,138.36,138.04,140.34,-0.02
03/12/2020,137.34,137.78,140.18,-0.02
04/12/2020,137.47,137.39,139.93,-0.02
07/12/2020,137.68,137.02,139.65,-0.02
08/12/2020,138.05,136.83,139.66,-0.02
09/12/2020,136.41,136.47,139.46,-0.02
10/12/2020,135.51,136.19,139.13,-0.02
11/12/2020,136.51,136.36,138.85,-0.02
14/12/2020,135.85,136.91,138.43,-0.01
15/12/2020,136.65,137.41,138.14,-0.01
16/12/2020,137.27,137.75,137.91,-0.0
17/12/2020,138.25,137.73,137.84,-0.0
18/12/2020,139.04,137.54,137.81,-0.0
21/12/2020,137.52,137.43,137.73,-0.0
22/12/2020,136.55,137.36,137.62,-0.0
23/12/2020,136.34,137.54,137.52,0.0
24/12/2020,137.72,137.79,137.47,0.0
28/12/2020,138.68,138.35,137.47,0.01
29/12/2020,138.42,138.37,137.45,0.01
30/12/2020,137.77,138.37,137.37,0.01
31/12/2020,139.14,138.72,137.41,0.01
04/01/2021,137.82,138.93,137.43,0.01
05/01/2021,138.7,138.86,137.49,0.01
06/01/2021,140.16,138.87,137.62,0.01
07/01/2021,138.85,138.54,137.66,0.01
08/01/2021,138.79,137.96,137.78,0.0
11/01/2021,137.85,137.35,137.89,-0.0
12/01/2021,137.05,136.55,137.92,-0.01
13/01/2021,137.26,135.7,137.99,-0.02
14/01/2021,135.8,134.67,137.95,-0.02
15/01/2021,134.78,133.42,137.82,-0.03
19/01/2021,133.6,132.26,137.59,-0.04
20/01/2021,131.93,131.76,137.24,-0.04
21/01/2021,131.01,131.65,136.91,-0.04
22/01/2021,130.0,130.94,136.58,-0.04
25/01/2021,132.24,130.81,136.38,-0.04
26/01/2021,133.09,130.46,136.15,-0.04
27/01/2021,128.38,129.8,135.63,-0.05
28/01/2021,130.36,128.94,135.23,-0.05
29/01/2021,128.21,129.06,134.75,-0.04
01/02/2021,128.97,128.79,134.24,-0.04
02/02/2021,128.79,129.06,133.79,-0.04
03/02/2021,128.95,129.1,133.3,-0.03
04/02/2021,129.03,129.08,132.75,-0.03
05/02/2021,129.57,128.93,132.28,-0.03
08/02/2021,129.17,128.79,131.8,-0.02
09/02/2021,128.67,128.4,131.34,-0.02
10/02/2021,128.22,128.15,130.9,-0.02
11/02/2021,128.33,128.11,130.45,-0.02
12/02/2021,127.62,128.37,130.05,-0.01
16/02/2021,127.92,128.13,129.7,-0.01
17/02/2021,128.46,127.92,129.45,-0.01
18/02/2021,129.53,127.84,129.33,-0.01
19/02/2021,127.12,127.68,129.13,-0.01
22/02/2021,126.58,127.09,128.96,-0.01
23/02/2021,127.52,126.37,128.72,-0.02
24/02/2021,127.66,125.92,128.45,-0.02
25/02/2021,126.58,125.19,128.36,-0.03
26/02/2021,123.53,124.29,128.02,-0.03
01/03/2021,124.29,123.41,127.83,-0.04
02/03/2021,123.9,123.9,127.57,-0.03
03/03/2021,123.16,124.5,127.29,-0.02
04/03/2021,122.15,124.96,126.95,-0.02
05/03/2021,125.98,125.79,126.8,-0.01
08/03/2021,127.31,126.74,126.68,0.0
09/03/2021,126.18,127.18,126.54,0.01
10/03/2021,127.34,127.43,126.47,0.01
11/03/2021,126.91,127.98,126.4,0.01
12/03/2021,128.14,128.19,126.39,0.01
15/03/2021,128.56,128.55,126.44,0.02
16/03/2021,128.94,128.53,126.49,0.02
17/03/2021,128.42,128.85,126.49,0.02
18/03/2021,128.7,129.58,126.45,0.02
19/03/2021,128.01,130.41,126.49,0.03
22/03/2021,130.18,131.37,126.67,0.04
23/03/2021,132.6,132.85,126.93,0.04
24/03/2021,132.56,134.33,127.17,0.05
25/03/2021,133.48,134.9,127.52,0.06
26/03/2021,135.45,135.48,128.11,0.05
29/03/2021,137.57,135.64,128.78,0.05
30/03/2021,135.45,135.84,129.35,0.05
31/03/2021,135.43,135.62,129.97,0.04
01/04/2021,134.28,135.88,130.57,0.04
05/04/2021,136.45,136.25,131.1,0.04
06/04/2021,136.5,136.66,131.56,0.04
07/04/2021,136.74,136.76,132.09,0.03
08/04/2021,137.26,136.48,132.58,0.03
09/04/2021,136.37,136.25,133.05,0.02
12/04/2021,136.92,136.25,133.49,0.02
13/04/2021,135.11,136.42,133.82,0.02
14/04/2021,135.6,136.36,134.15,0.02
15/04/2021,137.24,136.89,134.6,0.02
16/04/2021,137.25,137.14,135.02,0.02
19/04/2021,136.61,136.62,135.45,0.01
20/04/2021,137.75,135.96,135.83,0.0
21/04/2021,136.85,134.89,136.04,-0.01
22/04/2021,134.63,133.57,136.15,-0.02
23/04/2021,133.94,132.48,136.17,-0.03
26/04/2021,131.26,132.06,135.96,-0.03
27/04/2021,131.18,131.95,135.64,-0.03
28/04/2021,131.4,132.7,135.44,-0.02
29/04/2021,132.51,133.37,135.29,-0.01
30/04/2021,133.42,133.79,135.25,-0.01
03/05/2021,135.0,134.31,135.18,-0.01
04/05/2021,134.54,134.66,135.08,-0.0
05/05/2021,133.46,135.19,134.92,0.0
06/05/2021,135.14,135.68,134.81,0.01
07/05/2021,135.15,136.1,134.75,0.01
10/05/2021,137.67,136.61,134.79,0.01
11/05/2021,136.99,137.19,134.88,0.02
12/05/2021,135.54,137.2,134.88,0.02
13/05/2021,137.72,137.06,134.9,0.02
14/05/2021,138.01,137.28,134.94,0.02
17/05/2021,137.73,137.33,134.99,0.02
18/05/2021,136.32,137.33,134.92,0.02
19/05/2021,136.6,137.38,134.91,0.02
20/05/2021,138.0,137.8,135.08,0.02
21/05/2021,138.0,138.1,135.28,0.02
24/05/2021,137.96,137.5,135.62,0.01
25/05/2021,138.43,136.87,135.98,0.01
26/05/2021,138.12,135.85,136.32,-0.0
27/05/2021,134.98,134.86,136.44,-0.01
28/05/2021,134.85,134.4,136.51,-0.02
01/06/2021,132.88,134.6,136.4,-0.01
02/06/2021,133.46,134.91,136.35,-0.01
03/06/2021,135.85,135.3,136.47,-0.01
04/06/2021,135.95,135.57,136.51,-0.01
07/06/2021,136.42,135.56,136.57,-0.01
08/06/2021,134.84,135.34,136.43,-0.01
09/06/2021,134.79,135.04,136.32,-0.01
10/06/2021,135.79,135.0,136.33,-0.01
11/06/2021,134.86,134.6,136.19,-0.01
14/06/2021,134.91,134.24,136.04,-0.01
15/06/2021,134.65,133.67,135.88,-0.02
16/06/2021,132.78,133.3,135.71,-0.02
17/06/2021,133.99,133.0,135.58,-0.02
18/06/2021,132.03,133.03,135.28,-0.02
21/06/2021,133.07,132.83,135.03,-0.02
22/06/2021,133.12,133.41,134.79,-0.01
23/06/2021,132.93,133.86,134.51,-0.0
24/06/2021,133.02,134.12,134.26,-0.0
25/06/2021,134.92,134.52,134.26,0.0
28/06/2021,135.32,134.96,134.28,0.01
29/06/2021,134.4,135.16,134.36,0.01
30/06/2021,134.93,135.29,134.43,0.01
01/07/2021,135.24,135.81,134.4,0.01
02/07/2021,135.9,136.22,134.4,0.01
06/07/2021,135.98,136.58,134.37,0.02
07/07/2021,137.0,136.83,134.48,0.02
08/07/2021,136.98,137.02,134.59,0.02
09/07/2021,137.03,137.22,134.65,0.02
12/07/2021,137.14,137.66,134.77,0.02
13/07/2021,136.97,138.35,134.87,0.03
14/07/2021,137.98,139.01,135.04,0.03
15/07/2021,139.16,139.56,135.36,0.03
16/07/2021,140.51,139.8,135.68,0.03
19/07/2021,140.44,139.53,136.1,0.02
20/07/2021,139.69,139.38,136.43,0.02
21/07/2021,139.2,139.35,136.74,0.02
22/07/2021,137.8,139.58,136.98,0.02
23/07/2021,139.79,139.5,137.32,0.02
26/07/2021,140.28,139.83,137.59,0.02
27/07/2021,140.85,140.32,137.86,0.02
28/07/2021,138.76,140.64,138.08,0.02
29/07/2021,139.48,141.26,138.31,0.02
30/07/2021,142.23,141.99,138.66,0.02
02/08/2021,141.88,142.6,138.96,0.03
03/08/2021,143.95,142.43,139.36,0.02
04/08/2021,142.43,142.49,139.63,0.02
05/08/2021,142.5,142.16,139.9,0.02
06/08/2021,141.41,142.2,140.12,0.01
09/08/2021,142.18,142.29,140.37,0.01
10/08/2021,142.27,142.73,140.64,0.01
11/08/2021,142.62,143.22,140.87,0.02
12/08/2021,142.95,143.75,141.06,0.02
13/08/2021,143.64,143.88,141.22,0.02
16/08/2021,144.64,144.29,141.43,0.02
17/08/2021,144.88,144.58,141.69,0.02
18/08/2021,143.3,144.52,141.89,0.02
19/08/2021,144.99,144.18,142.25,0.01
20/08/2021,145.09,144.06,142.52,0.01
23/08/2021,144.35,143.54,142.72,0.01
24/08/2021,143.18,142.99,142.84,0.0
25/08/2021,142.67,142.7,143.03,-0.0
26/08/2021,142.42,142.54,143.18,-0.0
27/08/2021,142.31,142.78,143.18,-0.0
30/08/2021,142.93,143.08,143.24,-0.0
31/08/2021,142.39,143.43,143.16,0.0
01/09/2021,143.84,143.55,143.23,0.0
02/09/2021,143.95,143.99,143.3,0.0
03/09/2021,144.05,144.02,143.43,0.0
07/09/2021,143.51,144.06,143.5,0.0
08/09/2021,144.6,144.38,143.62,0.01
09/09/2021,143.99,144.77,143.68,0.01
10/09/2021,144.13,144.87,143.74,0.01
13/09/2021,145.68,144.89,143.84,0.01
14/09/2021,145.43,144.94,143.88,0.01
15/09/2021,145.12,144.38,143.9,0.0
16/09/2021,144.11,143.91,143.94,-0.0
17/09/2021,144.34,143.61,143.9,-0.0
20/09/2021,142.89,143.63,143.79,-0.0
21/09/2021,143.11,143.47,143.73,-0.0
22/09/2021,143.6,143.22,143.75,-0.0
