Date,Close,5DayMAV,20DayMAV,DIFof2Av
21/04/2021,2228.29,2230.17,2219.19,0.0
22/04/2021,2232.42,2241.77,2222.4,0.01
23/04/2021,2240.95,2243.96,2225.22,0.01
26/04/2021,2244.36,2244.05,2228.78,0.01
27/04/2021,2262.84,2239.26,2231.98,0.0
28/04/2021,2239.25,2236.71,2234.83,0.0
29/04/2021,2232.84,2223.06,2236.2,-0.01
30/04/2021,2217.02,2226.3,2237.41,-0.01
03/05/2021,2231.59,2229.06,2238.86,-0.0
04/05/2021,2194.58,2237.68,2237.07,0.0
05/05/2021,2255.49,2244.36,2238.37,0.0
06/05/2021,2246.61,2244.2,2238.68,0.0
07/05/2021,2260.13,2234.26,2239.17,-0.0
10/05/2021,2265.01,2234.51,2240.63,-0.0
11/05/2021,2193.76,2228.57,2237.96,-0.0
12/05/2021,2205.79,2225.5,2236.84,-0.01
14/05/2021,2247.88,2227.05,2237.09,-0.0
17/05/2021,2230.4,2233.95,2234.58,-0.0
18/05/2021,2249.68,2232.54,2234.19,-0.0
19/05/2021,2201.51,2235.47,2234.02,0.0
20/05/2021,2240.28,2234.17,2234.62,-0.0
21/05/2021,2240.84,2239.28,2235.04,0.0
24/05/2021,2245.04,2240.12,2235.24,0.0
25/05/2021,2243.17,2243.04,2235.19,0.0
26/05/2021,2227.07,2242.4,2233.4,0.0
27/05/2021,2244.46,2246.68,2233.66,0.01
28/05/2021,2255.45,2255.02,2234.79,0.01
31/05/2021,2241.87,2260.8,2236.03,0.01
01/06/2021,2264.53,2264.0,2237.68,0.01
02/06/2021,2268.8,2269.16,2241.39,0.01
03/06/2021,2273.35,2271.23,2242.28,0.01
04/06/2021,2271.43,2271.93,2243.52,0.01
07/06/2021,2267.71,2270.85,2243.9,0.01
08/06/2021,2274.88,2272.28,2244.39,0.01
09/06/2021,2272.29,2275.67,2248.32,0.01
10/06/2021,2267.92,2276.7,2251.43,0.01
11/06/2021,2278.6,2279.53,2252.96,0.01
14/06/2021,2284.64,2280.51,2255.68,0.01
15/06/2021,2280.07,2274.39,2257.2,0.01
16/06/2021,2286.41,2270.64,2261.44,0.0
17/06/2021,2272.81,2268.22,2263.07,0.0
18/06/2021,2248.02,2259.39,2263.43,-0.0
21/06/2021,2265.87,2259.01,2264.47,-0.0
22/06/2021,2268.0,2260.68,2265.71,-0.0
23/06/2021,2242.24,2263.45,2266.47,-0.0
24/06/2021,2270.94,2262.48,2267.79,-0.0
28/06/2021,2256.34,2268.81,2267.84,0.0
29/06/2021,2279.75,2272.41,2269.73,0.0
30/06/2021,2263.13,2280.95,2269.66,0.0
01/07/2021,2273.89,2282.74,2269.91,0.01
02/07/2021,2288.93,2295.33,2270.69,0.01
05/07/2021,2299.07,2298.54,2272.08,0.01
06/07/2021,2288.7,2304.66,2273.12,0.01
07/07/2021,2326.07,2312.39,2275.68,0.02
08/07/2021,2289.94,2324.49,2276.57,0.02
09/07/2021,2319.53,2330.55,2279.15,0.02
12/07/2021,2337.73,2341.46,2282.1,0.03
13/07/2021,2349.19,2345.31,2285.33,0.03
14/07/2021,2356.34,2335.26,2289.15,0.02
15/07/2021,2344.49,2326.13,2292.05,0.01
16/07/2021,2338.8,2321.73,2295.35,0.01
19/07/2021,2287.46,2323.3,2297.32,0.01
20/07/2021,2303.54,2332.48,2299.2,0.01
21/07/2021,2334.37,2352.52,2302.52,0.02
22/07/2021,2352.35,2367.01,2308.03,0.03
23/07/2021,2384.69,2376.51,2313.72,0.03
26/07/2021,2387.66,2382.88,2320.28,0.03
27/07/2021,2375.97,2379.92,2325.09,0.02
28/07/2021,2381.89,2378.72,2331.03,0.02
29/07/2021,2384.19,2379.55,2336.55,0.02
30/07/2021,2369.89,2381.8,2340.59,0.02
02/08/2021,2381.66,2383.69,2344.72,0.02
03/08/2021,2380.14,2385.81,2349.29,0.02
04/08/2021,2393.1,2386.43,2352.65,0.01
05/08/2021,2393.68,2389.15,2357.83,0.01
06/08/2021,2380.46,2390.83,2360.88,0.01
09/08/2021,2384.76,2393.2,2363.23,0.01
10/08/2021,2393.74,2398.51,2365.46,0.01
11/08/2021,2401.49,2396.27,2367.72,0.01
12/08/2021,2405.53,2394.21,2370.77,0.01
13/08/2021,2407.04,2388.19,2374.18,0.01
16/08/2021,2373.55,2373.14,2378.48,-0.0
17/08/2021,2383.45,2363.83,2382.48,-0.01
18/08/2021,2371.37,2363.43,2384.33,-0.01
19/08/2021,2330.3,2360.15,2383.23,-0.01
20/08/2021,2360.5,2361.11,2382.02,-0.01
23/08/2021,2371.55,2369.39,2381.21,-0.0
24/08/2021,2367.05,2371.92,2380.77,-0.0
25/08/2021,2376.16,2372.17,2380.48,-0.0
26/08/2021,2371.7,2369.01,2379.86,-0.0
27/08/2021,2373.14,2367.51,2380.02,-0.01
30/08/2021,2372.81,2370.85,2379.58,-0.0
31/08/2021,2351.25,2370.17,2378.13,-0.0
01/09/2021,2368.67,2374.46,2376.91,-0.0
02/09/2021,2388.4,2379.8,2376.65,0.0
03/09/2021,2369.73,2375.5,2376.11,-0.0
06/09/2021,2394.26,2368.5,2376.58,-0.0
07/09/2021,2377.94,2364.48,2375.79,-0.0
08/09/2021,2347.16,2352.7,2373.08,-0.01
09/09/2021,2353.39,2345.47,2370.47,-0.01
10/09/2021,2349.67,2340.98,2367.6,-0.01
13/09/2021,2335.34,2339.11,2365.69,-0.01
14/09/2021,2341.77,2333.89,2363.61,-0.01
15/09/2021,2324.75,2321.31,2361.28,-0.02
16/09/2021,2344.03,2307.93,2361.96,-0.02
17/09/2021,2323.55,2302.81,2360.12,-0.02
20/09/2021,2272.46,2301.61,2355.16,-0.02
21/09/2021,2274.88,2299.55,2350.55,-0.02
22/09/2021,2299.15,2305.86,2346.7,-0.02
23/09/2021,2338.0,2301.69,2345.02,-0.02
24/09/2021,2313.27,2292.97,2342.02,-0.02
27/09/2021,2304.01,2277.21,2338.58,-0.03
28/09/2021,2254.02,2265.39,2333.72,-0.03
29/09/2021,2255.55,2251.25,2328.07,-0.03
30/09/2021,2259.18,2251.41,2321.61,-0.03
01/10/2021,2254.18,2244.51,2315.83,-0.03
04/10/2021,2233.3,2244.22,2307.78,-0.03
05/10/2021,2254.84,2241.43,2301.62,-0.03
06/10/2021,2221.06,2241.48,2295.32,-0.02
07/10/2021,2257.74,2240.71,2290.54,-0.02
08/10/2021,2240.22,2251.89,2285.07,-0.01
11/10/2021,2233.52,2259.69,2279.97,-0.01
12/10/2021,2251.01,2274.65,2275.44,-0.0
13/10/2021,2276.95,2290.28,2273.05,0.01
14/10/2021,2296.77,2305.41,2270.68,0.02
15/10/2021,2314.98,2315.27,2270.25,0.02
18/10/2021,2311.7,2320.95,2272.22,0.02
19/10/2021,2326.66,2327.72,2274.81,0.02
20/10/2021,2326.25,2331.41,2276.16,0.02
21/10/2021,2325.15,2334.91,2275.52,0.03
22/10/2021,2348.84,2334.3,2277.3,0.02
25/10/2021,2330.13,2331.92,2278.6,0.02
26/10/2021,2344.2,2320.32,2283.11,0.02
27/10/2021,2323.17,2314.74,2286.49,0.01
28/10/2021,2313.24,2306.44,2289.2,0.01
29/10/2021,2290.85,2305.34,2291.03,0.01
01/11/2021,2302.26,2308.7,2294.48,0.01
02/11/2021,2302.67,2315.51,2296.87,0.01
03/11/2021,2317.67,2321.43,2301.7,0.01
04/11/2021,2330.07,2326.32,2305.32,0.01
05/11/2021,2324.9,2329.07,2309.55,0.01
08/11/2021,2331.85,2332.35,2314.47,0.01
09/11/2021,2327.12,2340.46,2318.27,0.01
10/11/2021,2331.42,2348.98,2320.99,0.01
11/11/2021,2346.46,2360.69,2323.48,0.02
12/11/2021,2365.45,2371.22,2326.0,0.02
15/11/2021,2374.47,2376.54,2329.14,0.02
16/11/2021,2385.63,2378.23,2332.09,0.02
17/11/2021,2384.1,2377.05,2334.98,0.02
18/11/2021,2373.04,2366.79,2337.38,0.01
19/11/2021,2373.92,2357.27,2338.63,0.01
22/11/2021,2368.57,2349.78,2340.55,0.0
23/11/2021,2334.31,2323.43,2340.06,-0.01
24/11/2021,2336.5,2304.17,2340.72,-0.02
25/11/2021,2335.59,2285.64,2341.84,-0.02
26/11/2021,2242.18,2276.48,2339.41,-0.03
29/11/2021,2272.27,2262.01,2337.91,-0.03
30/11/2021,2241.66,2261.74,2334.86,-0.03
01/12/2021,2290.72,2264.39,2333.51,-0.03
02/12/2021,2263.2,2283.03,2330.17,-0.02
03/12/2021,2240.83,2290.19,2325.96,-0.02
06/12/2021,2285.53,2302.33,2323.65,-0.01
07/12/2021,2334.85,2317.31,2324.03,-0.0
08/12/2021,2326.55,2322.27,2323.79,-0.0
09/12/2021,2323.89,2312.58,2322.66,-0.0
10/12/2021,2315.73,2305.96,2320.18,-0.01
13/12/2021,2310.35,2303.39,2316.97,-0.01
14/12/2021,2286.37,2301.43,2312.01,-0.0
15/12/2021,2293.46,2296.5,2307.48,-0.0
16/12/2021,2311.03,2303.13,2304.38,-0.0
17/12/2021,2305.92,2311.4,2300.98,0.0
20/12/2021,2285.72,2326.32,2296.83,0.01
21/12/2021,2319.52,2346.46,2296.09,0.02
22/12/2021,2334.81,2373.41,2296.01,0.03
23/12/2021,2385.63,2393.28,2298.51,0.04
27/12/2021,2406.61,2410.27,2306.73,0.04
28/12/2021,2420.47,2421.98,2314.14,0.04
29/12/2021,2418.9,2431.89,2323.0,0.05
30/12/2021,2419.73,2436.36,2329.45,0.04
03/01/2022,2444.19,2432.77,2338.5,0.04
04/01/2022,2456.17,2419.37,2349.27,0.03
05/01/2022,2442.81,2406.37,2357.14,0.02
07/01/2022,2400.95,2394.97,2360.44,0.01
10/01/2022,2352.73,2386.0,2361.75,0.01
11/01/2022,2379.19,2377.47,2364.51,0.01
12/01/2022,2399.18,2379.55,2368.69,0.0
13/01/2022,2397.96,2368.27,2373.07,-0.0
14/01/2022,2358.29,2355.03,2376.66,-0.01
17/01/2022,2363.12,2346.34,2380.15,-0.01
18/01/2022,2322.8,2337.49,2380.74,-0.02
19/01/2022,2332.96,2309.66,2382.09,-0.03
20/01/2022,2354.51,2293.05,2385.53,-0.04
21/01/2022,2314.06,2283.68,2385.25,-0.04
24/01/2022,2223.99,2266.8,2379.71,-0.05
25/01/2022,2239.72,2257.35,2372.42,-0.05
26/01/2022,2286.11,2270.59,2366.39,-0.04
27/01/2022,2270.12,2285.28,2358.87,-0.03
28/01/2022,2266.82,2292.96,2351.27,-0.03
31/01/2022,2290.16,2294.47,2344.79,-0.02
01/02/2022,2313.2,2291.96,2338.24,-0.02
02/02/2022,2324.48,2289.66,2331.66,-0.02
03/02/2022,2277.67,2281.9,2323.4,-0.02
04/02/2022,2254.3,2279.63,2316.07,-0.02
07/02/2022,2278.64,2286.95,2312.36,-0.01
08/02/2022,2274.4,2294.84,2307.12,-0.01
09/02/2022,2313.14,2287.31,2302.82,-0.01
10/02/2022,2314.26,2288.84,2298.64,-0.0
11/02/2022,2293.77,2278.89,2295.41,-0.01
14/02/2022,2240.97,2261.87,2289.3,-0.01
15/02/2022,2282.06,2242.66,2287.27,-0.02
16/02/2022,2263.41,2226.33,2283.79,-0.03
17/02/2022,2229.15,2201.5,2277.52,-0.03
18/02/2022,2197.72,2177.22,2271.7,-0.04
21/02/2022,2159.3,2147.01,2268.47,-0.06
22/02/2022,2157.92,2135.77,2264.38,-0.06
23/02/2022,2142.03,2130.72,2257.18,-0.06
24/02/2022,2078.06,2116.12,2247.57,-0.06
25/02/2022,2141.52,2107.02,2241.31,-0.06
28/02/2022,2134.07,2101.11,2233.5,-0.06
01/03/2022,2084.93,2069.92,2222.09,-0.07
02/03/2022,2096.53,2039.17,2210.69,-0.08
03/03/2022,2048.51,2016.59,2199.23,-0.09
04/03/2022,1985.54,2005.61,2185.8,-0.09
07/03/2022,1980.35,2003.69,2170.88,-0.08
08/03/2022,1972.04,2020.75,2155.76,-0.07
09/03/2022,2041.62,2043.96,2142.19,-0.05
10/03/2022,2038.92,2066.57,2128.42,-0.03
11/03/2022,2070.8,2091.68,2117.27,-0.01
14/03/2022,2096.44,2115.69,2110.05,0.0
15/03/2022,2085.08,2137.3,2100.2,0.02
16/03/2022,2167.15,2154.22,2095.38,0.03
17/03/2022,2159.0,2173.76,2091.88,0.04
18/03/2022,2178.83,2171.46,2090.93,0.04
21/03/2022,2181.05,2166.49,2092.02,0.03
22/03/2022,2182.78,2152.03,2093.26,0.03
23/03/2022,2155.64,2140.81,2093.94,0.02
24/03/2022,2134.16,2135.13,2096.75,0.02
25/03/2022,2106.52,2130.06,2095.0,0.02
28/03/2022,2124.93,2122.26,2094.54,0.01
29/03/2022,2154.38,2124.88,2098.01,0.01
30/03/2022,2130.3,2127.18,2099.7,0.01
31/03/2022,2095.17,2122.81,2102.03,0.01
01/04/2022,2119.62,2116.99,2108.74,0.0
04/04/2022,2136.44,2119.57,2116.54,0.0
05/04/2022,2132.52,2122.01,2124.57,-0.0
06/04/2022,2101.21,2114.27,2127.55,-0.01
07/04/2022,2108.04,2108.2,2131.0,-0.01
08/04/2022,2131.86,2107.68,2134.06,-0.01
11/04/2022,2097.71,2104.64,2134.12,-0.01
12/04/2022,2102.2,2097.85,2134.98,-0.02
13/04/2022,2098.58,2100.13,2131.55,-0.01
14/04/2022,2092.86,2104.97,2128.24,-0.01
19/04/2022,2097.89,2104.25,2124.19,-0.01
20/04/2022,2109.1,2095.8,2120.6,-0.01
21/04/2022,2126.44,2079.89,2117.78,-0.02
22/04/2022,2094.94,2067.81,2114.74,-0.02
25/04/2022,2050.64,2050.23,2110.57,-0.03
26/04/2022,2018.33,2043.02,2106.16,-0.03
27/04/2022,2048.69,2036.98,2102.35,-0.03
28/04/2022,2038.56,2040.2,2096.55,-0.03
29/04/2022,2058.9,2032.69,2092.98,-0.03
02/05/2022,2020.41,2022.0,2089.25,-0.03
03/05/2022,2034.46,2002.62,2084.99,-0.04
04/05/2022,2011.12,1981.51,2078.72,-0.05
05/05/2022,1985.13,1963.24,2071.35,-0.05
06/05/2022,1962.0,1956.51,2064.39,-0.05
09/05/2022,1914.82,1954.18,2054.73,-0.05
10/05/2022,1943.11,1964.04,2045.29,-0.04
11/05/2022,1977.47,1981.98,2039.28,-0.03
12/05/2022,1973.48,1998.82,2032.85,-0.02
13/05/2022,2011.33,2003.84,2028.48,-0.01
16/05/2022,2004.49,2007.62,2024.07,-0.01
17/05/2022,2027.34,2004.17,2020.54,-0.01
18/05/2022,2002.54,2007.05,2015.21,-0.0
19/05/2022,1992.4,2001.8,2008.51,-0.0
20/05/2022,1994.09,1997.66,2003.47,-0.0
23/05/2022,2018.87,2010.8,2001.88,0.0
24/05/2022,2001.1,2027.03,2001.02,0.01
25/05/2022,1981.82,2031.79,1997.67,0.02
27/05/2022,2058.1,2039.82,1998.65,0.02
30/05/2022,2075.28,2058.59,1999.47,0.03
31/05/2022,2042.64,2060.85,2000.58,0.03
01/06/2022,2041.26,2060.64,2000.92,0.03
02/06/2022,2075.68,2066.1,2004.15,0.03
03/06/2022,2069.41,2066.66,2008.36,0.03
07/06/2022,2074.21,2049.68,2013.97,0.02
08/06/2022,2069.93,2027.1,2021.73,0.0
09/06/2022,2044.06,1998.54,2026.77,-0.01
10/06/2022,1990.8,1973.92,2027.44,-0.03
13/06/2022,1956.5,1943.18,2026.59,-0.04
14/06/2022,1931.39,1921.87,2022.6,-0.05
15/06/2022,1946.86,1909.62,2019.71,-0.06
16/06/2022,1890.33,1904.02,2012.86,-0.06
17/06/2022,1884.27,1893.81,2006.95,-0.06
20/06/2022,1895.24,1888.85,2002.09,-0.06
21/06/2022,1903.38,1885.11,1997.56,-0.06
22/06/2022,1895.84,1891.03,1991.4,-0.05
23/06/2022,1865.54,1892.98,1984.63,-0.05
24/06/2022,1865.54,1895.47,1978.81,-0.04
27/06/2022,1924.84,1896.9,1972.15,-0.04
28/06/2022,1913.14,1898.98,1964.04,-0.03
29/06/2022,1908.31,1892.73,1957.33,-0.03
30/06/2022,1872.68,1883.33,1948.9,-0.04
01/07/2022,1875.94,1885.4,1938.91,-0.03
04/07/2022,1893.56,1901.78,1930.12,-0.01
05/07/2022,1866.16,1920.8,1919.72,0.0
06/07/2022,1918.67,1929.59,1912.15,0.01
07/07/2022,1954.58,1950.12,1907.68,0.02
08/07/2022,1971.04,1952.64,1906.69,0.02
11/07/2022,1937.49,1942.42,1905.74,0.02
12/07/2022,1968.81,1928.98,1907.61,0.01
13/07/2022,1931.27,1927.58,1906.83,0.01
14/07/2022,1903.51,1926.04,1907.49,0.01
15/07/2022,1903.82,1932.05,1908.47,0.01
18/07/2022,1930.5,1946.54,1910.23,0.02
19/07/2022,1961.12,1961.72,1913.12,0.02
20/07/2022,1961.31,1969.8,1916.39,0.03
21/07/2022,1975.97,1970.17,1921.91,0.02
22/07/2022,1979.7,1972.18,1927.62,0.02
25/07/2022,1970.89,1976.19,1929.92,0.02
26/07/2022,1962.96,1986.76,1932.41,0.03
27/07/2022,1971.38,1994.8,1935.57,0.03
28/07/2022,1996.02,2000.99,1941.73,0.03
29/07/2022,2032.53,2007.83,1949.56,0.03
01/08/2022,2011.11,2012.79,1955.44,0.03
02/08/2022,1993.92,2006.0,1961.83,0.02
03/08/2022,2005.58,2007.21,1966.18,0.02
04/08/2022,2020.83,2005.96,1969.49,0.02
05/08/2022,1998.57,2009.94,1970.86,0.02
08/08/2022,2017.15,2010.67,1974.85,0.02
09/08/2022,1987.68,2017.46,1975.79,0.02
10/08/2022,2025.48,2021.36,1980.5,0.02
11/08/2022,2024.48,2035.62,1986.55,0.02
12/08/2022,2032.51,2037.47,1992.98,0.02
15/08/2022,2036.67,2043.24,1998.29,0.02
16/08/2022,2058.94,2044.33,2003.18,0.02
17/08/2022,2034.76,2036.2,2006.86,0.01
18/08/2022,2053.33,2021.54,2010.72,0.01
19/08/2022,2037.97,2011.3,2013.64,-0.0
22/08/2022,1995.99,1998.1,2014.89,-0.01
23/08/2022,1985.63,1981.74,2016.03,-0.02
24/08/2022,1983.58,1970.57,2016.64,-0.02
25/08/2022,1987.32,1961.93,2016.2,-0.03
26/08/2022,1956.17,1949.26,2012.38,-0.03
29/08/2022,1940.13,1926.89,2008.83,-0.04
30/08/2022,1942.43,1920.66,2006.26,-0.04
31/08/2022,1920.23,1912.4,2001.99,-0.05
01/09/2022,1875.49,1904.56,1994.73,-0.05
02/09/2022,1925.04,1900.07,1991.05,-0.05
05/09/2022,1898.81,1906.43,1985.13,-0.04
06/09/2022,1903.25,1908.24,1980.91,-0.04
07/09/2022,1897.76,1923.38,1974.52,-0.03
08/09/2022,1907.31,1930.38,1968.67,-0.02
09/09/2022,1934.06,1934.1,1963.74,-0.02
12/09/2022,1974.54,1935.0,1960.64,-0.01
13/09/2022,1938.23,1924.49,1954.6,-0.02
14/09/2022,1916.36,1905.16,1948.68,-0.02
15/09/2022,1911.79,1888.85,1941.6,-0.03
16/09/2022,1881.51,1881.33,1933.78,-0.03
19/09/2022,1877.92,1866.56,1927.88,-0.03
20/09/2022,1856.67,1853.85,1921.43,-0.04
21/09/2022,1878.77,1840.62,1916.19,-0.04
22/09/2022,1837.91,1835.16,1908.72,-0.04
23/09/2022,1817.96,1827.16,1901.81,-0.04
26/09/2022,1811.78,1818.45,1895.39,-0.04
27/09/2022,1829.37,1820.66,1889.74,-0.04
28/09/2022,1838.77,1826.2,1885.66,-0.03
29/09/2022,1794.39,1842.26,1881.61,-0.02
30/09/2022,1828.98,1851.09,1876.81,-0.01
03/10/2022,1839.51,1868.82,1873.84,-0.0
04/10/2022,1909.64,1871.38,1874.16,-0.0
05/10/2022,1882.92,1870.86,1873.42,-0.0
06/10/2022,1883.04,1855.75,1872.21,-0.01
07/10/2022,1841.77,1846.04,1867.59,-0.01
10/10/2022,1836.91,1840.8,1860.71,-0.01
11/10/2022,1834.1,1846.25,1855.5,-0.01
12/10/2022,1834.36,1860.54,1851.4,0.0
13/10/2022,1856.86,1881.44,1848.66,0.02
14/10/2022,1869.02,1899.85,1848.03,0.03
17/10/2022,1908.38,1909.68,1849.56,0.03
18/10/2022,1938.56,1916.18,1853.65,0.03
19/10/2022,1926.44,1922.25,1856.03,0.03
20/10/2022,1905.99,1927.59,1859.44,0.04
21/10/2022,1901.51,1936.32,1863.62,0.04
24/10/2022,1938.73,1948.76,1869.96,0.04
25/10/2022,1965.29,1963.32,1876.76,0.04
26/10/2022,1970.06,1969.28,1883.32,0.04
27/10/2022,1968.23,1971.22,1892.02,0.04
28/10/2022,1974.28,1973.31,1899.28,0.04
31/10/2022,1968.53,1971.68,1905.73,0.03
01/11/2022,1974.99,1976.62,1909.0,0.03
02/11/2022,1980.52,1984.64,1913.88,0.04
03/11/2022,1960.06,1996.84,1917.73,0.04
04/11/2022,1999.01,2007.36,1925.59,0.04
07/11/2022,2008.62,2036.57,1934.18,0.05
08/11/2022,2035.99,2058.5,1944.27,0.06
09/11/2022,2033.12,2078.38,1954.21,0.06
10/11/2022,2106.11,2090.78,1966.67,0.06
11/11/2022,2108.67,2099.15,1978.65,0.06
14/11/2022,2107.99,2091.35,1988.64,0.05
15/11/2022,2098.01,2087.09,1996.61,0.04
16/11/2022,2074.98,2082.0,2004.03,0.04
17/11/2022,2067.08,2081.71,2012.09,0.03
18/11/2022,2087.37,2088.68,2021.38,0.03
21/11/2022,2082.57,2096.62,2028.57,0.03
22/11/2022,2096.56,2102.49,2035.14,0.03
23/11/2022,2109.84,2105.25,2042.13,0.03
24/11/2022,2106.75,2104.39,2049.05,0.03
25/11/2022,2116.74,2102.91,2056.18,0.02
28/11/2022,2096.38,2106.57,2062.57,0.02
29/11/2022,2092.24,2109.12,2068.43,0.02
30/11/2022,2102.42,2117.78,2074.53,0.02
01/12/2022,2125.09,2121.59,2082.78,0.02
02/12/2022,2129.47,2118.79,2089.3,0.01
05/12/2022,2139.69,2112.15,2095.85,0.01
06/12/2022,2111.28,2109.55,2099.62,0.0
07/12/2022,2088.43,2103.39,2102.38,0.0
08/12/2022,2091.88,2109.28,2101.67,0.0
09/12/2022,2116.45,2119.4,2102.06,0.01
12/12/2022,2108.92,2116.92,2102.11,0.01
13/12/2022,2140.7,2102.85,2104.24,-0.0
14/12/2022,2139.03,2090.66,2107.44,-0.01
15/12/2022,2079.52,2069.81,2108.07,-0.02
16/12/2022,2046.09,2055.03,2106.0,-0.02
19/12/2022,2047.98,2047.78,2104.27,-0.03
20/12/2022,2036.42,2049.43,2101.27,-0.03
21/12/2022,2065.13,2053.36,2099.03,-0.02
22/12/2022,2043.3,2056.63,2095.86,-0.02
23/12/2022,2054.33,2058.66,2092.74,-0.02
27/12/2022,2067.61,2058.68,2091.3,-0.02
28/12/2022,2052.76,2062.97,2089.32,-0.01
29/12/2022,2075.31,2067.45,2087.97,-0.01
30/12/2022,2043.4,2080.97,2083.88,-0.0
02/01/2023,2075.76,2093.4,2081.2,0.01
03/01/2023,2090.03,2123.08,2078.72,0.02
04/01/2023,2120.35,2144.07,2079.17,0.03
05/01/2023,2137.44,2167.62,2081.62,0.04
09/01/2023,2191.82,2188.61,2086.62,0.05
10/01/2023,2180.7,2204.55,2089.83,0.05
11/01/2023,2207.8,2211.21,2094.77,0.05
12/01/2023,2225.27,2217.64,2099.0,0.05
13/01/2023,2217.18,2219.82,2102.91,0.05
16/01/2023,2225.1,2209.55,2110.19,0.04
17/01/2023,2212.83,2205.6,2118.53,0.04
18/01/2023,2218.74,2205.48,2127.06,0.04
19/01/2023,2173.89,2206.15,2133.94,0.03
20/01/2023,2197.42,2203.26,2140.55,0.03
23/01/2023,2224.53,2206.59,2149.61,0.03
24/01/2023,2216.17,2206.64,2157.71,0.02
25/01/2023,2204.3,2201.75,2164.54,0.02
26/01/2023,2190.53,2198.22,2171.43,0.01
27/01/2023,2197.66,2199.39,2177.55,0.01
30/01/2023,2200.08,2218.76,2185.38,0.02
31/01/2023,2198.54,2238.13,2191.52,0.02
01/02/2023,2210.13,2249.76,2197.52,0.02
02/02/2023,2287.4,2261.01,2205.88,0.02
03/02/2023,2294.52,2267.81,2213.73,0.02
06/02/2023,2258.2,2257.41,2217.05,0.02
07/02/2023,2254.8,2238.66,2220.75,0.01
08/02/2023,2244.14,2233.65,2222.57,0.0
09/02/2023,2235.37,2229.18,2223.08,0.0
10/02/2023,2200.77,2231.38,2222.26,0.0
13/02/2023,2233.18,2235.62,2222.66,0.01
14/02/2023,2232.45,2245.34,2223.64,0.01
15/02/2023,2255.14,2246.39,2225.46,0.01
16/02/2023,2256.54,2244.6,2229.59,0.01
17/02/2023,2249.38,2238.23,2232.19,0.0
20/02/2023,2238.45,2232.44,2232.89,-0.0
21/02/2023,2223.49,2223.85,2233.25,-0.0
22/02/2023,2223.3,2223.16,2234.2,-0.0
23/02/2023,2227.58,2223.81,2236.06,-0.01
24/02/2023,2206.43,2222.09,2236.49,-0.01
27/02/2023,2234.99,2219.5,2238.24,-0.01
28/02/2023,2226.75,2228.77,2239.65,-0.0
01/03/2023,2214.68,2234.14,2239.88,-0.0
02/03/2023,2214.67,2237.73,2236.24,0.0
03/03/2023,2252.76,2244.49,2234.15,0.0
06/03/2023,2261.86,2250.58,2234.34,0.01
07/03/2023,2244.66,2238.44,2233.83,0.0
08/03/2023,2248.52,2217.39,2234.05,-0.01
09/03/2023,2245.11,2205.73,2234.54,-0.01
10/03/2023,2192.06,2175.38,2234.1,-0.03
13/03/2023,2156.58,2151.41,2230.27,-0.04
14/03/2023,2186.36,2130.6,2227.97,-0.04
15/03/2023,2096.8,2123.02,2220.05,-0.05
16/03/2023,2125.23,2114.83,2213.48,-0.05
17/03/2023,2088.02,2124.84,2205.41,-0.04
20/03/2023,2118.71,2126.99,2199.43,-0.03
21/03/2023,2145.4,2126.95,2195.52,-0.03
22/03/2023,2146.83,2125.56,2191.7,-0.03
23/03/2023,2136.0,2119.6,2187.12,-0.03
24/03/2023,2087.81,2120.11,2181.19,-0.03
27/03/2023,2111.77,2132.8,2175.03,-0.02
28/03/2023,2115.61,2159.98,2169.47,-0.0
29/03/2023,2149.36,2179.83,2166.21,0.01
30/03/2023,2199.44,2199.89,2165.44,0.02
31/03/2023,2223.74,2205.01,2163.99,0.02
03/04/2023,2211.02,2202.07,2161.45,0.02
04/04/2023,2215.91,2199.56,2160.01,0.02
05/04/2023,2174.94,2200.38,2156.34,0.02
06/04/2023,2184.73,2202.23,2153.32,0.02
11/04/2023,2211.18,2217.13,2154.27,0.03
12/04/2023,2215.15,2230.12,2157.2,0.03
13/04/2023,2225.14,2239.14,2159.14,0.04
14/04/2023,2249.47,2246.05,2166.77,0.04
17/04/2023,2249.67,2250.78,2172.99,0.03
18/04/2023,2256.28,2250.17,2181.41,0.03
19/04/2023,2249.68,2252.2,2187.96,0.03
20/04/2023,2248.82,2250.79,2193.13,0.03
21/04/2023,2246.41,2248.87,2198.11,0.02
24/04/2023,2259.82,2253.32,2204.3,0.02
25/04/2023,2249.2,2258.16,2212.37,0.02
26/04/2023,2240.08,2253.2,2218.78,0.02
27/04/2023,2271.1,2251.11,2226.56,0.01
28/04/2023,2270.58,2248.73,2232.62,0.01
02/05/2023,2235.03,2242.6,2234.4,0.0
03/05/2023,2238.76,2236.31,2235.15,0.0
04/05/2023,2228.17,2234.02,2236.01,-0.0
05/05/2023,2240.48,2228.0,2237.23,-0.0
08/05/2023,2239.1,2228.35,2240.44,-0.01
09/05/2023,2223.58,2227.46,2242.39,-0.01
10/05/2023,2208.66,2229.88,2242.26,-0.01
11/05/2023,2229.91,2232.42,2243.0,-0.0
12/05/2023,2236.03,2239.93,2243.54,-0.0
15/05/2023,2251.24,2251.62,2243.63,0.0
16/05/2023,2236.25,2261.07,2242.96,0.01
17/05/2023,2246.2,2264.29,2242.45,0.01
