Date,Close,5DayMAV,20DayMAV,DIFof2Av
10/05/2011,12760.36,12673.35,12663.45,0.0
11/05/2011,12630.03,12655.56,12669.65,-0.0
12/05/2011,12695.92,12622.64,12679.15,-0.0
13/05/2011,12595.75,12606.31,12683.63,-0.01
14/05/2011,12595.75,12563.04,12688.12,-0.01
15/05/2011,12595.75,12555.92,12693.92,-0.01
16/05/2011,12548.37,12557.84,12691.57,-0.01
17/05/2011,12479.58,12541.1,12681.0,-0.01
18/05/2011,12560.18,12533.83,12670.84,-0.01
19/05/2011,12605.32,12540.33,12660.58,-0.01
20/05/2011,12512.04,12504.54,12645.66,-0.01
21/05/2011,12512.04,12454.72,12630.73,-0.01
22/05/2011,12512.04,12431.24,12615.96,-0.01
23/05/2011,12381.26,12409.39,12594.65,-0.01
24/05/2011,12356.21,12395.29,12576.28,-0.01
25/05/2011,12394.66,12407.36,12566.81,-0.01
26/05/2011,12402.76,12424.43,12555.01,-0.01
27/05/2011,12441.58,12433.82,12545.15,-0.01
28/05/2011,12441.58,12467.22,12535.29,-0.01
29/05/2011,12441.58,12436.94,12523.14,-0.01
30/05/2011,12441.58,12398.33,12507.2,-0.01
31/05/2011,12569.79,12340.27,12504.19,-0.01
01/06/2011,12290.14,12282.2,12483.9,-0.02
02/06/2011,12248.55,12198.5,12466.54,-0.02
03/06/2011,12151.26,12158.46,12444.31,-0.02
04/06/2011,12151.26,12122.91,12422.09,-0.02
05/06/2011,12151.26,12102.45,12402.23,-0.02
06/06/2011,12089.96,12097.06,12382.75,-0.02
07/06/2011,12070.81,12057.19,12358.29,-0.02
08/06/2011,12048.94,12029.59,12330.47,-0.02
09/06/2011,12124.36,12005.81,12311.08,-0.03
10/06/2011,11951.91,11986.61,12283.08,-0.02
11/06/2011,11951.91,11976.96,12255.07,-0.02
12/06/2011,11951.91,11966.03,12233.6,-0.02
13/06/2011,11952.97,11967.96,12213.44,-0.02
14/06/2011,12076.11,11978.45,12197.51,-0.02
15/06/2011,11897.27,11988.72,12172.24,-0.02
16/06/2011,11961.52,11974.37,12148.23,-0.01
17/06/2011,12004.36,12011.0,12126.37,-0.01
18/06/2011,12004.36,12056.7,12104.51,-0.0
19/06/2011,12004.36,12077.76,12082.65,-0.0
20/06/2011,12080.38,12086.89,12058.18,0.0
21/06/2011,12190.01,12072.93,12053.17,0.0
22/06/2011,12109.67,12043.77,12046.23,-0.0
23/06/2011,12050.0,11992.68,12041.17,-0.0
24/06/2011,11934.58,11979.46,12030.33,-0.0
25/06/2011,11934.58,12007.2,12019.5,-0.0
26/06/2011,11934.58,12072.57,12011.73,0.01
27/06/2011,12043.56,12168.52,12010.37,0.01
28/06/2011,12188.69,12298.16,12017.35,0.02
29/06/2011,12261.42,12406.0,12024.21,0.03
30/06/2011,12414.34,12484.81,12047.33,0.04
01/07/2011,12582.77,12549.08,12078.87,0.04
02/07/2011,12582.77,12580.19,12110.42,0.04
03/07/2011,12582.77,12588.84,12141.9,0.04
04/07/2011,12582.77,12616.18,12167.24,0.04
05/07/2011,12569.87,12631.07,12200.87,0.03
06/07/2011,12626.02,12645.96,12234.09,0.03
07/07/2011,12719.49,12663.43,12269.85,0.03
08/07/2011,12657.2,12639.37,12302.49,0.03
09/07/2011,12657.2,12584.85,12335.13,0.02
10/07/2011,12657.2,12551.73,12363.98,0.01
11/07/2011,12505.76,12507.71,12379.76,0.01
12/07/2011,12446.88,12472.22,12396.62,0.01
13/07/2011,12491.61,12467.01,12418.7,0.0
14/07/2011,12437.12,12473.58,12443.83,0.0
15/07/2011,12479.73,12452.29,12471.09,-0.0
16/07/2011,12479.73,12482.35,12498.35,-0.0
17/07/2011,12479.73,12500.79,12520.15,-0.0
18/07/2011,12385.16,12549.73,12529.98,0.0
19/07/2011,12587.42,12590.01,12546.28,0.0
20/07/2011,12571.91,12649.21,12554.16,0.01
21/07/2011,12724.41,12667.96,12561.24,0.01
22/07/2011,12681.16,12672.14,12566.16,0.01
23/07/2011,12681.16,12627.51,12571.08,0.0
24/07/2011,12681.16,12551.79,12576.0,-0.0
25/07/2011,12592.8,12463.58,12577.14,-0.01
26/07/2011,12501.3,12356.0,12570.91,-0.02
27/07/2011,12302.55,12266.09,12550.06,-0.02
28/07/2011,12240.11,12194.48,12529.2,-0.03
29/07/2011,12143.24,12160.46,12503.51,-0.03
30/07/2011,12143.24,12085.76,12477.81,-0.03
31/07/2011,12143.24,12036.4,12459.68,-0.03
01/08/2011,12132.49,11884.49,12443.96,-0.05
02/08/2011,11866.62,11744.77,12412.71,-0.06
03/08/2011,11896.44,11607.19,12385.68,-0.07
04/08/2011,11383.68,11522.79,12330.88,-0.07
05/08/2011,11444.61,11305.47,12279.12,-0.09
06/08/2011,11444.61,11276.69,12227.36,-0.08
07/08/2011,11444.61,11131.75,12180.34,-0.09
08/08/2011,10809.85,11071.49,12091.46,-0.09
09/08/2011,11239.77,11036.38,12024.85,-0.09
10/08/2011,10719.94,11128.21,11924.63,-0.07
11/08/2011,11143.31,11134.06,11847.74,-0.06
12/08/2011,11269.02,11286.66,11777.13,-0.04
13/08/2011,11269.02,11339.18,11706.52,-0.03
14/08/2011,11269.02,11367.42,11640.33,-0.02
15/08/2011,11482.9,11311.73,11589.41,-0.02
16/08/2011,11405.93,11221.45,11544.58,-0.03
17/08/2011,11410.21,11088.4,11503.09,-0.04
18/08/2011,10990.58,10970.75,11445.45,-0.04
19/08/2011,10817.65,10859.63,11379.17,-0.05
20/08/2011,10817.65,10896.87,11312.89,-0.04
21/08/2011,10817.65,10997.48,11247.15,-0.02
22/08/2011,10854.65,11063.92,11196.55,-0.01
23/08/2011,11176.76,11157.3,11160.57,-0.0
24/08/2011,11320.71,11243.27,11157.42,0.01
25/08/2011,11149.82,11264.83,11142.68,0.01
26/08/2011,11284.54,11308.54,11134.68,0.02
27/08/2011,11284.54,11390.56,11126.68,0.02
28/08/2011,11284.54,11456.36,11150.41,0.03
29/08/2011,11539.25,11498.17,11165.38,0.03
30/08/2011,11559.95,11489.31,11207.38,0.02
31/08/2011,11613.53,11429.51,11230.9,0.02
01/09/2011,11493.57,11365.58,11242.12,0.01
02/09/2011,11240.26,11290.92,11240.68,0.0
03/09/2011,11240.26,11220.07,11239.25,-0.0
04/09/2011,11240.26,11254.99,11227.11,0.0
05/09/2011,11240.26,11266.1,11218.83,0.0
06/09/2011,11139.3,11216.47,11205.29,0.0
07/09/2011,11414.86,11166.85,11226.5,-0.01
08/09/2011,11295.81,11137.42,11250.41,-0.01
09/09/2011,10992.13,11066.67,11259.13,-0.02
10/09/2011,10992.13,11028.67,11267.86,-0.02
11/09/2011,10992.13,11079.59,11274.73,-0.02
12/09/2011,11061.12,11167.8,11268.95,-0.01
13/09/2011,11105.85,11271.19,11258.21,0.0
14/09/2011,11246.73,11360.79,11263.05,0.01
15/09/2011,11433.18,11441.43,11270.48,0.01
16/09/2011,11509.09,11472.29,11281.71,0.02
17/09/2011,11509.09,11467.39,11292.94,0.02
18/09/2011,11509.09,11390.54,11291.43,0.01
19/09/2011,11401.01,11235.49,11283.48,-0.0
20/09/2011,11408.66,11087.96,11273.24,-0.02
21/09/2011,11124.84,10962.06,11254.8,-0.03
22/09/2011,10733.83,10834.62,11229.48,-0.04
23/09/2011,10771.48,10818.42,11206.04,-0.04
24/09/2011,10771.48,10909.8,11182.6,-0.03
25/09/2011,10771.48,10957.68,11159.16,-0.02
26/09/2011,11043.86,11034.18,11154.39,-0.01
27/09/2011,11190.69,11062.56,11143.18,-0.01
28/09/2011,11010.9,11036.47,11128.94,-0.01
29/09/2011,11153.98,10981.01,11137.03,-0.01
30/09/2011,10913.38,10909.89,11133.09,-0.02
01/10/2011,10913.38,10840.83,11129.16,-0.03
02/10/2011,10913.38,10846.15,11121.77,-0.03
03/10/2011,10655.3,10888.14,11099.24,-0.02
04/10/2011,10808.71,10926.08,11077.34,-0.01
05/10/2011,10939.95,11015.65,11052.68,-0.0
06/10/2011,11123.33,11074.53,11033.39,0.0
07/10/2011,11103.12,11173.18,11013.09,0.01
08/10/2011,11103.12,11231.77,10992.8,0.02
09/10/2011,11103.12,11314.92,10977.9,0.03
10/10/2011,11433.18,11389.92,10979.13,0.04
11/10/2011,11416.3,11498.19,10993.7,0.04
12/10/2011,11518.85,11540.45,11032.95,0.04
13/10/2011,11478.13,11586.09,11068.28,0.05
14/10/2011,11644.49,11561.72,11111.93,0.04
15/10/2011,11644.49,11581.5,11155.58,0.04
16/10/2011,11644.49,11553.53,11185.62,0.03
17/10/2011,11397.0,11532.99,11195.93,0.03
18/10/2011,11577.05,11565.85,11224.24,0.03
19/10/2011,11504.62,11648.21,11241.77,0.04
20/10/2011,11541.78,11694.56,11273.19,0.04
21/10/2011,11808.79,11776.36,11317.96,0.04
22/10/2011,11808.79,11809.32,11362.73,0.04
23/10/2011,11808.79,11821.37,11420.41,0.03
24/10/2011,11913.62,11901.32,11475.65,0.04
25/10/2011,11706.62,11985.79,11513.99,0.04
26/10/2011,11869.04,12049.29,11551.27,0.04
27/10/2011,12208.55,12154.18,11606.54,0.04
28/10/2011,12231.11,12171.38,11662.94,0.04
29/10/2011,12231.11,12061.26,11719.34,0.03
30/10/2011,12231.11,11982.25,11759.24,0.02
31/10/2011,11955.01,11944.92,11786.17,0.01
01/11/2011,11657.96,11895.35,11793.13,0.01
02/11/2011,11836.04,11900.99,11811.02,0.01
03/11/2011,12044.47,11966.05,11831.02,0.01
04/11/2011,11983.24,12012.52,11847.96,0.01
05/11/2011,11983.24,12037.66,11864.9,0.01
06/11/2011,11983.24,11997.2,11894.21,0.01
07/11/2011,12068.39,11979.31,11918.78,0.01
08/11/2011,12170.18,12013.4,11952.06,0.01
09/11/2011,11780.94,12030.46,11964.01,0.01
10/11/2011,11893.79,12027.16,11968.26,0.0
11/11/2011,12153.68,12086.76,11985.51,0.01
12/11/2011,12153.68,12127.24,12002.75,0.01
13/11/2011,12153.68,12077.62,12014.76,0.01
14/11/2011,12078.98,12001.03,12033.37,-0.0
15/11/2011,12096.16,11929.52,12044.73,-0.01
16/11/2011,11905.59,11872.96,12029.58,-0.01
17/11/2011,11770.73,11812.96,12006.56,-0.02
18/11/2011,11796.16,11741.3,11984.81,-0.02
19/11/2011,11796.16,11685.9,11963.07,-0.02
20/11/2011,11796.16,11578.18,11955.12,-0.03
21/11/2011,11547.31,11470.46,11949.59,-0.04
22/11/2011,11493.72,11357.59,11932.48,-0.05
23/11/2011,11257.55,11294.48,11893.13,-0.05
24/11/2011,11257.55,11242.09,11856.85,-0.05
25/11/2011,11231.78,11295.18,11819.27,-0.05
26/11/2011,11231.78,11354.8,11781.7,-0.04
27/11/2011,11231.78,11517.58,11739.87,-0.02
28/11/2011,11523.01,11675.23,11707.51,-0.0
29/11/2011,11555.63,11832.76,11696.25,0.01
30/11/2011,12045.68,11932.04,11703.84,0.02
01/12/2011,12020.03,12024.79,11697.16,0.03
02/12/2011,12019.42,12035.22,11690.44,0.03
03/12/2011,12019.42,12061.24,11683.73,0.03
04/12/2011,12019.42,12096.63,11680.75,0.03
05/12/2011,12097.83,12092.29,11680.84,0.03
06/12/2011,12150.13,12125.26,11693.06,0.04
07/12/2011,12196.37,12142.54,11714.35,0.04
08/12/2011,11997.7,12149.37,11724.42,0.04
09/12/2011,12184.26,12114.37,11743.83,0.03
10/12/2011,12184.26,12105.82,11763.23,0.03
11/12/2011,12184.26,12033.66,11795.08,0.02
12/12/2011,12021.39,11970.57,11821.46,0.01
13/12/2011,11954.94,11907.0,11856.33,0.0
14/12/2011,11823.48,11876.0,11884.63,-0.0
15/12/2011,11868.81,11858.29,11916.48,-0.0
16/12/2011,11866.39,11846.85,11948.21,-0.01
17/12/2011,11866.39,11893.8,11979.94,-0.01
18/12/2011,11866.39,11942.07,11997.11,-0.0
19/12/2011,11766.26,12002.73,12007.64,-0.0
20/12/2011,12103.58,12088.25,12010.54,0.01
21/12/2011,12107.74,12193.8,12014.92,0.01
22/12/2011,12169.65,12231.88,12022.43,0.02
23/12/2011,12294.0,12269.13,12036.16,0.02
24/12/2011,12294.0,12293.47,12049.89,0.02
25/12/2011,12294.0,12264.95,12059.7,0.02
26/12/2011,12294.0,12263.56,12066.89,0.02
27/12/2011,12291.35,12248.27,12071.64,0.01
28/12/2011,12151.41,12232.98,12079.33,0.01
29/12/2011,12287.04,12218.23,12084.47,0.01
30/12/2011,12217.56,12231.46,12086.13,0.01
31/12/2011,12217.56,12253.52,12087.8,0.01
01/01/2012,12217.56,12293.7,12097.61,0.02
02/01/2012,12217.56,12333.33,12110.74,0.02
03/01/2012,12397.38,12361.8,12139.43,0.02
04/01/2012,12418.42,12390.27,12166.91,0.02
05/01/2012,12415.7,12382.78,12194.38,0.02
06/01/2012,12359.92,12377.63,12219.05,0.01
07/01/2012,12359.92,12386.98,12243.73,0.01
08/01/2012,12359.92,12404.89,12273.41,0.01
09/01/2012,12392.69,12427.11,12287.87,0.01
10/01/2012,12462.47,12439.54,12305.61,0.01
11/01/2012,12449.45,12445.41,12319.6,0.01
12/01/2012,12471.02,12437.33,12328.45,0.01
13/01/2012,12422.06,12431.85,12334.85,0.01
14/01/2012,12422.06,12434.06,12341.25,0.01
15/01/2012,12422.06,12465.44,12347.66,0.01
16/01/2012,12422.06,12505.82,12354.19,0.01
17/01/2012,12482.07,12565.51,12370.72,0.02
18/01/2012,12578.95,12625.19,12385.32,0.02
19/01/2012,12623.98,12672.87,12405.64,0.02
20/01/2012,12720.48,12698.85,12430.79,0.02
21/01/2012,12720.48,12709.2,12455.93,0.02
22/01/2012,12720.48,12716.49,12481.08,0.02
23/01/2012,12708.82,12719.33,12496.65,0.02
24/01/2012,12675.75,12707.32,12509.52,0.02
25/01/2012,12756.95,12697.65,12526.58,0.01
26/01/2012,12734.63,12694.59,12545.31,0.01
27/01/2012,12660.46,12673.95,12560.34,0.01
28/01/2012,12660.46,12653.6,12575.37,0.01
29/01/2012,12660.46,12664.8,12588.76,0.01
30/01/2012,12653.72,12673.79,12598.32,0.01
31/01/2012,12632.91,12714.15,12607.49,0.01
01/02/2012,12716.46,12755.85,12619.76,0.01
02/02/2012,12705.41,12801.71,12633.93,0.01
03/02/2012,12862.23,12827.45,12655.94,0.01
04/02/2012,12862.23,12862.0,12677.95,0.01
05/02/2012,12862.23,12866.35,12699.96,0.01
06/02/2012,12845.13,12871.99,12718.11,0.01
07/02/2012,12878.2,12859.79,12733.07,0.01
08/02/2012,12883.95,12851.01,12746.07,0.01
09/02/2012,12890.46,12835.62,12754.57,0.01
10/02/2012,12801.23,12833.64,12758.61,0.01
11/02/2012,12801.23,12831.2,12762.65,0.01
12/02/2012,12801.23,12827.14,12767.27,0.0
13/02/2012,12874.04,12847.71,12777.18,0.01
14/02/2012,12878.28,12877.44,12783.25,0.01
15/02/2012,12780.95,12892.61,12785.56,0.01
16/02/2012,12904.08,12906.93,12797.74,0.01
17/02/2012,12949.87,12940.71,12812.22,0.01
18/02/2012,12949.87,12953.04,12826.69,0.01
19/02/2012,12949.87,12950.8,12841.49,0.01
20/02/2012,12949.87,12957.76,12857.34,0.01
21/02/2012,12965.69,12964.37,12869.8,0.01
22/02/2012,12938.67,12970.99,12881.47,0.01
23/02/2012,12984.69,12974.44,12887.59,0.01
24/02/2012,12982.95,12983.01,12893.62,0.01
25/02/2012,12982.95,12987.09,12899.66,0.01
26/02/2012,12982.95,12980.92,12906.55,0.01
27/02/2012,12981.51,12980.39,12911.72,0.01
28/02/2012,13005.12,12979.31,12917.77,0.0
29/02/2012,12952.07,12978.53,12920.85,0.0
01/03/2012,12980.3,12973.02,12929.81,0.0
02/03/2012,12977.57,12975.17,12938.63,0.0
03/03/2012,12977.57,12930.94,12947.44,-0.0
04/03/2012,12977.57,12902.89,12952.62,-0.0
05/03/2012,12962.81,12888.96,12956.85,-0.01
06/03/2012,12759.15,12877.85,12955.76,-0.01
07/03/2012,12837.33,12869.69,12952.42,-0.01
08/03/2012,12907.94,12902.27,12950.32,-0.0
09/03/2012,12922.02,12926.74,12948.93,-0.0
10/03/2012,12922.02,12980.69,12947.54,0.0
11/03/2012,12922.02,13035.11,12946.14,0.01
12/03/2012,12959.71,13101.25,12945.85,0.01
13/03/2012,13177.68,13163.37,12957.8,0.02
14/03/2012,13194.1,13217.96,12968.27,0.02
15/03/2012,13252.76,13228.95,12981.76,0.02
16/03/2012,13232.62,13237.95,12994.24,0.02
17/03/2012,13232.62,13221.44,13006.73,0.02
18/03/2012,13232.62,13199.84,13019.28,0.01
19/03/2012,13239.13,13162.54,13030.98,0.01
20/03/2012,13170.19,13132.16,13041.89,0.01
21/03/2012,13124.62,13100.48,13049.1,0.0
22/03/2012,13046.14,13082.59,13052.53,0.0
23/03/2012,13080.73,13105.99,13057.69,0.0
24/03/2012,13080.73,13136.31,13062.85,0.01
25/03/2012,13080.73,13145.41,13068.74,0.01
26/03/2012,13241.63,13158.42,13092.87,0.0
27/03/2012,13197.73,13184.69,13110.89,0.01
28/03/2012,13126.21,13178.77,13121.8,0.0
29/03/2012,13145.82,13181.63,13132.99,0.0
30/03/2012,13212.04,13209.28,13147.49,0.0
31/03/2012,13212.04,13220.03,13161.99,0.0
01/04/2012,13212.04,13192.57,13174.61,0.0
02/04/2012,13264.49,13162.19,13178.95,-0.0
03/04/2012,13199.55,13131.81,13179.22,-0.0
04/04/2012,13074.75,13090.95,13170.32,-0.01
05/04/2012,13060.14,13063.06,13161.7,-0.01
06/04/2012,13060.14,13034.03,13153.07,-0.01
07/04/2012,13060.14,12965.19,13144.45,-0.01
08/04/2012,13060.14,12914.24,13135.5,-0.02
09/04/2012,12929.59,12899.53,13123.47,-0.02
10/04/2012,12715.93,12857.42,13103.04,-0.02
11/04/2012,12805.39,12841.42,13091.0,-0.02
12/04/2012,12986.58,12868.15,13086.29,-0.02
13/04/2012,12849.59,12891.35,13074.73,-0.01
14/04/2012,12849.59,12917.15,13063.18,-0.01
15/04/2012,12849.59,12953.78,13043.58,-0.01
16/04/2012,12921.41,12976.68,13029.76,-0.0
17/04/2012,13115.54,13012.61,13029.23,-0.0
18/04/2012,13032.75,13034.18,13023.57,0.0
19/04/2012,12964.1,13016.93,13011.18,0.0
20/04/2012,13029.26,12995.81,13002.04,-0.0
21/04/2012,13029.26,13003.3,12992.9,0.0
22/04/2012,13029.26,13015.6,12981.14,0.0
23/04/2012,12927.17,13050.67,12967.52,0.01
24/04/2012,13001.56,13090.48,12963.86,0.01
25/04/2012,13090.72,13150.71,12965.39,0.01
26/04/2012,13204.62,13196.05,12972.61,0.02
27/04/2012,13228.31,13220.64,12981.02,0.02
28/04/2012,13228.31,13235.58,12989.43,0.02
29/04/2012,13228.31,13243.63,13004.36,0.02
30/04/2012,13213.63,13239.28,13029.25,0.02
01/05/2012,13279.32,13201.28,13052.94,0.01
02/05/2012,13268.57,13166.21,13067.04,0.01
03/05/2012,13206.59,13117.99,13084.89,0.0
04/05/2012,13038.27,13065.99,13094.33,-0.0
05/05/2012,13038.27,13011.08,13103.76,-0.01
06/05/2012,13038.27,12970.44,13109.61,-0.01
07/05/2012,13008.53,12933.8,13104.25,-0.01
08/05/2012,12932.09,12890.26,13099.22,-0.02
09/05/2012,12835.06,12852.68,13092.77,-0.02
10/05/2012,12855.04,12830.38,13084.06,-0.02
11/05/2012,12820.6,12802.44,13073.63,-0.02
12/05/2012,12820.6,12757.83,13063.19,-0.02
13/05/2012,12820.6,12713.42,13057.86,-0.03
14/05/2012,12695.35,12637.8,13042.55,-0.03
15/05/2012,12632.0,12547.55,13019.62,-0.04
16/05/2012,12598.55,12482.36,12989.31,-0.04
17/05/2012,12442.49,12429.84,12950.02,-0.04
18/05/2012,12369.38,12411.02,12907.08,-0.04
19/05/2012,12369.38,12423.09,12864.13,-0.04
20/05/2012,12369.38,12448.44,12821.92,-0.03
21/05/2012,12504.48,12480.51,12783.18,-0.02
22/05/2012,12502.81,12497.6,12744.89,-0.02
23/05/2012,12496.15,12487.67,12709.37,-0.02
24/05/2012,12529.75,12478.08,12683.94,-0.02
25/05/2012,12454.83,12469.81,12654.77,-0.01
26/05/2012,12454.83,12480.0,12625.6,-0.01
27/05/2012,12454.83,12473.01,12597.91,-0.01
28/05/2012,12454.83,12460.73,12574.05,-0.01
29/05/2012,12580.69,12393.48,12561.33,-0.01
30/05/2012,12419.86,12326.23,12539.57,-0.02
31/05/2012,12393.45,12233.8,12518.21,-0.02
01/06/2012,12118.57,12170.12,12483.11,-0.03
02/06/2012,12118.57,12117.02,12448.01,-0.03
03/06/2012,12118.57,12176.27,12419.17,-0.02
04/06/2012,12101.46,12244.75,12392.64,-0.01
05/06/2012,12127.95,12331.87,12369.11,-0.0
06/06/2012,12414.79,12422.42,12367.73,0.0
07/06/2012,12460.96,12507.67,12372.31,0.01
08/06/2012,12554.2,12506.96,12381.55,0.01
09/06/2012,12554.2,12529.53,12390.79,0.01
10/06/2012,12554.2,12517.96,12393.27,0.01
11/06/2012,12411.23,12537.5,12388.7,0.01
12/06/2012,12573.8,12580.1,12392.58,0.01
13/06/2012,12496.38,12651.29,12390.91,0.02
14/06/2012,12651.91,12689.96,12400.76,0.02
15/06/2012,12767.17,12739.05,12416.38,0.03
16/06/2012,12767.17,12776.13,12432.0,0.03
17/06/2012,12767.17,12787.58,12447.61,0.03
18/06/2012,12741.82,12748.86,12455.67,0.02
19/06/2012,12837.33,12723.58,12476.54,0.02
20/06/2012,12824.39,12703.37,12498.09,0.02
21/06/2012,12573.57,12664.06,12520.84,0.01
22/06/2012,12640.78,12599.72,12546.95,0.0
23/06/2012,12640.78,12591.94,12573.06,0.0
24/06/2012,12640.78,12589.18,12600.03,-0.0
25/06/2012,12502.66,12581.48,12618.76,-0.0
26/06/2012,12534.67,12629.34,12624.76,0.0
27/06/2012,12627.01,12704.82,12633.06,0.01
28/06/2012,12602.26,12773.91,12635.46,0.01
29/06/2012,12880.09,12822.78,12651.76,0.01
30/06/2012,12880.09,12891.1,12668.05,0.02
01/07/2012,12880.09,12903.84,12691.5,0.02
02/07/2012,12871.39,12907.16,12706.38,0.02
03/07/2012,12943.82,12885.63,12728.75,0.01
04/07/2012,12943.82,12858.61,12743.34,0.01
05/07/2012,12896.67,12800.47,12749.82,0.0
06/07/2012,12772.47,12732.62,12750.08,-0.0
09/07/2012,12736.29,12667.94,12748.54,-0.01
10/07/2012,12653.12,12668.86,12744.1,-0.01
11/07/2012,12604.53,12667.04,12732.46,-0.01
12/07/2012,12573.27,12697.53,12719.91,-0.0
13/07/2012,12777.09,12758.36,12730.08,0.0
16/07/2012,12727.21,12832.38,12734.41,0.01
17/07/2012,12805.54,12841.48,12742.64,0.01
18/07/2012,12908.7,12840.33,12756.04,0.01
19/07/2012,12943.36,12802.68,12778.07,0.0
20/07/2012,12822.57,12756.15,12792.47,-0.0
23/07/2012,12721.46,12745.07,12797.19,-0.0
24/07/2012,12617.32,12795.68,12797.95,-0.0
25/07/2012,12676.05,12865.99,12787.74,0.01
26/07/2012,12887.92,12944.26,12788.13,0.01
27/07/2012,13075.66,13003.27,12797.91,0.02
30/07/2012,13073.01,13001.46,12807.99,0.01
31/07/2012,13008.68,13005.56,12811.24,0.01
01/08/2012,12971.06,13014.46,12812.6,0.02
02/08/2012,12878.88,13046.44,12811.71,0.02
03/08/2012,13096.17,13087.36,12827.89,0.02
06/08/2012,13117.51,13144.62,12846.96,0.02
07/08/2012,13168.6,13166.98,12872.73,0.02
08/08/2012,13175.64,13177.36,12901.29,0.02
09/08/2012,13165.19,13178.07,12930.88,0.02
10/08/2012,13207.95,13175.9,12952.42,0.02
13/08/2012,13169.43,13192.88,12974.54,0.02
14/08/2012,13172.14,13206.33,12992.87,0.02
15/08/2012,13164.78,13226.78,13005.67,0.02
16/08/2012,13250.11,13233.06,13021.01,0.02
17/08/2012,13275.2,13234.66,13043.64,0.01
20/08/2012,13271.64,13196.13,13071.15,0.01
21/08/2012,13203.58,13172.68,13100.46,0.01
22/08/2012,13172.76,13143.29,13125.3,0.0
23/08/2012,13057.46,13123.17,13133.77,-0.0
24/08/2012,13157.97,13110.12,13137.89,-0.0
27/08/2012,13124.67,13098.77,13140.47,-0.0
28/08/2012,13102.99,13085.34,13145.19,-0.0
29/08/2012,13107.49,13067.59,13152.01,-0.01
30/08/2012,13000.71,13056.49,13158.1,-0.01
31/08/2012,13090.84,13093.39,13157.83,-0.0
04/09/2012,13035.94,13154.58,13153.75,0.0
05/09/2012,13047.48,13187.27,13147.7,0.0
06/09/2012,13292.0,13244.76,13153.52,0.01
07/09/2012,13306.64,13301.93,13160.59,0.01
10/09/2012,13254.29,13351.5,13162.91,0.01
11/09/2012,13323.36,13408.85,13170.6,0.02
12/09/2012,13333.35,13468.61,13178.66,0.02
13/09/2012,13539.86,13516.86,13197.42,0.02
14/09/2012,13593.37,13565.79,13214.58,0.03
17/09/2012,13553.1,13577.2,13228.48,0.03
18/09/2012,13564.64,13574.42,13243.13,0.02
19/09/2012,13577.96,13575.58,13261.84,0.02
20/09/2012,13596.93,13554.17,13283.05,0.02
21/09/2012,13579.47,13521.28,13309.15,0.02
24/09/2012,13558.92,13499.09,13329.2,0.01
25/09/2012,13457.55,13470.62,13345.84,0.01
26/09/2012,13413.51,13461.86,13361.37,0.01
27/09/2012,13485.97,13466.82,13380.29,0.01
28/09/2012,13437.13,13483.04,13402.12,0.01
01/10/2012,13515.11,13500.91,13423.33,0.01
02/10/2012,13482.36,13535.52,13445.65,0.01
03/10/2012,13494.61,13549.23,13468.01,0.01
04/10/2012,13575.36,13547.46,13482.17,0.0
05/10/2012,13610.15,13517.53,13497.35,0.0
08/10/2012,13583.65,13467.74,13513.82,-0.0
09/10/2012,13473.53,13411.48,13521.33,-0.01
10/10/2012,13344.97,13379.59,13521.91,-0.01
11/10/2012,13326.39,13395.24,13511.23,-0.01
12/10/2012,13328.85,13437.65,13498.01,-0.0
15/10/2012,13424.23,13482.16,13491.56,-0.0
16/10/2012,13551.78,13485.09,13490.92,-0.0
17/10/2012,13557.0,13469.43,13489.87,-0.0
18/10/2012,13548.94,13379.58,13487.47,-0.01
19/10/2012,13343.51,13283.64,13475.68,-0.01
22/10/2012,13345.89,13194.59,13465.02,-0.02
23/10/2012,13102.53,13147.33,13447.27,-0.02
24/10/2012,13077.34,13099.59,13430.46,-0.03
25/10/2012,13103.68,13098.38,13411.35,-0.02
26/10/2012,13107.21,13129.44,13394.85,-0.02
30/10/2012,13107.21,13127.33,13374.46,-0.02
31/10/2012,13096.46,13128.38,13355.16,-0.02
01/11/2012,13232.62,13156.07,13342.07,-0.01
02/11/2012,13093.16,13123.33,13317.96,-0.01
05/11/2012,13112.44,13039.07,13293.07,-0.02
06/11/2012,13245.68,12983.51,13276.17,-0.02
07/11/2012,12932.73,12924.04,13249.13,-0.03
08/11/2012,12811.32,12826.14,13222.45,-0.03
09/11/2012,12815.39,12753.79,13196.9,-0.03
12/11/2012,12815.08,12700.0,13171.21,-0.04
13/11/2012,12756.18,12654.58,13137.81,-0.04
14/11/2012,12570.95,12650.76,13088.77,-0.03
15/11/2012,12542.38,12657.22,13038.04,-0.03
16/11/2012,12588.31,12710.41,12990.0,-0.02
19/11/2012,12795.96,12803.87,12962.63,-0.01
20/11/2012,12788.51,12879.68,12934.76,-0.0
21/11/2012,12836.89,12896.12,12921.48,-0.0
23/11/2012,13009.68,12935.44,12918.09,0.0
26/11/2012,12967.37,12972.42,12911.28,0.0
27/11/2012,12878.13,12975.6,12899.82,0.01
28/11/2012,12985.11,12975.25,12893.72,0.01
29/11/2012,13021.82,12989.98,12889.99,0.01
30/11/2012,13025.58,12999.85,12879.63,0.01
03/12/2012,12965.6,13010.3,12873.26,0.01
04/12/2012,12951.78,13036.21,12865.22,0.01
