Date,Close,5DayMAV,20DayMAV,DIFof2Av
28/05/2020,146.97,147.21,147.83,-0.0
29/05/2020,148.75,147.96,147.77,0.0
01/06/2020,147.19,147.91,147.71,0.0
02/06/2020,148.25,147.62,147.71,-0.0
03/06/2020,148.65,147.54,147.67,-0.0
04/06/2020,146.73,147.08,147.6,-0.0
05/06/2020,147.3,146.91,147.59,-0.0
08/06/2020,146.77,145.74,147.49,-0.01
09/06/2020,145.96,144.71,147.33,-0.02
10/06/2020,147.8,143.61,147.37,-0.03
11/06/2020,140.87,143.31,147.05,-0.03
12/06/2020,142.15,142.55,146.78,-0.03
15/06/2020,141.25,143.06,146.32,-0.02
16/06/2020,144.46,143.39,146.02,-0.02
17/06/2020,144.02,143.82,145.77,-0.01
18/06/2020,143.41,143.5,145.55,-0.01
19/06/2020,143.83,142.66,145.41,-0.02
22/06/2020,143.39,141.91,145.36,-0.02
23/06/2020,142.86,140.71,145.27,-0.03
24/06/2020,139.82,139.84,145.02,-0.04
25/06/2020,139.67,139.39,144.66,-0.04
26/06/2020,137.81,139.51,144.11,-0.03
29/06/2020,139.04,139.77,143.7,-0.03
30/06/2020,140.63,140.8,143.32,-0.02
01/07/2020,140.38,141.56,142.91,-0.01
02/07/2020,140.97,142.09,142.62,-0.0
06/07/2020,142.98,142.51,142.4,0.0
07/07/2020,142.85,142.79,142.21,0.0
08/07/2020,143.27,143.24,142.07,0.01
09/07/2020,142.49,144.25,141.81,0.02
10/07/2020,142.37,145.25,141.88,0.02
13/07/2020,145.21,146.6,142.04,0.03
14/07/2020,147.92,148.0,142.37,0.04
15/07/2020,148.26,148.88,142.56,0.04
16/07/2020,149.25,149.24,142.82,0.04
17/07/2020,149.35,149.59,143.12,0.04
20/07/2020,149.6,149.66,143.41,0.04
21/07/2020,149.74,149.42,143.72,0.04
22/07/2020,150.01,148.93,144.08,0.03
23/07/2020,149.61,148.35,144.57,0.03
24/07/2020,148.12,147.66,144.99,0.02
27/07/2020,147.18,147.1,145.46,0.01
28/07/2020,146.83,146.63,145.85,0.01
29/07/2020,146.54,146.66,146.15,0.0
30/07/2020,146.84,146.74,146.47,0.0
31/07/2020,145.76,147.11,146.71,0.0
03/08/2020,147.35,147.26,146.93,0.0
04/08/2020,147.22,147.82,147.15,0.0
05/08/2020,148.4,147.96,147.4,0.0
06/08/2020,147.55,147.91,147.66,0.0
07/08/2020,148.6,148.16,147.97,0.0
10/08/2020,148.03,148.25,148.11,0.0
11/08/2020,146.97,148.18,148.06,0.0
12/08/2020,149.66,148.37,148.13,0.0
13/08/2020,148.0,149.0,148.07,0.01
14/08/2020,148.24,149.14,148.01,0.01
17/08/2020,148.99,149.83,147.98,0.01
18/08/2020,150.09,150.73,148.0,0.02
19/08/2020,150.39,151.36,148.02,0.02
20/08/2020,151.42,151.76,148.11,0.02
21/08/2020,152.76,152.14,148.34,0.02
24/08/2020,152.15,152.45,148.59,0.03
25/08/2020,152.06,152.63,148.85,0.02
26/08/2020,152.3,152.88,149.14,0.02
27/08/2020,152.98,152.77,149.45,0.02
28/08/2020,153.64,153.08,149.84,0.02
31/08/2020,153.41,152.39,150.14,0.01
01/09/2020,151.52,151.38,150.36,0.01
02/09/2020,153.83,150.15,150.63,-0.0
03/09/2020,149.55,149.79,150.73,-0.01
04/09/2020,148.59,148.4,150.73,-0.02
08/09/2020,147.26,148.05,150.69,-0.02
09/09/2020,149.7,148.0,150.83,-0.02
10/09/2020,146.91,148.33,150.69,-0.02
11/09/2020,147.78,148.07,150.68,-0.02
14/09/2020,148.35,148.12,150.68,-0.02
15/09/2020,148.89,148.4,150.68,-0.02
16/09/2020,148.4,147.75,150.59,-0.02
17/09/2020,147.17,146.81,150.43,-0.02
18/09/2020,149.18,146.02,150.32,-0.03
21/09/2020,145.1,145.52,149.94,-0.03
22/09/2020,144.21,144.82,149.54,-0.03
23/09/2020,144.44,145.22,149.16,-0.03
24/09/2020,144.67,145.79,148.78,-0.02
25/09/2020,145.66,146.68,148.41,-0.01
28/09/2020,147.11,147.21,148.09,-0.01
29/09/2020,147.06,147.32,147.77,-0.0
30/09/2020,148.88,147.55,147.64,-0.0
01/10/2020,147.32,147.39,147.31,0.0
02/10/2020,146.24,147.19,147.15,0.0
05/10/2020,148.23,147.5,147.13,0.0
06/10/2020,146.26,148.45,147.08,0.01
07/10/2020,147.88,149.17,146.99,0.01
08/10/2020,148.89,149.59,147.09,0.02
09/10/2020,150.97,149.63,147.25,0.02
12/10/2020,151.84,149.29,147.42,0.01
13/10/2020,148.36,148.72,147.39,0.01
14/10/2020,148.1,147.21,147.38,-0.0
15/10/2020,147.19,146.45,147.38,-0.01
16/10/2020,148.1,145.62,147.33,-0.01
19/10/2020,144.32,145.2,147.29,-0.01
20/10/2020,144.55,144.62,147.3,-0.02
21/10/2020,143.93,144.55,147.28,-0.02
22/10/2020,145.08,144.27,147.3,-0.02
23/10/2020,145.24,143.16,147.28,-0.03
26/10/2020,143.97,141.58,147.12,-0.04
27/10/2020,143.15,139.96,146.93,-0.05
28/10/2020,138.36,138.9,146.4,-0.05
29/10/2020,137.19,137.97,145.89,-0.06
30/10/2020,137.11,138.18,145.44,-0.05
02/11/2020,138.69,138.69,144.96,-0.05
03/11/2020,138.5,139.72,144.57,-0.04
04/11/2020,139.4,141.2,144.15,-0.02
05/11/2020,139.76,143.15,143.69,-0.0
06/11/2020,142.25,144.83,143.25,0.01
09/11/2020,146.08,146.54,142.97,0.02
10/11/2020,148.28,148.07,142.96,0.03
11/11/2020,147.8,149.03,142.95,0.04
12/11/2020,148.3,149.24,143.0,0.04
13/11/2020,149.9,149.15,143.09,0.04
16/11/2020,150.85,148.92,143.42,0.04
17/11/2020,149.35,148.21,143.66,0.03
18/11/2020,147.37,146.82,143.83,0.02
19/11/2020,147.14,145.72,143.93,0.01
20/11/2020,146.36,144.98,143.99,0.01
23/11/2020,143.87,144.36,143.99,0.0
24/11/2020,143.87,144.02,144.02,-0.0
25/11/2020,143.68,144.74,144.29,0.0
27/11/2020,144.0,145.59,144.63,0.01
30/11/2020,144.68,146.65,145.01,0.01
01/12/2020,147.45,147.91,145.44,0.02
02/12/2020,148.14,148.77,145.93,0.02
03/12/2020,149.0,149.59,146.41,0.02
04/12/2020,150.27,150.58,146.93,0.02
07/12/2020,148.97,151.23,147.27,0.03
08/12/2020,151.55,151.76,147.54,0.03
09/12/2020,153.1,151.78,147.78,0.03
10/12/2020,152.25,151.59,148.0,0.02
11/12/2020,152.95,150.9,148.24,0.02
14/12/2020,149.07,151.18,148.2,0.02
15/12/2020,150.57,151.49,148.18,0.02
16/12/2020,149.67,152.28,148.2,0.03
17/12/2020,153.62,152.71,148.51,0.03
18/12/2020,154.51,153.16,148.88,0.03
21/12/2020,153.02,152.93,149.21,0.02
22/12/2020,152.72,152.67,149.65,0.02
23/12/2020,151.94,152.89,150.06,0.02
24/12/2020,152.47,153.56,150.5,0.02
28/12/2020,153.19,154.65,150.96,0.02
29/12/2020,154.14,155.45,151.43,0.03
30/12/2020,156.05,156.48,151.86,0.03
31/12/2020,157.38,157.62,152.32,0.03
04/01/2021,156.5,158.48,152.7,0.04
05/01/2021,158.34,159.02,153.1,0.04
06/01/2021,159.83,159.59,153.64,0.04
07/01/2021,160.37,159.55,154.08,0.03
08/01/2021,160.04,159.16,154.43,0.03
11/01/2021,159.37,159.22,154.79,0.03
12/01/2021,158.13,159.27,155.05,0.03
13/01/2021,157.89,159.95,155.49,0.03
14/01/2021,160.65,160.8,155.99,0.03
15/01/2021,160.3,161.57,156.52,0.03
19/01/2021,162.78,162.15,156.98,0.03
20/01/2021,162.38,163.28,157.37,0.04
21/01/2021,161.73,164.82,157.81,0.04
22/01/2021,163.55,165.92,158.35,0.05
25/01/2021,165.98,167.41,159.05,0.05
26/01/2021,170.48,167.33,159.95,0.04
27/01/2021,167.88,166.67,160.69,0.04
28/01/2021,169.16,164.83,161.44,0.02
29/01/2021,163.13,163.35,161.79,0.01
01/02/2021,162.71,161.92,162.06,-0.0
02/02/2021,161.25,162.18,162.3,-0.0
03/02/2021,160.5,162.62,162.41,0.0
04/02/2021,161.99,163.63,162.51,0.01
05/02/2021,164.45,164.89,162.72,0.01
08/02/2021,164.92,165.7,162.96,0.02
09/02/2021,166.27,166.13,163.31,0.02
10/02/2021,166.81,166.16,163.74,0.01
11/02/2021,166.06,166.04,164.15,0.01
12/02/2021,166.58,165.82,164.45,0.01
16/02/2021,165.07,165.21,164.68,0.0
17/02/2021,165.66,164.26,164.83,-0.0
18/02/2021,165.74,163.34,165.0,-0.01
19/02/2021,162.98,162.72,165.06,-0.01
22/02/2021,161.87,162.13,164.97,-0.02
23/02/2021,160.44,161.22,164.7,-0.02
24/02/2021,162.59,160.71,164.3,-0.02
25/02/2021,162.76,160.43,164.05,-0.02
26/02/2021,158.46,159.16,163.51,-0.03
01/03/2021,159.32,157.22,163.32,-0.04
02/03/2021,159.02,156.75,163.14,-0.04
03/03/2021,156.22,156.36,162.89,-0.04
04/03/2021,153.07,156.1,162.51,-0.04
05/03/2021,156.1,156.68,162.22,-0.04
08/03/2021,157.4,157.9,161.87,-0.03
09/03/2021,157.7,158.6,161.51,-0.02
10/03/2021,159.15,159.2,161.15,-0.01
11/03/2021,159.14,159.94,160.77,-0.01
12/03/2021,159.6,160.26,160.44,-0.0
15/03/2021,160.42,160.53,160.14,0.0
16/03/2021,161.37,160.61,159.95,0.0
17/03/2021,160.77,160.63,159.71,0.01
18/03/2021,160.47,160.43,159.44,0.01
19/03/2021,160.04,160.65,159.3,0.01
22/03/2021,160.5,160.95,159.23,0.01
23/03/2021,160.35,161.93,159.22,0.02
24/03/2021,161.91,163.04,159.19,0.02
25/03/2021,161.97,163.97,159.15,0.03
26/03/2021,164.93,164.46,159.47,0.03
29/03/2021,166.04,164.63,159.81,0.03
30/03/2021,165.01,164.33,160.11,0.03
31/03/2021,164.35,163.8,160.51,0.02
01/04/2021,162.83,163.52,161.0,0.02
05/04/2021,163.43,163.25,161.37,0.01
06/04/2021,163.39,162.93,161.67,0.01
07/04/2021,163.61,162.57,161.96,0.0
08/04/2021,162.97,161.79,162.16,-0.0
09/04/2021,161.25,161.05,162.26,-0.01
12/04/2021,161.64,160.54,162.36,-0.01
13/04/2021,159.48,160.73,162.32,-0.01
14/04/2021,159.92,160.94,162.24,-0.01
15/04/2021,160.39,162.34,162.22,0.0
16/04/2021,162.24,163.68,162.31,0.01
19/04/2021,162.69,164.64,162.44,0.01
20/04/2021,166.48,165.29,162.74,0.02
21/04/2021,166.59,165.58,163.06,0.02
22/04/2021,165.18,164.92,163.22,0.01
23/04/2021,165.52,164.0,163.4,0.0
26/04/2021,164.12,163.8,163.36,0.0
27/04/2021,163.18,163.24,163.21,0.0
28/04/2021,161.98,163.46,163.06,0.0
29/04/2021,164.2,164.38,163.05,0.01
30/04/2021,162.73,165.4,163.05,0.01
03/05/2021,165.21,166.1,163.14,0.02
04/05/2021,167.77,167.26,163.36,0.02
05/05/2021,167.07,168.27,163.53,0.03
06/05/2021,167.74,168.49,163.77,0.03
07/05/2021,168.5,168.72,164.13,0.03
10/05/2021,170.27,169.16,164.56,0.03
11/05/2021,168.88,169.51,165.03,0.03
12/05/2021,168.2,169.53,165.45,0.02
13/05/2021,169.96,169.84,165.93,0.02
14/05/2021,170.22,170.22,166.32,0.02
17/05/2021,170.39,170.44,166.71,0.02
18/05/2021,170.45,170.59,166.91,0.02
19/05/2021,170.08,170.62,167.08,0.02
20/05/2021,171.07,170.55,167.38,0.02
21/05/2021,170.96,170.35,167.65,0.02
24/05/2021,170.55,169.89,167.97,0.01
25/05/2021,170.08,169.55,168.32,0.01
26/05/2021,169.07,168.55,168.67,-0.0
27/05/2021,168.81,167.77,168.9,-0.01
28/05/2021,169.25,167.17,169.23,-0.01
01/06/2021,165.53,166.6,169.24,-0.02
02/06/2021,166.2,165.72,169.16,-0.02
03/06/2021,166.04,165.29,169.11,-0.02
04/06/2021,165.97,165.17,169.02,-0.02
07/06/2021,164.84,165.37,168.84,-0.02
08/06/2021,163.39,165.17,168.5,-0.02
09/06/2021,165.59,165.28,168.33,-0.02
10/06/2021,167.08,165.5,168.28,-0.02
11/06/2021,164.96,165.27,168.03,-0.02
14/06/2021,165.37,164.89,167.78,-0.02
15/06/2021,164.49,164.3,167.49,-0.02
16/06/2021,164.43,163.99,167.19,-0.02
17/06/2021,165.22,163.82,166.94,-0.02
18/06/2021,161.98,163.46,166.49,-0.02
21/06/2021,163.84,163.09,166.13,-0.02
22/06/2021,163.62,163.53,165.79,-0.01
23/06/2021,162.63,163.57,165.42,-0.01
24/06/2021,163.37,163.65,165.13,-0.01
25/06/2021,164.21,164.07,164.9,-0.01
28/06/2021,164.02,164.59,164.64,-0.0
29/06/2021,164.03,165.55,164.56,0.01
30/06/2021,164.74,166.34,164.49,0.01
01/07/2021,165.96,167.41,164.49,0.02
02/07/2021,168.98,168.28,164.64,0.02
06/07/2021,167.97,169.04,164.79,0.03
07/07/2021,169.41,169.14,165.09,0.02
08/07/2021,169.08,169.4,165.27,0.02
09/07/2021,169.75,169.6,165.4,0.02
12/07/2021,169.48,169.46,165.63,0.02
13/07/2021,169.27,169.13,165.82,0.02
14/07/2021,170.42,168.61,166.12,0.01
15/07/2021,168.37,168.44,166.32,0.01
16/07/2021,168.1,168.26,166.46,0.01
19/07/2021,166.88,168.58,166.71,0.01
20/07/2021,168.45,169.32,166.94,0.01
21/07/2021,169.49,170.32,167.23,0.02
22/07/2021,169.98,171.16,167.6,0.02
23/07/2021,171.79,171.7,168.02,0.02
26/07/2021,171.87,172.14,168.4,0.02
27/07/2021,172.66,172.22,168.83,0.02
28/07/2021,172.18,172.3,169.24,0.02
29/07/2021,172.18,172.64,169.61,0.02
30/07/2021,172.2,172.88,169.93,0.02
02/08/2021,172.27,173.18,170.09,0.02
03/08/2021,174.39,173.36,170.41,0.02
04/08/2021,173.36,173.65,170.61,0.02
05/08/2021,173.69,173.53,170.84,0.02
06/08/2021,173.11,173.62,171.01,0.02
09/08/2021,173.71,173.92,171.22,0.02
10/08/2021,173.77,174.55,171.44,0.02
11/08/2021,173.8,175.37,171.61,0.02
12/08/2021,175.2,176.51,171.95,0.03
13/08/2021,176.25,177.19,172.36,0.03
16/08/2021,177.84,177.86,172.91,0.03
17/08/2021,179.47,178.5,173.46,0.03
18/08/2021,177.19,178.46,173.85,0.03
19/08/2021,178.57,177.64,174.28,0.02
20/08/2021,179.44,177.05,174.66,0.01
23/08/2021,177.61,175.99,174.94,0.01
24/08/2021,175.39,174.69,175.08,-0.0
25/08/2021,174.23,173.9,175.18,-0.01
26/08/2021,173.3,173.45,175.24,-0.01
27/08/2021,172.93,173.35,175.28,-0.01
30/08/2021,173.66,173.68,175.35,-0.01
31/08/2021,173.13,174.1,175.28,-0.01
01/09/2021,173.74,173.83,175.3,-0.01
02/09/2021,174.93,173.59,175.36,-0.01
03/09/2021,175.04,172.45,175.46,-0.02
07/09/2021,172.32,170.86,175.39,-0.03
08/09/2021,171.9,169.01,175.3,-0.04
09/09/2021,168.07,167.51,175.01,-0.04
10/09/2021,166.97,166.21,174.6,-0.05
13/09/2021,165.8,165.64,174.08,-0.05
14/09/2021,164.8,165.2,173.42,-0.05
15/09/2021,165.42,164.8,172.72,-0.05
16/09/2021,165.22,164.75,172.12,-0.04
17/09/2021,164.75,164.45,171.43,-0.04
20/09/2021,163.81,164.38,170.65,-0.04
21/09/2021,164.53,164.3,170.0,-0.03
22/09/2021,163.93,164.17,169.42,-0.03
23/09/2021,164.86,163.83,168.96,-0.03
24/09/2021,164.36,163.84,168.51,-0.03
27/09/2021,163.17,163.17,168.02,-0.03
28/09/2021,162.81,162.39,167.48,-0.03
29/09/2021,164.02,161.6,167.02,-0.03
30/09/2021,161.5,160.96,166.41,-0.03
01/10/2021,160.47,160.14,165.69,-0.03
04/10/2021,159.22,160.1,164.9,-0.03
05/10/2021,159.58,160.2,164.26,-0.03
06/10/2021,159.91,160.4,163.66,-0.02
07/10/2021,161.34,160.02,163.32,-0.02
08/10/2021,160.93,159.88,163.02,-0.02
11/10/2021,160.25,159.64,162.74,-0.02
12/10/2021,157.69,159.71,162.39,-0.02
13/10/2021,159.2,159.68,162.08,-0.02
14/10/2021,160.11,160.92,161.82,-0.01
15/10/2021,161.3,161.84,161.65,0.0
18/10/2021,160.12,162.49,161.47,0.01
19/10/2021,163.87,162.98,161.43,0.01
20/10/2021,163.78,163.77,161.42,0.01
21/10/2021,163.4,164.15,161.35,0.02
22/10/2021,163.72,164.14,161.32,0.02
25/10/2021,164.08,164.03,161.37,0.02
26/10/2021,165.75,163.86,161.51,0.01
27/10/2021,163.74,163.65,161.5,0.01
28/10/2021,162.85,163.62,161.57,0.01
29/10/2021,162.88,163.88,161.69,0.01
01/11/2021,163.02,164.23,161.88,0.01
02/11/2021,165.59,164.34,162.18,0.01
03/11/2021,165.06,164.31,162.43,0.01
04/11/2021,164.6,163.69,162.6,0.01
05/11/2021,163.43,163.54,162.72,0.0
08/11/2021,162.87,163.23,162.85,0.0
09/11/2021,162.51,163.54,163.09,0.0
10/11/2021,164.27,163.67,163.35,0.0
11/11/2021,163.06,163.71,163.49,0.0
12/11/2021,165.01,163.51,163.68,-0.0
15/11/2021,163.52,163.38,163.85,-0.0
16/11/2021,162.67,162.95,163.79,-0.01
17/11/2021,163.28,162.19,163.77,-0.01
18/11/2021,162.4,161.79,163.72,-0.01
19/11/2021,162.89,161.18,163.67,-0.02
22/11/2021,159.7,160.54,163.46,-0.02
23/11/2021,160.69,159.92,163.2,-0.02
24/11/2021,160.24,159.16,163.03,-0.02
26/11/2021,159.2,158.64,162.84,-0.03
29/11/2021,159.75,158.01,162.69,-0.03
30/11/2021,155.93,158.05,162.33,-0.03
01/12/2021,158.08,158.68,161.96,-0.02
02/12/2021,157.09,160.17,161.56,-0.01
03/12/2021,159.38,161.42,161.3,0.0
06/12/2021,162.94,163.18,161.27,0.01
07/12/2021,163.36,164.41,161.3,0.02
08/12/2021,164.34,165.51,161.39,0.03
09/12/2021,165.9,166.89,161.47,0.03
10/12/2021,165.49,168.25,161.59,0.04
13/12/2021,168.45,169.68,161.77,0.05
14/12/2021,170.29,170.22,162.1,0.05
15/12/2021,171.14,170.08,162.53,0.04
16/12/2021,173.01,169.47,163.01,0.04
17/12/2021,168.23,168.83,163.31,0.03
20/12/2021,167.75,167.87,163.55,0.03
21/12/2021,167.21,168.16,163.92,0.03
22/12/2021,167.93,168.68,164.29,0.03
23/12/2021,168.25,169.55,164.69,0.03
27/12/2021,169.67,170.43,165.21,0.03
28/12/2021,170.35,170.99,165.74,0.03
29/12/2021,171.55,171.36,166.52,0.03
30/12/2021,172.31,171.51,167.23,0.02
31/12/2021,171.07,171.64,167.93,0.02
03/01/2022,171.54,171.51,168.54,0.02
04/01/2022,171.08,172.08,168.95,0.02
05/01/2022,172.22,172.39,169.39,0.02
06/01/2022,171.63,172.43,169.75,0.02
07/01/2022,173.95,171.94,170.16,0.01
10/01/2022,173.09,171.37,170.54,0.0
11/01/2022,171.25,170.15,170.68,-0.0
12/01/2022,169.79,168.95,170.65,-0.01
13/01/2022,168.76,168.01,170.53,-0.01
14/01/2022,167.84,167.11,170.27,-0.02
18/01/2022,167.1,166.33,170.22,-0.02
19/01/2022,166.58,165.35,170.16,-0.03
20/01/2022,165.25,165.46,170.06,-0.03
21/01/2022,164.87,165.82,169.91,-0.02
24/01/2022,162.97,166.89,169.64,-0.02
25/01/2022,167.63,168.27,169.54,-0.01
26/01/2022,168.38,170.14,169.44,0.0
27/01/2022,170.59,170.79,169.39,0.01
28/01/2022,171.79,171.66,169.37,0.01
31/01/2022,172.29,172.1,169.43,0.02
01/02/2022,170.88,172.07,169.4,0.02
02/02/2022,172.77,171.82,169.48,0.01
03/02/2022,172.76,171.95,169.51,0.01
04/02/2022,171.63,171.69,169.51,0.01
07/02/2022,171.06,171.02,169.36,0.01
08/02/2022,171.51,170.24,169.28,0.01
09/02/2022,171.49,169.15,169.3,-0.0
10/02/2022,169.42,168.31,169.28,-0.01
11/02/2022,167.71,167.45,169.23,-0.01
14/02/2022,165.6,166.8,169.11,-0.01
15/02/2022,167.31,165.93,169.12,-0.02
16/02/2022,167.21,165.04,169.16,-0.02
17/02/2022,166.19,163.82,169.2,-0.03
18/02/2022,163.36,162.01,169.13,-0.04
22/02/2022,161.14,161.97,169.04,-0.04
23/02/2022,161.22,162.21,168.72,-0.04
24/02/2022,158.14,162.79,168.2,-0.03
25/02/2022,166.0,163.75,167.97,-0.03
28/02/2022,164.57,165.82,167.61,-0.01
01/03/2022,164.0,166.51,167.2,-0.0
02/03/2022,166.04,168.04,166.96,0.01
03/03/2022,168.48,168.99,166.74,0.01
04/03/2022,169.48,169.65,166.58,0.02
07/03/2022,172.21,169.89,166.61,0.02
08/03/2022,168.72,169.86,166.49,0.02
09/03/2022,169.36,169.76,166.38,0.02
10/03/2022,169.66,171.24,166.29,0.03
11/03/2022,169.35,172.27,166.29,0.04
14/03/2022,171.69,173.7,166.49,0.04
15/03/2022,176.14,174.8,167.01,0.04
16/03/2022,174.52,175.63,167.37,0.05
17/03/2022,176.8,175.4,167.85,0.04
18/03/2022,174.84,175.36,168.29,0.04
21/03/2022,175.83,175.05,168.91,0.03
22/03/2022,175.0,175.47,169.6,0.03
23/03/2022,174.34,175.87,170.26,0.03
24/03/2022,175.24,176.41,171.11,0.03
25/03/2022,176.92,177.46,171.66,0.03
28/03/2022,177.83,177.86,172.32,0.03
29/03/2022,177.74,178.12,173.01,0.03
30/03/2022,179.59,177.84,173.69,0.02
31/03/2022,177.23,177.82,174.12,0.02
01/04/2022,178.19,178.35,174.56,0.02
04/04/2022,176.47,179.25,174.77,0.03
05/04/2022,177.61,180.04,175.22,0.03
06/04/2022,182.23,180.71,175.86,0.03
07/04/2022,181.76,181.17,176.47,0.03
08/04/2022,182.12,180.86,177.1,0.02
11/04/2022,179.84,180.48,177.51,0.02
12/04/2022,179.9,179.59,177.7,0.01
13/04/2022,180.66,180.24,178.01,0.01
14/04/2022,179.9,181.04,178.16,0.02
18/04/2022,177.66,181.58,178.3,0.02
19/04/2022,183.08,181.91,178.67,0.02
20/04/2022,183.89,183.58,179.11,0.02
21/04/2022,183.36,183.9,179.56,0.02
22/04/2022,181.54,183.54,179.88,0.02
25/04/2022,186.01,183.56,180.33,0.02
26/04/2022,184.68,183.34,180.67,0.01
27/04/2022,182.1,181.87,180.89,0.01
28/04/2022,183.46,180.59,181.08,-0.0
29/04/2022,180.46,180.21,181.25,-0.01
02/05/2022,178.64,178.87,181.27,-0.01
03/05/2022,178.29,178.05,181.36,-0.02
04/05/2022,180.2,177.79,181.49,-0.02
05/05/2022,176.76,177.55,181.22,-0.02
06/05/2022,176.37,176.74,180.95,-0.02
09/05/2022,177.33,176.96,180.71,-0.02
10/05/2022,177.09,177.05,180.57,-0.02
11/05/2022,176.13,177.2,180.38,-0.02
12/05/2022,177.87,177.55,180.24,-0.02
13/05/2022,176.85,177.42,180.09,-0.02
16/05/2022,178.08,176.64,180.11,-0.02
17/05/2022,178.82,176.66,179.9,-0.02
18/05/2022,175.5,176.94,179.48,-0.01
19/05/2022,173.94,177.45,179.01,-0.01
20/05/2022,176.98,178.28,178.78,-0.0
23/05/2022,179.44,179.38,178.45,0.01
24/05/2022,181.4,180.2,178.29,0.01
25/05/2022,179.62,180.22,178.16,0.01
26/05/2022,179.46,179.48,177.96,0.01
27/05/2022,181.09,178.99,177.99,0.01
31/05/2022,179.53,178.38,178.04,0.0
01/06/2022,177.71,177.44,178.01,-0.0
02/06/2022,177.15,177.2,177.86,-0.0
03/06/2022,176.42,177.12,177.84,-0.0
06/06/2022,176.4,176.43,177.84,-0.01
07/06/2022,178.34,175.66,177.89,-0.01
08/06/2022,177.28,174.54,177.9,-0.02
09/06/2022,173.71,172.51,177.78,-0.03
10/06/2022,172.55,171.05,177.51,-0.04
13/06/2022,170.81,170.32,177.21,-0.04
14/06/2022,168.19,169.71,176.72,-0.04
15/06/2022,169.99,170.15,176.28,-0.04
16/06/2022,170.08,171.66,176.0,-0.03
17/06/2022,169.46,173.59,175.78,-0.01
21/06/2022,173.01,176.03,175.58,0.0
22/06/2022,175.74,178.56,175.4,0.02
23/06/2022,179.66,179.35,175.31,0.02
24/06/2022,182.29,179.6,175.44,0.02
27/06/2022,182.12,179.17,175.58,0.02
28/06/2022,176.94,178.62,175.37,0.02
29/06/2022,176.99,177.82,175.24,0.01
30/06/2022,177.51,178.09,175.23,0.02
01/07/2022,179.52,178.39,175.35,0.02
05/07/2022,178.14,178.55,175.44,0.02
06/07/2022,178.3,178.31,175.53,0.02
07/07/2022,178.5,177.86,175.54,0.01
08/07/2022,178.28,177.28,175.59,0.01
11/07/2022,178.35,176.72,175.82,0.01
12/07/2022,175.85,176.71,175.99,0.0
13/07/2022,175.44,175.89,176.22,-0.0
14/07/2022,175.68,175.05,176.59,-0.01
15/07/2022,178.23,174.11,177.0,-0.02
18/07/2022,174.23,173.23,177.21,-0.02
19/07/2022,171.69,172.01,177.32,-0.03
20/07/2022,170.71,171.66,177.21,-0.03
21/07/2022,171.31,172.06,176.99,-0.03
22/07/2022,172.12,172.55,176.61,-0.02
25/07/2022,172.46,173.13,176.12,-0.02
26/07/2022,173.68,173.61,175.7,-0.01
27/07/2022,173.2,173.9,175.51,-0.01
28/07/2022,174.2,173.75,175.37,-0.01
29/07/2022,174.52,174.03,175.22,-0.01
01/08/2022,173.91,173.55,174.94,-0.01
02/08/2022,172.92,172.86,174.68,-0.01
03/08/2022,174.59,172.12,174.49,-0.01
04/08/2022,171.79,171.57,174.16,-0.02
05/08/2022,171.11,170.79,173.8,-0.02
08/08/2022,170.2,169.86,173.39,-0.02
09/08/2022,170.18,168.7,173.11,-0.03
10/08/2022,170.67,167.88,172.87,-0.03
11/08/2022,167.14,167.35,172.44,-0.03
12/08/2022,165.3,166.74,171.8,-0.03
15/08/2022,166.09,166.66,171.39,-0.03
16/08/2022,167.57,167.46,171.18,-0.02
17/08/2022,167.58,167.76,171.03,-0.02
18/08/2022,166.77,167.48,170.8,-0.02
19/08/2022,169.31,167.08,170.66,-0.02
22/08/2022,167.59,167.15,170.42,-0.02
23/08/2022,166.13,166.14,170.04,-0.02
24/08/2022,165.58,165.22,169.66,-0.03
25/08/2022,167.13,164.48,169.3,-0.03
26/08/2022,164.27,163.63,168.79,-0.03
29/08/2022,163.0,163.28,168.25,-0.03
30/08/2022,162.43,162.97,167.72,-0.03
31/08/2022,161.34,163.01,167.06,-0.03
01/09/2022,165.34,163.33,166.74,-0.02
02/09/2022,162.74,164.14,166.32,-0.01
06/09/2022,163.18,164.22,165.97,-0.01
07/09/2022,164.07,164.8,165.66,-0.01
08/09/2022,165.39,164.43,165.4,-0.01
09/09/2022,165.71,164.55,165.33,-0.0
12/09/2022,165.64,164.48,165.34,-0.01
13/09/2022,161.33,164.86,165.1,-0.0
14/09/2022,164.66,164.99,164.96,0.0
15/09/2022,165.08,165.72,164.83,0.01
16/09/2022,167.6,165.44,164.88,0.0
19/09/2022,166.28,165.66,164.72,0.01
20/09/2022,164.97,165.49,164.59,0.01
21/09/2022,163.28,165.37,164.45,0.01
22/09/2022,166.18,165.36,164.48,0.01
23/09/2022,166.72,165.98,164.46,0.01
26/09/2022,165.7,165.65,164.53,0.01
27/09/2022,164.94,164.98,164.63,0.0
28/09/2022,166.36,164.48,164.83,-0.0
29/09/2022,164.53,164.61,164.98,-0.0
30/09/2022,163.36,164.36,164.89,-0.0
03/10/2022,163.2,163.84,164.91,-0.01
04/10/2022,165.62,163.21,165.03,-0.01
05/10/2022,165.11,162.65,165.08,-0.01
